[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,83.23071246670867,0.0,4.1718931,3.8602753,0.00042016762972015893,74
0,83.23349024492106,0.0,4.1718359,3.8601606,0.00042016762972015893,74
0,83.2362680231333,0.0,4.1717787,3.8601224,0.00042016762972015893,74
0,83.23904580134572,0.0,4.1717405,3.8600843,0.00042016762972015893,74
0,83.24182357955812,0.0,4.1719694,3.8602178,0.00042016762972015893,74
0,83.2446013577705,0.0,4.1718168,3.8601224,0.00042016762972015893,74
0,83.24737913598288,0.0,4.1718359,3.8601415,0.00042016762972015893,74
0,83.25015691419529,0.0,4.1718931,3.8601606,0.00042016762972015893,74
0,83.25293469240769,0.0,4.1717596,3.8600461,0.00042016762972015893,74
0,83.25571247062008,0.0,4.171855,3.8600843,0.00042016762972015893,74
0,83.25849024883249,0.0,4.1717787,3.8601224,0.00042016762972015893,74
0,83.26126802704486,0.0,4.1718359,3.8601987,0.00042016762972015893,74
0,83.26404580525724,0.0,4.1717787,3.8600271,0.00042016762972015893,74
0,83.26682358346967,0.0,4.1714926,3.8598745,0.00042016762972015893,74
0,83.26960136168206,0.0,4.1717215,3.8600271,0.00042016762972015893,74
0,83.27237913989444,0.0,4.1717405,3.8600652,0.00042016762972015893,74
0,83.27515691810683,0.0,4.1718168,3.8600652,0.00042016762972015893,74
0,83.27793469631925,0.0,4.1718168,3.8600652,0.00042016762972015893,74
0,83.28071247453164,0.0,4.1718168,3.8600652,0.00042016762972015893,74
0,83.28349025274404,0.0,4.171607,3.8599317,0.00042016762972015893,74
0,83.28626803095642,0.0,4.1716833,3.8599889,0.00042016762972015893,74
0,83.2890458091688,0.0,4.1714926,3.8597982,0.00042016762972015893,74
0,83.29182358738122,0.0,4.171607,3.8598554,0.00042016762972015893,74
0,83.29460136559362,0.0,4.1716452,3.8598936,0.00042016762972015893,74
0,83.29737914380601,0.0,4.1715879,3.8599126,0.00042016762972015893,74
0,83.30015692201839,0.0,4.1714544,3.8599317,0.00042016762972015893,74
0,83.30293470023081,0.0,4.1716452,3.8598745,0.00042016762972015893,74
0,83.3057124784432,0.0,4.1713972,3.8598173,0.00042016762972015893,74
0,83.30849025665559,0.0,4.1716452,3.8599317,0.00042016762972015893,74
0,83.31126803486796,0.0,4.1716261,3.8599508,0.00042016762972015893,74
0,83.31404581308036,0.0,4.1713591,3.8597028,0.00042016762972015893,74
0,83.31682359129277,0.0,4.1713972,3.8596647,0.00042016762972015893,74
0,83.31960136950518,0.0,4.1714926,3.8598363,0.00042016762972015893,74
0,83.32237914771757,0.0,4.1715307,3.8598173,0.00042016762972015893,74
0,83.32515692592995,0.0,4.1715689,3.8597982,0.00042016762972015893,74
0,83.32793470414235,0.0,4.1713781,3.8597791,0.00042016762972015893,74
0,83.33071248235476,0.0,4.1714544,3.8597982,0.00042016762972015893,74
0,83.33349026056715,0.0,4.1714926,3.8598173,0.00042016762972015893,74
0,83.33626803877952,0.0,4.1715117,3.859741,0.00042016762972015893,74
0,83.33904581699193,0.0,4.1713781,3.8597028,0.00042016762972015893,74
0,83.34182359520436,0.0,4.1713972,3.85976,0.00042016762972015893,74
0,83.34460137341677,0.0,4.1715879,3.85976,0.00042016762972015893,74
0,83.34737915162914,0.0,4.1713018,3.8597028,0.00042016762972015893,74
0,83.35015692984152,0.0,4.1713209,3.8597219,0.00042016762972015893,74
0,83.35293470805395,0.0,4.1714735,3.8596838,0.00042016762972015893,74
0,83.35571248626634,0.0,4.1714735,3.859741,0.00042016762972015893,74
0,83.35849026447873,0.0,4.1711493,3.8595312,0.00042016762972015893,74
0,83.36126804269111,0.0,4.1714544,3.8597791,0.00042016762972015893,74
0,83.36404582090353,0.0,4.1711874,3.8595502,0.00042016762972015893,74
0,83.36682359911592,0.0,4.17134,3.8596265,0.00042016762972015893,74
0,83.36960137732831,0.0,4.1712828,3.8595121,0.00042016762972015893,74
0,83.3723791555407,0.0,4.1711111,3.8595312,0.00042016762972015893,74
0,83.37515693375309,0.0,4.1713209,3.8596265,0.00042016762972015893,74
0,83.3779347119655,0.0,4.1713972,3.8596456,0.00042016762972015893,74
0,83.3807124901779,0.0,4.1712637,3.8596075,0.00042016762972015893,74
0,83.38349026839029,0.0,4.1711111,3.8594167,0.00042016762972015893,74
0,83.38626804660267,0.0,4.1711493,3.8595121,0.00042016762972015893,74
0,83.38904582481508,0.0,4.1709967,3.8594358,0.00042016762972015893,74
0,83.39182360302748,0.0,4.171092,3.8594167,0.00042016762972015893,74
0,83.39460138123987,0.0,4.1712255,3.8595121,0.00042016762972015893,74
0,83.39737915945224,0.0,4.1709585,3.859493,0.00042016762972015893,74
0,83.40015693766465,0.0,4.1713209,3.8595884,0.00042016762972015893,74
0,83.40293471587705,0.0,4.1711683,3.8594167,0.00042016762972015893,74
0,83.40571249408944,0.0,4.171092,3.8594739,0.00042016762972015893,74
0,83.40849027230185,0.0,4.1710539,3.8594358,0.00042016762972015893,74
0,83.41126805051422,0.0,4.171092,3.8594549,0.00042016762972015893,74
0,83.41404582872663,0.0,4.1712065,3.8594739,0.00042016762972015893,74
0,83.41682360693903,0.0,4.1710157,3.8593404,0.00042016762972015893,74
0,83.41960138515142,0.0,4.1710539,3.8593595,0.00042016762972015893,74
0,83.42237916336376,0.0,4.1711111,3.859493,0.00042016762972015893,74
0,83.42515694157615,0.0,4.171073,3.8594549,0.00042016762972015893,74
0,83.42793471978852,0.0,4.1711111,3.8593404,0.00042016762972015893,74
0,83.4307124980009,0.0,4.1712446,3.8595693,0.00042016762972015893,74
0,83.43349027621333,0.0,4.171073,3.8594739,0.00042016762972015893,74
0,83.43626805442572,0.0,4.1711493,3.8595121,0.00042016762972015893,74
0,83.43904583263813,0.0,4.1710539,3.8593595,0.00042016762972015893,74
0,83.4418236108505,0.0,4.1709204,3.8592451,0.00042016762972015893,74
0,83.44460138906291,0.0,4.171073,3.8594358,0.00042016762972015893,74
0,83.44737916727532,0.0,4.1708632,3.8592451,0.00042016762972015893,74
0,83.4501569454877,0.0,4.1709967,3.8593404,0.00042016762972015893,74
0,83.45293472370008,0.0,4.1710348,3.8593595,0.00042016762972015893,74
0,83.45571250191246,0.0,4.1708632,3.8591878,0.00042016762972015893,74
0,83.45849028012489,0.0,4.1710348,3.8592641,0.00042016762972015893,74
0,83.46126805833728,0.0,4.171092,3.8593214,0.00042016762972015893,74
0,83.46404583654967,0.0,4.1710539,3.8593214,0.00042016762972015893,74
0,83.46682361476206,0.0,4.1708822,3.8592069,0.00042016762972015893,74
0,83.46960139297447,0.0,4.1708822,3.8592451,0.00042016762972015893,74
0,83.47237917118686,0.0,4.1710348,3.8592832,0.00042016762972015893,74
0,83.47515694939926,0.0,4.1708632,3.8592069,0.00042016762972015893,74
0,83.47793472761164,0.0,4.1707487,3.8591497,0.00042016762972015893,74
0,83.48071250582403,0.0,4.1709585,3.8591497,0.00042016762972015893,74
0,83.48349028403645,0.0,4.1709204,3.8593214,0.00042016762972015893,74
0,83.48626806224884,0.0,4.1708632,3.8591688,0.00042016762972015893,74
0,83.48904584046123,0.0,4.171073,3.8593023,0.00042016762972015893,74
0,83.4918236186736,0.0,4.1708059,3.8592451,0.00042016762972015893,74
0,83.49460139688603,0.0,4.1709394,3.8592641,0.00042016762972015893,74
0,83.49737917509842,0.0,4.1707869,3.8591115,0.00042016762972015893,74
0,83.5001569533108,0.0,4.1709776,3.8592832,0.00042016762972015893,74
0,83.5029347315232,0.0,4.170825,3.8591878,0.00042016762972015893,74
0,83.50571250973559,0.0,4.1708632,3.8591115,0.00042016762972015893,74
0,83.50849028794799,0.0,4.1709204,3.859226,0.00042016762972015893,74
0,83.5112680661604,0.0,4.1707487,3.8591115,0.00042016762972015893,74
0,83.51404584437279,0.0,4.1708059,3.8591878,0.00042016762972015893,74
0,83.51682362258516,0.0,4.1707482,3.8589778,0.00042016762972015893,74
0,83.51960140079758,0.0,4.170825,3.8592451,0.00042016762972015893,74
0,83.52237917900997,0.0,4.1709776,3.8591878,0.00042016762972015893,74
0,83.52515695722236,0.0,4.1707678,3.8591115,0.00042016762972015893,74
0,83.52793473543474,0.0,4.1707487,3.8590734,0.00042016762972015893,74
0,83.53071251364715,0.0,4.1707869,3.8591497,0.00042016762972015893,74
0,83.53349029185955,0.0,4.1705956,3.8589778,0.00042016762972015893,74
0,83.53626807007196,0.0,4.170825,3.8590925,0.00042016762972015893,74
0,83.53904584828435,0.0,4.1706147,3.859035,0.00042016762972015893,74
0,83.54182362649672,0.0,4.1705766,3.8589396,0.00042016762972015893,74
0,83.5446014047091,0.0,4.1706529,3.8590159,0.00042016762972015893,74
0,83.54737918292153,0.0,4.1705766,3.8589587,0.00042016762972015893,74
0,83.55015696113392,0.0,4.1708245,3.859035,0.00042016762972015893,74
0,83.55293473934631,0.0,4.1707482,3.8589396,0.00042016762972015893,74
0,83.5557125175587,0.0,4.1705003,3.8589587,0.00042016762972015893,74
0,83.55849029577111,0.0,4.170691,3.8589778,0.00042016762972015893,74
0,83.5612680739835,0.0,4.1705956,3.8589396,0.00042016762972015893,74
0,83.5640458521959,0.0,4.1705766,3.8589778,0.00042016762972015893,74
0,83.56682363040828,0.0,4.1706915,3.8590543,0.00042016762972015893,74
0,83.56960140862066,0.0,4.1705766,3.8588824,0.00042016762972015893,74
0,83.57237918683309,0.0,4.1706719,3.8589778,0.00042016762972015893,74
0,83.57515696504548,0.0,4.1705766,3.8589778,0.00042016762972015893,74
0,83.57793474325787,0.0,4.1705766,3.8589396,0.00042016762972015893,74
0,83.58071252147025,0.0,4.1705194,3.8588634,0.00042016762972015893,74
0,83.58349029968267,0.0,4.1707482,3.859035,0.00042016762972015893,74
0,83.58626807789506,0.0,4.1705766,3.8589015,0.00042016762972015893,74
0,83.5890458561073,0.0,4.1705384,3.8588824,0.00042016762972015893,74
0,83.59182363431972,0.0,4.1706719,3.8588824,0.00042016762972015893,74
0,83.59460141253211,0.0,4.1706147,3.8588252,0.00042016762972015893,74
0,83.5973791907445,0.0,4.1705766,3.8589396,0.00042016762972015893,74
0,83.60015696895688,0.0,4.170424,3.8588061,0.00042016762972015893,74
0,83.60293474716929,0.0,4.1704431,3.8588443,0.00042016762972015893,74
0,83.60571252538169,0.0,4.1707864,3.859035,0.00042016762972015893,74
0,83.6084903035941,0.0,4.1705575,3.8589206,0.00042016762972015893,74
0,83.61126808180649,0.0,4.1704621,3.8588061,0.00042016762972015893,74
0,83.61404586001886,0.0,4.1705575,3.8589015,0.00042016762972015893,74
0,83.61682363823127,0.0,4.1704812,3.8588443,0.00042016762972015893,74
0,83.61960141644367,0.0,4.1705384,3.8588252,0.00042016762972015893,74
0,83.62237919465606,0.0,4.1704049,3.8586345,0.00042016762972015893,74
0,83.62515697286844,0.0,4.1703095,3.8586726,0.00042016762972015893,74
0,83.62793475108084,0.0,4.1704049,3.8586726,0.00042016762972015893,74
0,83.63071252929325,0.0,4.170691,3.8589396,0.00042016762972015893,74
0,83.63349030750564,0.0,4.1703286,3.8586345,0.00042016762972015893,74
0,83.63626808571804,0.0,4.1705194,3.8587489,0.00042016762972015893,74
0,83.63904586393042,0.0,4.1704812,3.8587108,0.00042016762972015893,74
0,83.6418236421428,0.0,4.1705194,3.8588252,0.00042016762972015893,74
0,83.64460142035523,0.0,4.1704049,3.8586726,0.00042016762972015893,74
0,83.64737919856762,0.0,4.1705384,3.8587489,0.00042016762972015893,74
0,83.65015697678,0.0,4.1703858,3.8587489,0.00042016762972015893,74
0,83.65293475499239,0.0,4.170176,3.8586345,0.00042016762972015893,74
0,83.6557125332048,0.0,4.170424,3.8587871,0.00042016762972015893,74
0,83.6584903114172,0.0,4.1703095,3.8587108,0.00042016762972015893,74
0,83.66126808962959,0.0,4.1703668,3.8587489,0.00042016762972015893,74
0,83.66404586784198,0.0,4.1700425,3.8585582,0.00042016762972015893,74
0,83.66682364605435,0.0,4.1703477,3.858768,0.00042016762972015893,74
0,83.66960142426677,0.0,4.170424,3.8586726,0.00042016762972015893,74
0,83.67237920247918,0.0,4.1703668,3.8586345,0.00042016762972015893,74
0,83.67515698069157,0.0,4.1702523,3.8585773,0.00042016762972015893,74
0,83.67793475890394,0.0,4.1704049,3.858768,0.00042016762972015893,74
0,83.68071253711636,0.0,4.1702332,3.8585963,0.00042016762972015893,74
0,83.68349031532875,0.0,4.1703858,3.8586345,0.00042016762972015893,74
0,83.68626809354114,0.0,4.1701379,3.8586154,0.00042016762972015893,74
0,83.68904587175352,0.0,4.170157,3.85852,0.00042016762972015893,74
0,83.69182364996593,0.0,4.1702714,3.8585391,0.00042016762972015893,74
0,83.69460142817836,0.0,4.1701188,3.8585582,0.00042016762972015893,74
0,83.69737920639076,0.0,4.1704049,3.8586345,0.00042016762972015893,74
0,83.70015698460314,0.0,4.1701188,3.8585391,0.00042016762972015893,74
0,83.70293476281552,0.0,4.1703858,3.8586345,0.00042016762972015893,74
0,83.70571254102795,0.0,4.1704049,3.8586535,0.00042016762972015893,74
0,83.70849031924034,0.0,4.1703668,3.8586154,0.00042016762972015893,74
0,83.71126809745273,0.0,4.1702142,3.8585582,0.00042016762972015893,74
0,83.71404587566511,0.0,4.170176,3.8584056,0.00042016762972015893,74
0,83.71682365387753,0.0,4.1702523,3.8585773,0.00042016762972015893,74
0,83.71960143208992,0.0,4.1701379,3.8585963,0.00042016762972015893,74
0,83.72237921030232,0.0,4.1701951,3.8585773,0.00042016762972015893,74
0,83.7251569885147,0.0,4.1701188,3.8584247,0.00042016762972015893,74
0,83.72793476672707,0.0,4.1700997,3.858501,0.00042016762972015893,74
0,83.7307125449395,0.0,4.170176,3.858501,0.00042016762972015893,74
0,83.7334903231519,0.0,4.1701951,3.8583865,0.00042016762972015893,74
0,83.73626810136429,0.0,4.170157,3.8584437,0.00042016762972015893,74
0,83.73904587957666,0.0,4.1701188,3.8584437,0.00042016762972015893,74
0,83.74182365778908,0.0,4.170157,3.858501,0.00042016762972015893,74
0,83.74460143600147,0.0,4.1700234,3.8583674,0.00042016762972015893,74
0,83.74737921421386,0.0,4.1703095,3.8585963,0.00042016762972015893,74
0,83.75015699242626,0.0,4.1702714,3.8585582,0.00042016762972015893,74
0,83.75293477063865,0.0,4.1702142,3.8584819,0.00042016762972015893,74
0,83.75571254885105,0.0,4.1700425,3.8584819,0.00042016762972015893,74
0,83.75849032706346,0.0,4.1700807,3.858501,0.00042016762972015893,74
0,83.76126810527585,0.0,4.1700997,3.858501,0.00042016762972015893,74
0,83.76404588348822,0.0,4.1701379,3.8584819,0.00042016762972015893,74
0,83.76682366170064,0.0,4.1702905,3.85852,0.00042016762972015893,74
0,83.76960143991303,0.0,4.1700234,3.8583865,0.00042016762972015893,74
0,83.77237921812542,0.0,4.1700997,3.8584437,0.00042016762972015893,74
0,83.7751569963378,0.0,4.1702332,3.85852,0.00042016762972015893,74
0,83.77793477455015,0.0,4.1699471,3.8584628,0.00042016762972015893,74
0,83.78071255276252,0.0,4.1700234,3.8584247,0.00042016762972015893,74
0,83.78349033097494,0.0,4.170157,3.8584437,0.00042016762972015893,74
0,83.78626810918733,0.0,4.170157,3.8584247,0.00042016762972015893,74
0,83.78904588739972,0.0,4.170157,3.8583865,0.00042016762972015893,74
0,83.79182366561211,0.0,4.1702142,3.8584628,0.00042016762972015893,74
0,83.7946014438245,0.0,4.1700044,3.8584056,0.00042016762972015893,74
0,83.79737922203691,0.0,4.1700997,3.8583484,0.00042016762972015893,74
0,83.80015700024931,0.0,4.1701379,3.858501,0.00042016762972015893,74
0,83.8029347784617,0.0,4.1700044,3.8584056,0.00042016762972015893,74
0,83.80571255667408,0.0,4.1699853,3.8583674,0.00042016762972015893,74
0,83.80849033488646,0.0,4.170157,3.8584056,0.00042016762972015893,74
0,83.81126811309889,0.0,4.1699662,3.8583484,0.00042016762972015893,74
0,83.81404589131128,0.0,4.1700234,3.8583484,0.00042016762972015893,74
0,83.81682366952369,0.0,4.1698518,3.8582149,0.00042016762972015893,74
0,83.81960144773606,0.0,4.1699853,3.8583102,0.00042016762972015893,74
0,83.82237922594847,0.0,4.1700616,3.8582911,0.00042016762972015893,74
0,83.82515700416087,0.0,4.1699471,3.8582339,0.00042016762972015893,74
0,83.82793478237326,0.0,4.1700234,3.8583102,0.00042016762972015893,74
0,83.83071256058564,0.0,4.1699662,3.858253,0.00042016762972015893,74
0,83.83349033879801,0.0,4.1699281,3.8582149,0.00042016762972015893,74
0,83.83626811701045,0.0,4.1697946,3.8581958,0.00042016762972015893,74
0,83.83904589522284,0.0,4.1698518,3.8582911,0.00042016762972015893,74
0,83.84182367343523,0.0,4.1698899,3.8582721,0.00042016762972015893,74
0,83.84460145164762,0.0,4.1698136,3.8582149,0.00042016762972015893,74
0,83.84737922986002,0.0,4.1700997,3.8583674,0.00042016762972015893,74
0,83.85015700807242,0.0,4.1701188,3.8583293,0.00042016762972015893,74
0,83.85293478628482,0.0,4.1698136,3.8581767,0.00042016762972015893,74
0,83.8557125644972,0.0,4.1698709,3.8582149,0.00042016762972015893,74
0,83.85849034270959,0.0,4.1700044,3.8582911,0.00042016762972015893,74
0,83.861268120922,0.0,4.169909,3.8582721,0.00042016762972015893,74
0,83.8640458991344,0.0,4.1697755,3.8581767,0.00042016762972015893,74
0,83.86682367734679,0.0,4.1699662,3.8582339,0.00042016762972015893,74
0,83.86960145555916,0.0,4.1697946,3.8582149,0.00042016762972015893,74
0,83.87237923377158,0.0,4.169909,3.8581958,0.00042016762972015893,74
0,83.87515701198397,0.0,4.169909,3.8582339,0.00042016762972015893,74
0,83.87793479019636,0.0,4.1698899,3.8581576,0.00042016762972015893,74
0,83.88071256840875,0.0,4.1697183,3.8580623,0.00042016762972015893,74
0,83.88349034662114,0.0,4.1698709,3.8581958,0.00042016762972015893,74
0,83.88626812483355,0.0,4.1698518,3.8581767,0.00042016762972015893,74
0,83.88904590304595,0.0,4.1697755,3.8581386,0.00042016762972015893,74
0,83.89182368125834,0.0,4.1698327,3.8581386,0.00042016762972015893,74
0,83.89460145947072,0.0,4.1697564,3.8581004,0.00042016762972015893,74
0,83.89737923768314,0.0,4.1697373,3.858005,0.00042016762972015893,74
0,83.90015701589553,0.0,4.1697564,3.8581386,0.00042016762972015893,74
0,83.90293479410792,0.0,4.1697755,3.8580813,0.00042016762972015893,74
0,83.9057125723203,0.0,4.1698518,3.8581195,0.00042016762972015893,74
0,83.9084903505327,0.0,4.1698899,3.858253,0.00042016762972015893,74
0,83.9112681287451,0.0,4.1696992,3.8580623,0.00042016762972015893,74
0,83.9140459069575,0.0,4.1696038,3.8580241,0.00042016762972015893,74
0,83.9168236851699,0.0,4.1697564,3.8581004,0.00042016762972015893,74
0,83.91960146338228,0.0,4.1697946,3.8581004,0.00042016762972015893,74
0,83.92237924159465,0.0,4.1699471,3.8581767,0.00042016762972015893,74
0,83.92515701980709,0.0,4.169909,3.8581386,0.00042016762972015893,74
0,83.92793479801948,0.0,4.1696992,3.8580623,0.00042016762972015893,74
0,83.93071257623187,0.0,4.1698136,3.8581767,0.00042016762972015893,74
0,83.93349035444426,0.0,4.1696038,3.8579669,0.00042016762972015893,74
0,83.93626813265666,0.0,4.1697755,3.8581386,0.00042016762972015893,74
0,83.93904591086905,0.0,4.1696229,3.858005,0.00042016762972015893,74
0,83.94182368908146,0.0,4.1697373,3.8580813,0.00042016762972015893,74
0,83.94460146729372,0.0,4.1698518,3.8581195,0.00042016762972015893,74
0,83.94737924550611,0.0,4.1696801,3.8580241,0.00042016762972015893,74
0,83.9501570237185,0.0,4.1697183,3.8581004,0.00042016762972015893,74
0,83.9529348019309,0.0,4.169642,3.8578715,0.00042016762972015893,74
0,83.95571258014327,0.0,4.1696801,3.8580241,0.00042016762972015893,74
0,83.95849035835569,0.0,4.1698327,3.8581195,0.00042016762972015893,74
0,83.9612681365681,0.0,4.1697755,3.8580432,0.00042016762972015893,74
0,83.96404591478048,0.0,4.1697564,3.8580241,0.00042016762972015893,74
0,83.96682369299286,0.0,4.1698136,3.8580813,0.00042016762972015893,74
0,83.96960147120528,0.0,4.1697373,3.8579478,0.00042016762972015893,74
0,83.97237924941767,0.0,4.1695466,3.8578525,0.00042016762972015893,74
0,83.97515702763006,0.0,4.1696801,3.8580623,0.00042016762972015893,74
0,83.97793480584244,0.0,4.1695848,3.8580241,0.00042016762972015893,74
0,83.98071258405484,0.0,4.1696229,3.8579669,0.00042016762972015893,74
0,83.98349036226725,0.0,4.1697183,3.8580813,0.00042016762972015893,74
0,83.98626814047964,0.0,4.1694703,3.8578906,0.00042016762972015893,74
0,83.98904591869204,0.0,4.1695275,3.8579288,0.00042016762972015893,74
0,83.99182369690442,0.0,4.1697564,3.8580813,0.00042016762972015893,74
0,83.99460147511682,0.0,4.1694512,3.8578525,0.00042016762972015893,74
0,83.99737925332923,0.0,4.1696229,3.8578143,0.00042016762972015893,74
0,84.00015703154162,0.0,4.1696038,3.8577759,0.00042016762972015893,74
0,84.002934809754,0.0,4.169661,3.8580432,0.00042016762972015893,74
0,84.0057125879664,0.0,4.1695085,3.8578143,0.00042016762972015893,74
0,84.0084903661788,0.0,4.1694703,3.8577569,0.00042016762972015893,74
0,84.0112681443912,0.0,4.1695275,3.8578715,0.00042016762972015893,74
0,84.0140459226036,0.0,4.1694894,3.8578334,0.00042016762972015893,74
0,84.01682370081598,0.0,4.1696038,3.8579288,0.00042016762972015893,74
0,84.01960147902835,0.0,4.1695085,3.8578334,0.00042016762972015893,74
0,84.02237925724079,0.0,4.1694703,3.8578525,0.00042016762972015893,74
0,84.02515703545318,0.0,4.169394,3.8578143,0.00042016762972015893,74
0,84.02793481366557,0.0,4.1696992,3.8579669,0.00042016762972015893,74
0,84.03071259187794,0.0,4.1694322,3.8577759,0.00042016762972015893,74
0,84.03349037009036,0.0,4.1694512,3.8578715,0.00042016762972015893,74
0,84.03626814830275,0.0,4.1695085,3.857795,0.00042016762972015893,74
0,84.03904592651514,0.0,4.1693749,3.8577378,0.00042016762972015893,74
0,84.04182370472753,0.0,4.1696992,3.8579669,0.00042016762972015893,74
0,84.04460148293991,0.0,4.1694322,3.8577378,0.00042016762972015893,74
0,84.04737926115233,0.0,4.1693749,3.857795,0.00042016762972015893,74
0,84.05015703936476,0.0,4.1693368,3.8577187,0.00042016762972015893,74
0,84.05293481757714,0.0,4.1693559,3.8577378,0.00042016762972015893,74
0,84.05571259578956,0.0,4.1692224,3.8576233,0.00042016762972015893,74
0,84.05849037400195,0.0,4.169394,3.8577378,0.00042016762972015893,74
0,84.06126815221434,0.0,4.1694131,3.8577759,0.00042016762972015893,74
0,84.06404593042672,0.0,4.1694322,3.8578715,0.00042016762972015893,74
0,84.06682370863912,0.0,4.1695466,3.8578143,0.00042016762972015893,74
0,84.06960148685152,0.0,4.1693368,3.8576615,0.00042016762972015893,74
0,84.07237926506392,0.0,4.1694131,3.8577759,0.00042016762972015893,74
0,84.07515704327632,0.0,4.1694703,3.8577569,0.00042016762972015893,74
0,84.0779348214887,0.0,4.1692986,3.8576996,0.00042016762972015893,74
0,84.08071259970107,0.0,4.1694512,3.8577378,0.00042016762972015893,74
0,84.0834903779135,0.0,4.1692796,3.8577187,0.00042016762972015893,74
0,84.0862681561259,0.0,4.1693559,3.8577187,0.00042016762972015893,74
0,84.08904593433829,0.0,4.1692414,3.8577187,0.00042016762972015893,74
0,84.09182371255066,0.0,4.1693749,3.8576996,0.00042016762972015893,74
0,84.09460149076308,0.0,4.1695466,3.8578715,0.00042016762972015893,74
0,84.09737926897547,0.0,4.1695275,3.8577378,0.00042016762972015893,74
0,84.10015704718786,0.0,4.1692986,3.8577187,0.00042016762972015893,74
0,84.10293482540025,0.0,4.1692605,3.8576615,0.00042016762972015893,74
0,84.10569927027726,0.0,4.1686311,3.8571274,0.00042016762972015893,74
0,84.10569932583283,-1.4737597e-09,4.1711826,3.859194,0.0004201676297200769,74
0,84.10597710365407,-6.463254700000001e-10,4.1694894,3.8577378,0.0004201676294052558,74
0,84.10625488147531,-1.2828135000000001e-09,4.1694322,3.8577759,0.0004201676290868576,74
0,84.10653265929653,-1.2191646e-09,4.1696038,3.8578334,0.00042016762876192094,74
0,84.10681043711779,-1.6647060000000001e-09,4.1695657,3.8577569,0.00042016762842612477,74
0,84.10708821493903,-8.372718400000001e-10,4.1694322,3.8577378,0.00042016762808676835,74
0,84.10736599276025,-1.4737597e-09,4.1695466,3.857795,0.00042016762774669793,74
0,84.1076437705815,-1.9193012e-09,4.1693368,3.8577187,0.00042016762740483733,74
0,84.10792154840274,-1.0282181999999998e-09,4.1696229,3.8578334,0.00042016762706105975,74
0,84.10819932622398,-1.0918671e-09,4.1692605,3.8576996,0.0004201676267261725,74
0,84.10847704848966,-1.2828135000000001e-09,4.1694703,3.8577378,0.000420167626390036,74
0,84.10986610371245,-1.2380701390099015e-09,4.169405343564355,3.857717035643563,0.00042016762465533835,75
1,84.11125510447984,1.5017857000000001e-05,4.169405343564355,3.857717035643563,0.0004201676236985508,76
1,84.11126913225974,1.5102485860000006e-05,4.170070354,3.857970525999999,0.00042016783555216456,76
1,84.11129691004191,1.5102530970000002e-05,4.1701817509999985,3.858059024000001,0.00042016825506496113,76
1,84.11132468782402,1.5102430979999993e-05,4.170238203999999,3.8580759949999974,0.0004201686745775188,76
1,84.11135246560612,1.510249145e-05,4.170292374,3.8581250190000005,0.00042016909409002773,76
1,84.11138024338828,1.510254568999999e-05,4.170320220000002,3.858138564000001,0.00042016951360304087,76
1,84.11140802117035,1.5102516279999994e-05,4.170347497999999,3.8581532449999987,0.00042016993311578117,76
1,84.11143579895254,1.5102437299999992e-05,4.170389836,3.858188922,0.00042017035262878916,76
1,84.11146357673466,1.5102485710000003e-05,4.170411392999999,3.8581988360000024,0.00042017077214169296,76
1,84.11149135451674,1.5102466000000004e-05,4.170435051000001,3.858207797999998,0.00042017119165405824,76
1,84.11151913174334,1.5102516420000005e-05,4.170454504000002,3.858212956000003,0.0004201716111586821,76
1,84.11167327121188,1.5102505450000002e-05,4.170544908999998,3.8582739770000005,0.0004201739390470498,76
1,84.11195104903312,1.5102545490000003e-05,4.17066145,3.8583605720000036,0.00042017813418536757,76
1,84.11222882685439,1.510246343e-05,4.170743662999997,3.8584195119999993,0.00042018232932077845,76
1,84.11250660467562,1.5102474909999995e-05,4.1708075529999995,3.8584691019999995,0.00042018652445564343,76
1,84.11278438249684,1.5102564659999993e-05,4.170886519999999,3.858514506999999,0.0004201907195911889,76
1,84.1130621603181,1.5102478680000001e-05,4.170930380999998,3.8585597079999996,0.0004201949147282157,76
1,84.11333993813932,1.5102502910000008e-05,4.170998479,3.858614829999998,0.0004201991098634395,76
1,84.11361771596059,1.5102491349999996e-05,4.171036631000002,3.8586365729999965,0.0004202033049913893,76
1,84.11389549322625,1.5102511820000006e-05,4.171071534000001,3.8586728119999987,0.0004202075001112643,76
1,84.1154358829117,1.5102516950000002e-05,4.171240534000001,3.858823498000001,0.00042023076376739347,76
1,84.11821366112409,1.5102308000000006e-05,4.171513750000001,3.8590649069999983,0.0004202727149088543,76
1,84.1209914393365,1.5102347659999985e-05,4.171738628999997,3.8592784390000014,0.0004203146659461597,76
1,84.1237692175489,1.5102431620000005e-05,4.171939466999999,3.859465165999999,0.00042035661690686987,76
1,84.12654699576127,1.5102356999999997e-05,4.172122761,3.859650758999999,0.00042039856785358885,76
1,84.12932477397365,1.5102269379999995e-05,4.172285653000001,3.859808870999998,0.0004204405188185861,76
