[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,137.78659721061155,0.0,3.6982446,3.3871224,0.00010403210295287995,85
0,137.78937498882394,0.0,3.6982827,3.3871033,0.00010403210295287995,85
0,137.79215276703633,0.0,3.6980157,3.3869126,0.00010403210295287995,85
0,137.79493054524875,0.0,3.6982446,3.3871415,0.00010403210295287995,85
0,137.79770832346114,0.0,3.6982446,3.3871033,0.00010403210295287995,85
0,137.80048610167353,0.0,3.6981492,3.3871033,0.00010403210295287995,85
0,137.80326387988592,0.0,3.6983399,3.3872178,0.00010403210295287995,85
0,137.80604165809834,0.0,3.6982446,3.3871415,0.00010403210295287995,85
0,137.80881943631073,0.0,3.6982636,3.3870461,0.00010403210295287995,85
0,137.81159721452312,0.0,3.6983781,3.3872178,0.00010403210295287995,85
0,137.8143749927355,0.0,3.6983781,3.3871415,0.00010403210295287995,85
0,137.8171527709479,0.0,3.698092,3.3871033,0.00010403210295287995,85
0,137.8199305491603,0.0,3.6981301,3.3869507,0.00010403210295287995,85
0,137.8227083273727,0.0,3.6980729,3.387008,0.00010403210295287995,85
0,137.82548610558507,0.0,3.6982636,3.3870842,0.00010403210295287995,85
0,137.82826388379746,0.0,3.6980157,3.3870842,0.00010403210295287995,85
0,137.83104166200985,0.0,3.6983018,3.3871033,0.00010403210295287995,85
0,137.83381944022227,0.0,3.6980538,3.387008,0.00010403210295287995,85
0,137.83659721843466,0.0,3.6982636,3.3871415,0.00010403210295287995,85
0,137.8393749966469,0.0,3.6982064,3.3871224,0.00010403210295287995,85
0,137.84215277485933,0.0,3.6983209,3.3871033,0.00010403210295287995,85
0,137.84493055307172,0.0,3.6981492,3.387027,0.00010403210295287995,85
0,137.8477083312841,0.0,3.6982255,3.3871224,0.00010403210295287995,85
0,137.8504861094965,0.0,3.698092,3.3871224,0.00010403210295287995,85
0,137.85326388770892,0.0,3.6981874,3.3870652,0.00010403210295287995,85
0,137.8560416659213,0.0,3.6980348,3.3870461,0.00010403210295287995,85
0,137.8588194441337,0.0,3.6983209,3.3871224,0.00010403210295287995,85
0,137.8615972223461,0.0,3.6981874,3.387027,0.00010403210295287995,85
0,137.86437500055848,0.0,3.6982446,3.3871605,0.00010403210295287995,85
0,137.8671527787709,0.0,3.6982827,3.3870461,0.00010403210295287995,85
0,137.86993055698326,0.0,3.6980729,3.3869889,0.00010403210295287995,85
0,137.87270833519568,0.0,3.6980538,3.3870652,0.00010403210295287995,85
0,137.87548611340804,0.0,3.6981111,3.387027,0.00010403210295287995,85
0,137.87826389162046,0.0,3.6981111,3.3870461,0.00010403210295287995,85
0,137.88104166983285,0.0,3.6982255,3.3870842,0.00010403210295287995,85
0,137.88381944804524,0.0,3.6981874,3.3871415,0.00010403210295287995,85
0,137.88659722625763,0.0,3.6983209,3.3871033,0.00010403210295287995,85
0,137.88937500447003,0.0,3.6982636,3.3871605,0.00010403210295287995,85
0,137.89215278268244,0.0,3.6981111,3.3869698,0.00010403210295287995,85
0,137.89493056089484,0.0,3.6980157,3.3870652,0.00010403210295287995,85
0,137.89770833910723,0.0,3.6983018,3.3872368,0.00010403210295287995,85
0,137.90048611731962,0.0,3.6982255,3.3871224,0.00010403210295287995,85
0,137.90326389553204,0.0,3.6983209,3.3871415,0.00010403210295287995,85
0,137.90604167374443,0.0,3.6981874,3.3870461,0.00010403210295287995,85
0,137.9088194519568,0.0,3.6980157,3.3868935,0.00010403210295287995,85
0,137.9115972301692,0.0,3.6983018,3.3871605,0.00010403210295287995,85
0,137.91437500838157,0.0,3.6980348,3.387008,0.00010403210295287995,85
0,137.917152786594,0.0,3.6982446,3.3871224,0.00010403210295287995,85
0,137.9199305648064,0.0,3.6980729,3.387008,0.00010403210295287995,85
0,137.92270834301877,0.0,3.6980348,3.387027,0.00010403210295287995,85
0,137.92548612123116,0.0,3.6981874,3.3871796,0.00010403210295287995,85
0,137.92826389944355,0.0,3.6981301,3.3870652,0.00010403210295287995,85
0,137.93104167765597,0.0,3.6981301,3.3870652,0.00010403210295287995,85
0,137.93381945586836,0.0,3.6982636,3.3871224,0.00010403210295287995,85
0,137.93659723408075,0.0,3.698092,3.3869889,0.00010403210295287995,85
0,137.93937501229314,0.0,3.6981301,3.3870461,0.00010403210295287995,85
0,137.94215279050556,0.0,3.6979775,3.3869507,0.00010403210295287995,85
0,137.94493056871798,0.0,3.6982636,3.3871605,0.00010403210295287995,85
0,137.94770834693037,0.0,3.6981683,3.3870461,0.00010403210295287995,85
0,137.95048612514276,0.0,3.6981874,3.3871224,0.00010403210295287995,85
0,137.95326390335515,0.0,3.6982255,3.3870461,0.00010403210295287995,85
0,137.95604168156757,0.0,3.6982255,3.3871033,0.00010403210295287995,85
0,137.95881945977993,0.0,3.6982255,3.3871605,0.00010403210295287995,85
0,137.96159723799235,0.0,3.6981111,3.387008,0.00010403210295287995,85
0,137.96437501620477,0.0,3.6982064,3.387008,0.00010403210295287995,85
0,137.96715279441713,0.0,3.6981874,3.3870461,0.00010403210295287995,85
0,137.96993057262952,0.0,3.6981874,3.3871224,0.00010403210295287995,85
0,137.9727083508419,0.0,3.6981111,3.3871224,0.00010403210295287995,85
0,137.9754861290543,0.0,3.6982636,3.3872368,0.00010403210295287995,85
0,137.97826390726672,0.0,3.6980729,3.3869507,0.00010403210295287995,85
0,137.9810416854791,0.0,3.6981683,3.3870842,0.00010403210295287995,85
0,137.9838194636915,0.0,3.6979012,3.3868744,0.00010403210295287995,85
0,137.9865972419039,0.0,3.6982255,3.3870842,0.00010403210295287995,85
0,137.98937502011628,0.0,3.6983399,3.3871224,0.00010403210295287995,85
0,137.9921527983287,0.0,3.698092,3.3869889,0.00010403210295287995,85
0,137.9949305765411,0.0,3.6982636,3.3871796,0.00010403210295287995,85
0,137.99770835475348,0.0,3.6981301,3.387008,0.00010403210295287995,85
0,138.00048613296588,0.0,3.6981111,3.3869889,0.00010403210295287995,85
0,138.00326391117827,0.0,3.6980538,3.3870461,0.00010403210295287995,85
0,138.00604168939066,0.0,3.6982064,3.3870652,0.00010403210295287995,85
0,138.00881946760305,0.0,3.6981301,3.3870652,0.00010403210295287995,85
0,138.01159724581544,0.0,3.6981874,3.3870461,0.00010403210295287995,85
0,138.01437502402783,0.0,3.6982255,3.3869889,0.00010403210295287995,85
0,138.01715280224025,0.0,3.6982255,3.387027,0.00010403210295287995,85
0,138.01993058045264,0.0,3.6981301,3.3869889,0.00010403210295287995,85
0,138.02270835866503,0.0,3.6980538,3.3869889,0.00010403210295287995,85
0,138.02548613687742,0.0,3.6979775,3.3869507,0.00010403210295287995,85
0,138.02826391508975,0.0,3.6980157,3.387008,0.00010403210295287995,85
0,138.03104169330214,0.0,3.698092,3.387008,0.00010403210295287995,85
0,138.03381947151456,0.0,3.6982255,3.387027,0.00010403210295287995,85
0,138.03659724972692,0.0,3.6980157,3.387008,0.00010403210295287995,85
0,138.03937502793934,0.0,3.6981111,3.3869507,0.00010403210295287995,85
0,138.04215280615173,0.0,3.6979585,3.387027,0.00010403210295287995,85
0,138.04493058436415,0.0,3.6979775,3.3869889,0.00010403210295287995,85
0,138.04770836257654,0.0,3.6979775,3.3870461,0.00010403210295287995,85
0,138.0504861407889,0.0,3.6980729,3.3869889,0.00010403210295287995,85
0,138.0532639190013,0.0,3.6979203,3.3868935,0.00010403210295287995,85
0,138.0560416972137,0.0,3.6982064,3.3870461,0.00010403210295287995,85
0,138.0588194754261,0.0,3.6980348,3.3869889,0.00010403210295287995,85
0,138.0615972536385,0.0,3.6982064,3.3869698,0.00010403210295287995,85
0,138.0643750318509,0.0,3.6981111,3.3869507,0.00010403210295287995,85
0,138.06715281006328,0.0,3.6981301,3.387027,0.00010403210295287995,85
0,138.0699305882757,0.0,3.6979394,3.3868172,0.00010403210295287995,85
0,138.0727083664881,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.07548614470048,0.0,3.6983399,3.3870842,0.00010403210295287995,85
0,138.07826392291287,0.0,3.6982446,3.3869889,0.00010403210295287995,85
0,138.08104170112526,0.0,3.6980157,3.3869126,0.00010403210295287995,85
0,138.08381947933765,0.0,3.6980538,3.387008,0.00010403210295287995,85
0,138.08659725755007,0.0,3.6981301,3.3870652,0.00010403210295287995,85
0,138.08937503576243,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.09215281397485,0.0,3.6982255,3.3871033,0.00010403210295287995,85
0,138.0949305921872,0.0,3.6981492,3.3869889,0.00010403210295287995,85
0,138.09770837039963,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.10048614861202,0.0,3.6981492,3.387008,0.00010403210295287995,85
0,138.1032639268244,0.0,3.6981111,3.3870461,0.00010403210295287995,85
0,138.1060417050368,0.0,3.6981492,3.387027,0.00010403210295287995,85
0,138.10881948324922,0.0,3.6978631,3.3868554,0.00010403210295287995,85
0,138.1115972614616,0.0,3.6981492,3.3871033,0.00010403210295287995,85
0,138.114375039674,0.0,3.6979966,3.3869889,0.00010403210295287995,85
0,138.1171528178864,0.0,3.6980157,3.3868744,0.00010403210295287995,85
0,138.11993059609878,0.0,3.6982827,3.3870461,0.00010403210295287995,85
0,138.1227083743112,0.0,3.6980729,3.3869507,0.00010403210295287995,85
0,138.1254861525236,0.0,3.6981683,3.3870652,0.00010403210295287995,85
0,138.12826393073598,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.13104170894837,0.0,3.6981301,3.3871033,0.00010403210295287995,85
0,138.1338194871608,0.0,3.6980729,3.387027,0.00010403210295287995,85
0,138.13659726537315,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.13937504358555,0.0,3.6981874,3.3869889,0.00010403210295287995,85
0,138.14215282179794,0.0,3.698092,3.3870461,0.00010403210295287995,85
0,138.14493060001035,0.0,3.6979394,3.3868363,0.00010403210295287995,85
0,138.14770837822275,0.0,3.6982064,3.3870461,0.00010403210295287995,85
0,138.15048615643514,0.0,3.6980729,3.3869317,0.00010403210295287995,85
0,138.15326393464753,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.15604171285992,0.0,3.6982446,3.3870652,0.00010403210295287995,85
0,138.15881949107234,0.0,3.6981111,3.387027,0.00010403210295287995,85
0,138.16159726928473,0.0,3.6982446,3.3871224,0.00010403210295287995,85
0,138.16437504749712,0.0,3.6981301,3.387008,0.00010403210295287995,85
0,138.1671528257095,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.1699306039219,0.0,3.6979394,3.3868744,0.00010403210295287995,85
0,138.17270838213432,0.0,3.6980538,3.387008,0.00010403210295287995,85
0,138.1754861603467,0.0,3.6982255,3.3871224,0.00010403210295287995,85
0,138.1782639385591,0.0,3.6980729,3.3869507,0.00010403210295287995,85
0,138.18104171677146,0.0,3.6981111,3.3869698,0.00010403210295287995,85
0,138.18381949498388,0.0,3.6980538,3.3869698,0.00010403210295287995,85
0,138.18659727319627,0.0,3.6980729,3.3869889,0.00010403210295287995,85
0,138.18937505140866,0.0,3.698092,3.3869507,0.00010403210295287995,85
0,138.19215282962105,0.0,3.6981301,3.3869889,0.00010403210295287995,85
0,138.19493060783333,0.0,3.6979394,3.3868554,0.00010403210295287995,85
0,138.19770838604572,0.0,3.6981492,3.387027,0.00010403210295287995,85
0,138.2004861642581,0.0,3.6979966,3.3868935,0.00010403210295287995,85
0,138.2032639424705,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.20604172068292,0.0,3.698092,3.387008,0.00010403210295287995,85
0,138.2088194988953,0.0,3.6981111,3.387027,0.00010403210295287995,85
0,138.2115972771077,0.0,3.6981683,3.387027,0.00010403210295287995,85
0,138.2143750553201,0.0,3.6981683,3.387008,0.00010403210295287995,85
0,138.21715283353245,0.0,3.6979775,3.3869698,0.00010403210295287995,85
0,138.21993061174487,0.0,3.6981111,3.3870842,0.00010403210295287995,85
0,138.2227083899573,0.0,3.6980348,3.3869507,0.00010403210295287995,85
0,138.22548616816968,0.0,3.698092,3.3869698,0.00010403210295287995,85
0,138.22826394638207,0.0,3.6978822,3.3869126,0.00010403210295287995,85
0,138.23104172459446,0.0,3.6979966,3.387027,0.00010403210295287995,85
0,138.23381950280685,0.0,3.6979775,3.3868744,0.00010403210295287995,85
0,138.23659728101924,0.0,3.6981492,3.3870842,0.00010403210295287995,85
0,138.23937505923163,0.0,3.6981301,3.3869507,0.00010403210295287995,85
0,138.24215283744402,0.0,3.6981301,3.3871033,0.00010403210295287995,85
0,138.24493061565644,0.0,3.6979775,3.3869889,0.00010403210295287995,85
0,138.24770839386883,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.25048617208122,0.0,3.6981683,3.3869889,0.00010403210295287995,85
0,138.25326395029361,0.0,3.6980729,3.3869889,0.00010403210295287995,85
0,138.25604172850603,0.0,3.6981111,3.3869889,0.00010403210295287995,85
0,138.25881950671842,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.26159728493082,0.0,3.6982064,3.387008,0.00010403210295287995,85
0,138.26437506314318,0.0,3.6979966,3.3868935,0.00010403210295287995,85
0,138.2671528413556,0.0,3.6980538,3.3869698,0.00010403210295287995,85
0,138.26993061956802,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.27270839778038,0.0,3.6980729,3.3869317,0.00010403210295287995,85
0,138.2754861759928,0.0,3.6978631,3.3868935,0.00010403210295287995,85
0,138.27826395420516,0.0,3.6979394,3.3868744,0.00010403210295287995,85
0,138.28104173241758,0.0,3.6980538,3.3869889,0.00010403210295287995,85
0,138.28381951062997,0.0,3.6979394,3.3869317,0.00010403210295287995,85
0,138.28659728884236,0.0,3.6980538,3.3869507,0.00010403210295287995,85
0,138.28937506705475,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.29215284526714,0.0,3.6978822,3.3868935,0.00010403210295287995,85
0,138.29493062347956,0.0,3.6979966,3.387027,0.00010403210295287995,85
0,138.29770840169195,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.30048617990437,0.0,3.6979585,3.3869317,0.00010403210295287995,85
0,138.30326395811676,0.0,3.6979012,3.3869126,0.00010403210295287995,85
0,138.30604173632918,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.30881951454154,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.31159729275396,0.0,3.6980157,3.3869507,0.00010403210295287995,85
0,138.31437507096632,0.0,3.6980538,3.3869698,0.00010403210295287995,85
0,138.31715284917874,0.0,3.6979394,3.3869126,0.00010403210295287995,85
0,138.31993062739113,0.0,3.6979585,3.3869507,0.00010403210295287995,85
0,138.32270840560352,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,138.3254861838159,0.0,3.6980729,3.387008,0.00010403210295287995,85
0,138.3282639620283,0.0,3.6980348,3.3869317,0.00010403210295287995,85
0,138.33104174024072,0.0,3.6979775,3.3869126,0.00010403210295287995,85
0,138.3338195184531,0.0,3.6982255,3.387027,0.00010403210295287995,85
0,138.3365972966655,0.0,3.6979775,3.3869317,0.00010403210295287995,85
0,138.3393750748779,0.0,3.6980729,3.3869507,0.00010403210295287995,85
0,138.3421528530903,0.0,3.6980348,3.3869317,0.00010403210295287995,85
0,138.3449306313027,0.0,3.6981301,3.3869507,0.00010403210295287995,85
0,138.34770840951506,0.0,3.698092,3.3868935,0.00010403210295287995,85
0,138.35048618772748,0.0,3.6977868,3.3867981,0.00010403210295287995,85
0,138.35326396593987,0.0,3.6979966,3.3869317,0.00010403210295287995,85
0,138.35604174415226,0.0,3.6980729,3.3869889,0.00010403210295287995,85
0,138.35881952236468,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.36159730057705,0.0,3.6982446,3.3871224,0.00010403210295287995,85
0,138.36437507878944,0.0,3.6979585,3.3869126,0.00010403210295287995,85
0,138.36715285700183,0.0,3.6980538,3.3869507,0.00010403210295287995,85
0,138.36993063521425,0.0,3.6979966,3.3869507,0.00010403210295287995,85
0,138.37270841342664,0.0,3.6982636,3.3870652,0.00010403210295287995,85
0,138.37548619163903,0.0,3.6982064,3.387008,0.00010403210295287995,85
0,138.37826396985142,0.0,3.698092,3.3869507,0.00010403210295287995,85
0,138.38104174806384,0.0,3.6980729,3.387027,0.00010403210295287995,85
0,138.38381952627614,0.0,3.6980538,3.3868744,0.00010403210295287995,85
0,138.38659730448856,0.0,3.6979966,3.387008,0.00010403210295287995,85
0,138.38937508270095,0.0,3.6979012,3.3869507,0.00010403210295287995,85
0,138.39215286091334,0.0,3.6981874,3.387008,0.00010403210295287995,85
0,138.39493063912573,0.0,3.6980157,3.3869698,0.00010403210295287995,85
0,138.39770841733815,0.0,3.6981874,3.387008,0.00010403210295287995,85
0,138.4004861955505,0.0,3.698092,3.387008,0.00010403210295287995,85
0,138.40326397376293,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.4060417519753,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,138.4088195301877,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.4115973084001,0.0,3.698092,3.3869507,0.00010403210295287995,85
0,138.4143750866125,0.0,3.697844,3.3868554,0.00010403210295287995,85
0,138.41715286482489,0.0,3.6982064,3.387008,0.00010403210295287995,85
0,138.41993064303728,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,138.4227084212497,0.0,3.6981111,3.3869889,0.00010403210295287995,85
0,138.42548619946209,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.42826397767448,0.0,3.6979203,3.3868744,0.00010403210295287995,85
0,138.43104175588687,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,138.43381953409926,0.0,3.6979585,3.3869507,0.00010403210295287995,85
0,138.43659731231168,0.0,3.6979966,3.3868935,0.00010403210295287995,85
0,138.43937509052407,0.0,3.6980348,3.3868744,0.00010403210295287995,85
0,138.44215286873646,0.0,3.6979966,3.3868935,0.00010403210295287995,85
0,138.44493064694882,0.0,3.6982827,3.3871033,0.00010403210295287995,85
0,138.44770842516124,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,138.45048620337366,0.0,3.6980538,3.3869889,0.00010403210295287995,85
0,138.45326398158602,0.0,3.6981301,3.3868935,0.00010403210295287995,85
0,138.4560417597984,0.0,3.6979775,3.3869126,0.00010403210295287995,85
0,138.4588195380108,0.0,3.6978822,3.3868363,0.00010403210295287995,85
0,138.46159731622322,0.0,3.6979585,3.3868363,0.00010403210295287995,85
0,138.4643750944356,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,138.467152872648,0.0,3.6980729,3.387008,0.00010403210295287995,85
0,138.4699306508604,0.0,3.697825,3.38676,0.00010403210295287995,85
0,138.47270842907278,0.0,3.6980348,3.3869889,0.00010403210295287995,85
0,138.4754862072852,0.0,3.698092,3.3868363,0.00010403210295287995,85
0,138.4782639854976,0.0,3.6980348,3.3869317,0.00010403210295287995,85
0,138.48104176370998,0.0,3.6979775,3.3868744,0.00010403210295287995,85
0,138.48381954192237,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.48659732013476,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.48937509834713,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,138.49215287655954,0.0,3.6981874,3.387008,0.00010403210295287995,85
0,138.4949306547719,0.0,3.6979203,3.3867981,0.00010403210295287995,85
0,138.4977084329843,0.0,3.6981301,3.387008,0.00010403210295287995,85
0,138.50048621119672,0.0,3.6979966,3.3869126,0.00010403210295287995,85
0,138.5032639894091,0.0,3.6980157,3.3869698,0.00010403210295287995,85
0,138.5060417676215,0.0,3.6979585,3.3869317,0.00010403210295287995,85
0,138.5088195458339,0.0,3.6979394,3.3868554,0.00010403210295287995,85
0,138.51159732404628,0.0,3.6979966,3.3869698,0.00010403210295287995,85
0,138.5143751022587,0.0,3.6980348,3.387027,0.00010403210295287995,85
0,138.5171528804711,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.51993065868348,0.0,3.6979203,3.3868744,0.00010403210295287995,85
0,138.52270843689587,0.0,3.6979585,3.3868363,0.00010403210295287995,85
0,138.52548621510823,0.0,3.6981492,3.387008,0.00010403210295287995,85
0,138.52826399332065,0.0,3.6979966,3.3868744,0.00010403210295287995,85
0,138.53104177153307,0.0,3.6979966,3.3868744,0.00010403210295287995,85
0,138.53381954974543,0.0,3.6979966,3.3869317,0.00010403210295287995,85
0,138.53659732795785,0.0,3.6979203,3.38676,0.00010403210295287995,85
0,138.53937510617024,0.0,3.6980538,3.3869317,0.00010403210295287995,85
0,138.54215288438263,0.0,3.6980538,3.3869698,0.00010403210295287995,85
0,138.54493066259502,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.5477084408074,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.5504862190197,0.0,3.697844,3.3868363,0.00010403210295287995,85
0,138.55326399723208,0.0,3.6980348,3.3868935,0.00010403210295287995,85
0,138.55604177544447,0.0,3.6979394,3.3868363,0.00010403210295287995,85
0,138.55881955365686,0.0,3.6980157,3.3869698,0.00010403210295287995,85
0,138.56159733186928,0.0,3.6980538,3.3868935,0.00010403210295287995,85
0,138.56437511008167,0.0,3.6979966,3.3869126,0.00010403210295287995,85
0,138.56715288829406,0.0,3.6979775,3.3869698,0.00010403210295287995,85
0,138.56993066650645,0.0,3.6978631,3.3869317,0.00010403210295287995,85
0,138.57270844471887,0.0,3.6979775,3.3868935,0.00010403210295287995,85
0,138.57548622293126,0.0,3.6978822,3.3868363,0.00010403210295287995,85
0,138.57826400114362,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,138.58104177935604,0.0,3.6979203,3.3868744,0.00010403210295287995,85
0,138.5838195575684,0.0,3.6980538,3.3868744,0.00010403210295287995,85
0,138.58659733578082,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,138.5893751139932,0.0,3.6977868,3.3867981,0.00010403210295287995,85
0,138.5921528922056,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.594930670418,0.0,3.6979203,3.3868172,0.00010403210295287995,85
0,138.5977084486304,0.0,3.6978822,3.3868363,0.00010403210295287995,85
0,138.6004862268428,0.0,3.6978822,3.3868172,0.00010403210295287995,85
0,138.6032640050552,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.60604178326759,0.0,3.6978059,3.3867981,0.00010403210295287995,85
0,138.60881956147998,0.0,3.697825,3.3867218,0.00010403210295287995,85
0,138.6115973396924,0.0,3.6979966,3.3868935,0.00010403210295287995,85
0,138.61437511790479,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,138.61715289611718,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,138.61993067432957,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.62270845254199,0.0,3.6980729,3.3869698,0.00010403210295287995,85
0,138.62548623075435,0.0,3.6978822,3.3868935,0.00010403210295287995,85
0,138.62826400896674,0.0,3.6980348,3.3868935,0.00010403210295287995,85
0,138.63104178717913,0.0,3.6979775,3.3868935,0.00010403210295287995,85
0,138.63381956539155,0.0,3.6978059,3.3868363,0.00010403210295287995,85
0,138.63659734360394,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.63937512181633,0.0,3.6980157,3.3868935,0.00010403210295287995,85
0,138.64215290002872,0.0,3.6979775,3.3868935,0.00010403210295287995,85
0,138.6449306782411,0.0,3.697844,3.3869126,0.00010403210295287995,85
0,138.6477084564535,0.0,3.697844,3.3867981,0.00010403210295287995,85
0,138.65048623466592,0.0,3.6978822,3.3868744,0.00010403210295287995,85
0,138.65326401287837,0.0,3.6978822,3.3868744,0.00010403210295287995,85
0,138.65604179109073,0.0,3.6979585,3.3869317,0.00010403210295287995,85
0,138.65881956930318,0.0,3.6977677,3.3868172,0.00010403210295287995,85
0,138.66159734751557,0.0,3.697825,3.3868554,0.00010403210295287995,85
0,138.66437512572796,0.0,3.6978059,3.38676,0.00010403210295287995,85
0,138.66715290394035,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.66993068215277,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,138.67270846036513,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,138.67548623857752,0.0,3.6979775,3.3868744,0.00010403210295287995,85
0,138.6782640167899,0.0,3.6978631,3.3868935,0.00010403210295287995,85
0,138.6810417950023,0.0,3.6979775,3.3869698,0.00010403210295287995,85
0,138.68381957321472,0.0,3.697825,3.3868554,0.00010403210295287995,85
0,138.6865973514271,0.0,3.6979966,3.3869126,0.00010403210295287995,85
0,138.6893751296395,0.0,3.6978631,3.3868744,0.00010403210295287995,85
0,138.6921529078519,0.0,3.6979203,3.3867981,0.00010403210295287995,85
0,138.6949306860643,0.0,3.6977868,3.3867218,0.00010403210295287995,85
0,138.6977084642767,0.0,3.698092,3.3868935,0.00010403210295287995,85
0,138.7004862424891,0.0,3.6979012,3.3867981,0.00010403210295287995,85
0,138.70326402070145,0.0,3.6979394,3.3867791,0.00010403210295287995,85
0,138.70604179891387,0.0,3.6979966,3.3868744,0.00010403210295287995,85
0,138.7088195771263,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.71159735533865,0.0,3.6980157,3.3869126,0.00010403210295287995,85
0,138.71437513355107,0.0,3.697844,3.3868935,0.00010403210295287995,85
0,138.71715291176343,0.0,3.6979012,3.3869126,0.00010403210295287995,85
0,138.71993068997585,0.0,3.6981492,3.387027,0.00010403210295287995,85
0,138.72270846818824,0.0,3.697844,3.3867409,0.00010403210295287995,85
0,138.72548624640064,0.0,3.6979966,3.3868363,0.00010403210295287995,85
0,138.72826402461303,0.0,3.6980157,3.3869317,0.00010403210295287995,85
0,138.73104180282542,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,138.73381958103784,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.73659735925014,0.0,3.6978822,3.3868363,0.00010403210295287995,85
0,138.73937513746256,0.0,3.6978822,3.38676,0.00010403210295287995,85
0,138.74215291567495,0.0,3.6978059,3.3867791,0.00010403210295287995,85
0,138.74493069388734,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.74770847209973,0.0,3.6981492,3.3869698,0.00010403210295287995,85
0,138.75048625031212,0.0,3.6977677,3.3867028,0.00010403210295287995,85
0,138.75326402852454,0.0,3.6978631,3.3868554,0.00010403210295287995,85
0,138.7560418067369,0.0,3.6978822,3.3867791,0.00010403210295287995,85
0,138.75881958494932,0.0,3.6976914,3.38676,0.00010403210295287995,85
0,138.76159736316168,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,138.7643751413741,0.0,3.6980348,3.3869698,0.00010403210295287995,85
0,138.7671529195865,0.0,3.6977487,3.3868172,0.00010403210295287995,85
0,138.76993069779888,0.0,3.6980157,3.3868363,0.00010403210295287995,85
0,138.77270847601127,0.0,3.6981301,3.387008,0.00010403210295287995,85
0,138.7754862542237,0.0,3.6979394,3.3868744,0.00010403210295287995,85
0,138.77826403243608,0.0,3.6978631,3.3868554,0.00010403210295287995,85
0,138.78104181064847,0.0,3.6980157,3.3868935,0.00010403210295287995,85
0,138.78381958886087,0.0,3.6979966,3.3868744,0.00010403210295287995,85
0,138.78659736707326,0.0,3.6979394,3.3868363,0.00010403210295287995,85
0,138.78937514528567,0.0,3.6980157,3.3869889,0.00010403210295287995,85
0,138.79215292349807,0.0,3.6977868,3.3867791,0.00010403210295287995,85
0,138.79493070171046,0.0,3.6977677,3.3867218,0.00010403210295287995,85
0,138.79770847992285,0.0,3.6979012,3.3868554,0.00010403210295287995,85
