[Summary]
Cell: 243 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.259
Capacity (mAHr): 0.283
Started: 05/02/2023 14:36:12.211
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,59.58712376632551,0.0,3.7458229,3.4352615,0.00010226186202987663,29
0,59.58990154406966,0.0,3.7455747,3.4352424,0.00010226186202987663,29
0,59.592679321813804,0.0,3.7455938,3.4352233,0.00010226186202987663,29
0,59.595457099557954,0.0,3.7457082,3.4352806,0.00010226186202987663,29
0,59.598234877302104,0.0,3.7456131,3.435128,0.00010226186202987663,29
0,59.60101265504625,0.0,3.7457085,3.4351852,0.00010226186202987663,29
0,59.6037904327904,0.0,3.7456129,3.4351852,0.00010226186202987663,29
0,59.60656821053454,0.0,3.7456319,3.4352424,0.00010226186202987663,29
0,59.60934598827869,0.0,3.7456131,3.4351661,0.00010226186202987663,29
0,59.61212376602283,0.0,3.745441,3.4350514,0.00010226186202987663,29
0,59.61490154376698,0.0,3.7457657,3.4352996,0.00010226186202987663,29
0,59.617679321511126,0.0,3.7457085,3.4352043,0.00010226186202987663,29
0,59.620457099255276,0.0,3.7455938,3.4353187,0.00010226186202987663,29
0,59.62323487699942,0.0,3.7456701,3.4353187,0.00010226186202987663,29
0,59.62601265474357,0.0,3.7456322,3.435147,0.00010226186202987663,29
0,59.62879043248771,0.0,3.7455938,3.4352233,0.00010226186202987663,29
0,59.63156821023186,0.0,3.7455747,3.4351661,0.00010226186202987663,29
0,59.634345987976005,0.0,3.7455175,3.4352043,0.00010226186202987663,29
0,59.637123765720155,0.0,3.7455747,3.4351852,0.00010226186202987663,29
0,59.639901543464305,0.0,3.7457657,3.4352996,0.00010226186202987663,29
0,59.64267932120845,0.0,3.7456131,3.435128,0.00010226186202987663,29
0,59.6454570989526,0.0,3.7455175,3.4351852,0.00010226186202987663,29
0,59.64823487669674,0.0,3.7455175,3.4352043,0.00010226186202987663,29
0,59.65101265444089,0.0,3.7457085,3.4351852,0.00010226186202987663,29
0,59.65379043218503,0.0,3.7454984,3.435128,0.00010226186202987663,29
0,59.65656820992918,0.0,3.7455747,3.4351661,0.00010226186202987663,29
0,59.659345987673326,0.0,3.7457275,3.4352233,0.00010226186202987663,29
0,59.662123765417476,0.0,3.7455173,3.4350514,0.00010226186202987663,29
0,59.66490154316162,0.0,3.7456703,3.4352233,0.00010226186202987663,29
0,59.66767932090577,0.0,3.7457848,3.4352424,0.00010226186202987663,29
0,59.67045709864991,0.0,3.745594,3.4351089,0.00010226186202987663,29
0,59.67323487639406,0.0,3.7455938,3.4350514,0.00010226186202987663,29
0,59.676012654138205,0.0,3.7454412,3.435128,0.00010226186202987663,29
0,59.678790431882355,0.0,3.7454982,3.4350514,0.00010226186202987663,29
0,59.681568209626505,0.0,3.7456894,3.435147,0.00010226186202987663,29
0,59.68434598737065,0.0,3.7455175,3.435128,0.00010226186202987663,29
0,59.6871237651148,0.0,3.7454219,3.4350324,0.00010226186202987663,29
0,59.68990154285894,0.0,3.7454982,3.4350324,0.00010226186202987663,29
0,59.69267932060309,0.0,3.7455938,3.4350514,0.00010226186202987663,29
0,59.695457098347234,0.0,3.7456512,3.4351661,0.00010226186202987663,29
0,59.698234876091384,0.0,3.7456126,3.4350896,0.00010226186202987663,29
0,59.70101265383553,0.0,3.7455366,3.435128,0.00010226186202987663,29
0,59.70379043157968,0.0,3.7454219,3.4350896,0.00010226186202987663,29
0,59.70656820932382,0.0,3.745441,3.4350896,0.00010226186202987663,29
0,59.70934598706797,0.0,3.74546,3.4350324,0.00010226186202987663,29
0,59.71212376481211,0.0,3.7455366,3.4349942,0.00010226186202987663,29
0,59.71490154255626,0.0,3.7455175,3.435147,0.00010226186202987663,29
0,59.717679320300405,0.0,3.7455747,3.4351661,0.00010226186202987663,29
0,59.720457098044555,0.0,3.7454219,3.4350514,0.00010226186202987663,29
0,59.723234875788705,0.0,3.7455938,3.4350514,0.00010226186202987663,29
0,59.72601265353285,0.0,3.74546,3.4350133,0.00010226186202987663,29
0,59.728790431277,0.0,3.7456703,3.4351661,0.00010226186202987663,29
0,59.73156820902114,0.0,3.745594,3.435147,0.00010226186202987663,29
0,59.73434598676529,0.0,3.7454028,3.4350133,0.00010226186202987663,29
0,59.737123764509434,0.0,3.7454791,3.4350896,0.00010226186202987663,29
0,59.739901542253584,0.0,3.7455363,3.4350705,0.00010226186202987663,29
0,59.74267931999773,0.0,3.7454982,3.4349751,0.00010226186202987663,29
0,59.74545709774188,0.0,3.74546,3.4349561,0.00010226186202987663,29
0,59.74823487548602,0.0,3.745594,3.4351089,0.00010226186202987663,29
0,59.75101265323017,0.0,3.7454219,3.4349942,0.00010226186202987663,29
0,59.75379043097431,0.0,3.745594,3.4351089,0.00010226186202987663,29
0,59.75656820871846,0.0,3.745441,3.4349561,0.00010226186202987663,29
0,59.759345986462606,0.0,3.7456129,3.4351852,0.00010226186202987663,29
0,59.762123764206756,0.0,3.7453265,3.4349751,0.00010226186202987663,29
0,59.764901541950906,0.0,3.7454982,3.4350514,0.00010226186202987663,29
0,59.76767931969505,0.0,3.7454028,3.4350324,0.00010226186202987663,29
0,59.7704570974392,0.0,3.7453647,3.4348798,0.00010226186202987663,29
0,59.77323487518334,0.0,3.7453074,3.434937,0.00010226186202987663,29
0,59.77601265292749,0.0,3.7453074,3.434937,0.00010226186202987663,29
0,59.778790430671634,0.0,3.7454793,3.4348989,0.00010226186202987663,29
0,59.781568208415784,0.0,3.7454028,3.4349561,0.00010226186202987663,29
0,59.78434598615993,0.0,3.7453074,3.4350133,0.00010226186202987663,29
0,59.78712376390408,0.0,3.7453837,3.434937,0.00010226186202987663,29
0,59.78990154164822,0.0,3.7453837,3.4349942,0.00010226186202987663,29
0,59.79267931939237,0.0,3.7455559,3.4351089,0.00010226186202987663,29
0,59.79545709713651,0.0,3.74546,3.4349561,0.00010226186202987663,29
0,59.79823487488066,0.0,3.74546,3.4349942,0.00010226186202987663,29
0,59.801012652624806,0.0,3.7455747,3.4350324,0.00010226186202987663,29
0,59.803790430368956,0.0,3.7452502,3.4348416,0.00010226186202987663,29
0,59.806568208113106,0.0,3.7452502,3.4349179,0.00010226186202987663,29
0,59.80934598585725,0.0,3.7453647,3.4350324,0.00010226186202987663,29
0,59.8121237636014,0.0,3.7453265,3.434937,0.00010226186202987663,29
0,59.81490154134554,0.0,3.7453265,3.4348798,0.00010226186202987663,29
0,59.81767931908969,0.0,3.7455173,3.4350514,0.00010226186202987663,29
0,59.820457096833834,0.0,3.7454791,3.4349942,0.00010226186202987663,29
0,59.823234874577984,0.0,3.7453837,3.4349942,0.00010226186202987663,29
0,59.82601265232213,0.0,3.7451167,3.4348798,0.00010226186202987663,29
0,59.82879043006628,0.0,3.7454028,3.4349751,0.00010226186202987663,29
0,59.83156820781042,0.0,3.74546,3.4349561,0.00010226186202987663,29
0,59.83434598555457,0.0,3.745441,3.4349942,0.00010226186202987663,29
0,59.83712376329871,0.0,3.7453837,3.4349942,0.00010226186202987663,29
0,59.83990154104286,0.0,3.7455554,3.4350324,0.00010226186202987663,29
0,59.842679318787006,0.0,3.7452884,3.4348989,0.00010226186202987663,29
0,59.845457096531156,0.0,3.7452884,3.4348989,0.00010226186202987663,29
0,59.848234874275306,0.0,3.7452884,3.4348416,0.00010226186202987663,29
0,59.85101265201945,0.0,3.7454982,3.4350514,0.00010226186202987663,29
0,59.8537904297636,0.0,3.7454028,3.4349179,0.00010226186202987663,29
0,59.85656820750774,0.0,3.7455366,3.4349942,0.00010226186202987663,29
0,59.85934598525189,0.0,3.7453265,3.4348607,0.00010226186202987663,29
0,59.862123762996035,0.0,3.7452312,3.4348035,0.00010226186202987663,29
0,59.864901540740185,0.0,3.7451167,3.4348035,0.00010226186202987663,29
0,59.86767931848433,0.0,3.7453837,3.4349751,0.00010226186202987663,29
0,59.87045709622848,0.0,3.7450404,3.4347272,0.00010226186202987663,29
0,59.87323487397262,0.0,3.745193,3.4347653,0.00010226186202987663,29
0,59.87601265171677,0.0,3.7453647,3.434937,0.00010226186202987663,29
0,59.87879042946091,0.0,3.7453265,3.4348607,0.00010226186202987663,29
0,59.88156820720506,0.0,3.7452884,3.4348607,0.00010226186202987663,29
0,59.884345984949206,0.0,3.7451167,3.4348416,0.00010226186202987663,29
0,59.887123762693356,0.0,3.7452693,3.4348035,0.00010226186202987663,29
0,59.889901540437506,0.0,3.7453265,3.4348416,0.00010226186202987663,29
0,59.89267931818165,0.0,3.7453837,3.4349561,0.00010226186202987663,29
0,59.8954570959258,0.0,3.7453647,3.4348416,0.00010226186202987663,29
0,59.89823487366994,0.0,3.7453265,3.4348989,0.00010226186202987663,29
0,59.90101265141409,0.0,3.7451549,3.4347844,0.00010226186202987663,29
0,59.903790429158235,0.0,3.745193,3.4347653,0.00010226186202987663,29
0,59.906568206902385,0.0,3.7450786,3.4347653,0.00010226186202987663,29
0,59.90934598464653,0.0,3.7452312,3.4348607,0.00010226186202987663,29
0,59.91212376239068,0.0,3.7454982,3.4350514,0.00010226186202987663,29
0,59.91490154013482,0.0,3.7452693,3.4348416,0.00010226186202987663,29
0,59.91767931787897,0.0,3.7454219,3.4348989,0.00010226186202987663,29
0,59.920457095623114,0.0,3.7452884,3.4348798,0.00010226186202987663,29
0,59.923234873367264,0.0,3.7452502,3.4348989,0.00010226186202987663,29
0,59.92601265111141,0.0,3.745193,3.4348226,0.00010226186202987663,29
0,59.92879042885556,0.0,3.7452502,3.4349179,0.00010226186202987663,29
0,59.93156820659971,0.0,3.7453647,3.4348989,0.00010226186202987663,29
0,59.93434598434385,0.0,3.7452884,3.4348226,0.00010226186202987663,29
0,59.937123762088,0.0,3.7453074,3.4348416,0.00010226186202987663,29
0,59.93990153983214,0.0,3.7452693,3.4348607,0.00010226186202987663,29
0,59.94267931757629,0.0,3.7452121,3.4348035,0.00010226186202987663,29
0,59.945457095320435,0.0,3.7452502,3.4348798,0.00010226186202987663,29
0,59.948234873064585,0.0,3.7452312,3.4348226,0.00010226186202987663,29
0,59.95099931747556,0.0,3.7456701,3.4350324,0.00010226186202987663,29
0,59.9509993730311,8.6071196e-11,3.7452657,3.4350805,0.00010226186202988143,29
0,59.951277150805524,4.0414843999999997e-10,3.7455366,3.4349179,0.0001022618621744606,29
0,59.95155492857994,4.0414843999999997e-10,3.7451739,3.4348035,0.00010226186229286797,29
0,59.95183270635435,-4.1159737e-11,3.7452312,3.4348226,0.00010226186240445884,29
0,59.95211048412877,7.858410000000001e-10,3.745193,3.4348416,0.00010226186251466826,29
0,59.95238826190318,-2.9562145e-10,3.7452502,3.4348226,0.00010226186261581594,29
0,59.952666039677595,7.858410000000001e-10,3.7452693,3.4349179,0.00010226186271323095,29
0,59.95294381745201,2.1330213e-10,3.7453456,3.4349942,0.0001022618628110222,29
0,59.953221595226424,4.0414843999999997e-10,3.7452502,3.4348416,0.0001022618629009311,29
0,59.95349937300084,2.2455820000000003e-11,3.7452693,3.4348416,0.00010226186299574423,29
0,59.95377709521971,2.1330213e-10,3.7453647,3.4349179,0.00010226186308459154,29
0,59.955166150208385,3.191178617326733e-10,3.7452674356435622,3.4348374772277226,0.0001022618634530799,30
1,59.956555150741615,7.0348084e-06,3.7452674356435622,3.4348374772277226,0.00010226186419174651,31
1,59.95656917851924,7.077475668999997e-06,3.7461247570000005,3.4351595620000017,0.00010226196347245824,31
1,59.95659695629668,7.077234529999997e-06,3.7464298210000004,3.4353831760000006,0.00010226216006689213,31
1,59.95662473407412,7.077282953000002e-06,3.746493152999999,3.435436389999999,0.00010226235666126743,31
1,59.95665251185155,7.077408891000002e-06,3.7465784049999997,3.435481587999998,0.00010226255325578456,31
1,59.956680289629006,7.077613073e-06,3.7466133190000006,3.435517830999998,0.00010226274985210398,31
1,59.956708067406446,7.0777039549999975e-06,3.7466110230000016,3.435525648999999,0.00010226294644837133,31
1,59.956735845183886,7.0776384649999965e-06,3.746633535999999,3.4355283269999983,0.00010226314304512569,31
1,59.956763622961326,7.077401879000002e-06,3.746649749999998,3.4355367189999995,0.00010226333964175453,31
1,59.956791400738766,7.077229528999998e-06,3.7466846650000014,3.4355559840000005,0.00010226353623726568,31
1,59.956819177960654,7.077320476999996e-06,3.7466741700000004,3.435559607999999,0.00010226373282837007,31
1,59.956973317403225,7.077465541999994e-06,3.7467556700000006,3.4356105789999987,0.00010226482374486645,31
1,59.95725109517764,7.077405746999999e-06,3.74683169,3.435669765999998,0.00010226678969850011,31
1,59.95752887295206,7.077412645999993e-06,3.7468995310000004,3.435727838,0.00010226875565066626,31
1,59.957806650726475,7.077488419999999e-06,3.7469382999999987,3.4357545619999983,0.00010227072160100899,31
1,59.95808442850089,7.077465500999997e-06,3.746986024,3.4357904399999994,0.00010227268755437038,31
1,59.958362206275304,7.077366889999996e-06,3.7470016610000014,3.435807414999999,0.00010227465350705205,31
1,59.95863998404972,7.077412673000002e-06,3.7470331420000025,3.435834317999998,0.00010227661945892827,31
1,59.95891776182413,7.077452761e-06,3.7470667319999995,3.4358541519999983,0.00010227858540750567,31
1,59.95919553904299,7.077334457999998e-06,3.7470758780000017,3.435864640000003,0.00010228055135032217,31
1,59.960735928468786,7.077315967e-06,3.7472069339999994,3.4359722120000002,0.00010229145327112335,31
1,59.96351370621293,7.077370100999998e-06,3.7473614510000006,3.436105746999998,0.00010231111255592094,31
1,59.96629148395708,7.077382786999994e-06,3.7474788179999994,3.4362034670000003,0.00010233077181128413,31
1,59.96906926170122,7.077377685999997e-06,3.7475610759999993,3.4362855699999995,0.00010235043103348174,31
1,59.97184703944537,7.077279120999997e-06,3.7476524689999997,3.436373552999998,0.000102370090179892,31
1,59.974624817189515,7.077198238999996e-06,3.7477619800000004,3.4364712200000014,0.00010238974925528931,31
1,59.977402594933665,7.077207864999997e-06,3.747838486,3.4365376029999988,0.00010240940825132592,31
1,59.980180372677815,7.077175427999997e-06,3.747926614000001,3.436616181999998,0.00010242906716754327,31
1,59.9829581498664,7.077103546999997e-06,3.747986896,3.436675879,0.00010244872601599998,31
1,59.998361039124354,7.077278461999995e-06,3.748347611,3.4370140620000007,0.00010255773529154098,31
1,60.026138816565826,7.077129009999999e-06,3.748932840000001,3.437560948,0.00010275432392713056,31
1,60.05391659400729,7.077139791999998e-06,3.749405113000001,3.4380290149999992,0.00010295091189437285,31
1,60.081694371448755,7.077186244999997e-06,3.749868778999999,3.438483921999998,0.00010314749980316513,31
1,60.10947214889023,7.0772600369999955e-06,3.7503083960000017,3.4389153279999993,0.00010334408890801317,31
1,60.13724992633169,7.077190676999992e-06,3.7507343229999988,3.439339727000002,0.000103540677768946,31
1,60.165027703773156,7.0772574839999995e-06,3.7511542950000005,3.439743115999999,0.00010373726717400185,31
1,60.19280548121463,7.077228804999998e-06,3.7515454480000017,3.440146086,0.00010393385772909075,31
1,60.22058325810054,7.077251775999997e-06,3.7519488359999973,3.440542231000003,0.00010413044838558622,31
1,60.37461114568014,7.0771735409999985e-06,3.754076230000001,3.442636805,0.00010522053017473029,31
1,60.65238892009481,7.077118784e-06,3.757651327999999,3.446206568999999,0.00010718640242972336,31
1,60.93016669450948,7.077097190999998e-06,3.7610354289999997,3.4495902860000003,0.0001091522725051106,31
1,61.20794446892415,7.077133431999998e-06,3.7643574970000016,3.452906826000001,0.00011111813697578586,31
1,61.48572224333881,7.077046975999999e-06,3.7676356939999978,3.4561739629999995,0.0001130839927234815,31
1,61.76350001775347,7.077023314999997e-06,3.7708568589999993,3.459401989999999,0.00011504983514032738,31
0,62.10945879134267,0.0,3.7745354,3.4636116,0.00011749807265686453,32
0,62.11223656908682,0.0,3.7734528,3.4627006,0.00011749807265686453,32
0,62.115014346830975,0.0,3.7733002,3.4626815,0.00011749807265686453,32
0,62.11779212457512,0.0,3.7731857,3.4625289,0.00011749807265686453,32
0,62.12056990231926,0.0,3.773262,3.4626434,0.00011749807265686453,32
0,62.123347680063404,0.0,3.7733383,3.4625862,0.00011749807265686453,32
0,62.126125457807554,0.0,3.7731476,3.4625099,0.00011749807265686453,32
0,62.128903235551704,0.0,3.7731285,3.4625289,0.00011749807265686453,32
0,62.131681013295854,0.0,3.7730522,3.4624908,0.00011749807265686453,32
0,62.13445879103999,0.0,3.773052,3.4623952,0.00011749807265686453,32
0,62.13723656878414,0.0,3.7728422,3.4622998,0.00011749807265686453,32
0,62.14001434652828,0.0,3.7729757,3.462357,0.00011749807265686453,32
0,62.14279212427244,0.0,3.7729566,3.4623761,0.00011749807265686453,32
0,62.14556990201658,0.0,3.7730138,3.4623952,0.00011749807265686453,32
0,62.148347679760725,0.0,3.7729375,3.4623761,0.00011749807265686453,32
0,62.15112545750487,0.0,3.7727084,3.4622617,0.00011749807265686453,32
0,62.15390323524902,0.0,3.7729185,3.4623761,0.00011749807265686453,32
0,62.156681012993175,0.0,3.7727849,3.4621091,0.00011749807265686453,32
0,62.15945879073732,0.0,3.7729185,3.4622998,0.00011749807265686453,32
0,62.16223656848146,0.0,3.7728803,3.4623189,0.00011749807265686453,32
0,62.165014346225604,0.0,3.7727847,3.4622617,0.00011749807265686453,32
0,62.167792123969754,0.0,3.7726893,3.4621663,0.00011749807265686453,32
0,62.1705699017139,0.0,3.7727087,3.4621472,0.00011749807265686453,32
0,62.173347679458054,0.0,3.7726512,3.4622045,0.00011749807265686453,32
0,62.17612545720219,0.0,3.772804,3.4622426,0.00011749807265686453,32
0,62.17890323494634,0.0,3.772613,3.4621472,0.00011749807265686453,32
0,62.18168101269048,0.0,3.7727468,3.4621663,0.00011749807265686453,32
0,62.18445879043463,0.0,3.7726896,3.4621472,0.00011749807265686453,32
0,62.18723656817878,0.0,3.7726514,3.4621091,0.00011749807265686453,32
0,62.190014345922926,0.0,3.7727659,3.4621854,0.00011749807265686453,32
0,62.19279212366707,0.0,3.7727087,3.4621472,0.00011749807265686453,32
0,62.19556990141122,0.0,3.7725368,3.4620328,0.00011749807265686453,32
0,62.19834767915536,0.0,3.7727468,3.46209,0.00011749807265686453,32
0,62.20112545689952,0.0,3.7726324,3.46209,0.00011749807265686453,32
0,62.20390323464367,0.0,3.7726514,3.46209,0.00011749807265686453,32
0,62.206681012387804,0.0,3.7724605,3.4619756,0.00011749807265686453,32
0,62.209458790131954,0.0,3.7724795,3.4619946,0.00011749807265686453,32
0,62.2122365678761,0.0,3.7724032,3.4619184,0.00011749807265686453,32
0,62.215014345620254,0.0,3.7726133,3.4620709,0.00011749807265686453,32
0,62.2177921233644,0.0,3.7724414,3.4619184,0.00011749807265686453,32
0,62.22056990110854,0.0,3.7726324,3.4619946,0.00011749807265686453,32
0,62.22334767885268,0.0,3.7723842,3.4619374,0.00011749807265686453,32
0,62.22612545659683,0.0,3.7726705,3.4620328,0.00011749807265686453,32
0,62.22890323434098,0.0,3.7725751,3.4619565,0.00011749807265686453,32
0,62.23168101208513,0.0,3.7721932,3.4618418,0.00011749807265686453,32
0,62.23445878982927,0.0,3.7722888,3.4618227,0.00011749807265686453,32
0,62.23723656757342,0.0,3.7726324,3.4619565,0.00011749807265686453,32
0,62.24001434531756,0.0,3.7723079,3.4618418,0.00011749807265686453,32
0,62.24279212306172,0.0,3.7724798,3.4618993,0.00011749807265686453,32
0,62.24556990080587,0.0,3.7723079,3.4617846,0.00011749807265686453,32
0,62.248347678550005,0.0,3.772346,3.4617846,0.00011749807265686453,32
0,62.251125456294155,0.0,3.7724032,3.4618993,0.00011749807265686453,32
0,62.2539032340383,0.0,3.7723269,3.4618037,0.00011749807265686453,32
0,62.25668101178245,0.0,3.772346,3.4618418,0.00011749807265686453,32
0,62.2594587895266,0.0,3.7722507,3.4617655,0.00011749807265686453,32
0,62.26223656727074,0.0,3.7725561,3.4619374,0.00011749807265686453,32
0,62.26501434501488,0.0,3.7724795,3.4618609,0.00011749807265686453,32
0,62.26779212275903,0.0,3.7722697,3.4617655,0.00011749807265686453,32
0,62.270569900503176,0.0,3.7722888,3.4618418,0.00011749807265686453,32
0,62.27334767824733,0.0,3.7722125,3.4617465,0.00011749807265686453,32
0,62.27612545599147,0.0,3.7720981,3.4616129,0.00011749807265686453,32
0,62.27890323373562,0.0,3.7722123,3.4617846,0.00011749807265686453,32
0,62.28168101147976,0.0,3.7723269,3.4617655,0.00011749807265686453,32
0,62.28445878922391,0.0,3.7721744,3.4616702,0.00011749807265686453,32
0,62.28723656696807,0.0,3.772346,3.4617465,0.00011749807265686453,32
0,62.29001434471221,0.0,3.7722507,3.4618037,0.00011749807265686453,32
0,62.292792122456355,0.0,3.7722697,3.4617655,0.00011749807265686453,32
0,62.2955699002005,0.0,3.7721553,3.461632,0.00011749807265686453,32
0,62.29834767794465,0.0,3.7721553,3.4614985,0.00011749807265686453,32
0,62.3011254556888,0.0,3.7719834,3.4615557,0.00011749807265686453,32
0,62.30390323343295,0.0,3.7720599,3.4616129,0.00011749807265686453,32
0,62.30668101117708,0.0,3.7721362,3.4616702,0.00011749807265686453,32
0,62.30945878892123,0.0,3.7719836,3.4615176,0.00011749807265686453,32
0,62.312236566665376,0.0,3.772079,3.4615748,0.00011749807265686453,32
0,62.31501434440953,0.0,3.772079,3.4616129,0.00011749807265686453,32
0,62.31779212215368,0.0,3.7722888,3.4616702,0.00011749807265686453,32
0,62.32056989989782,0.0,3.7718689,3.4615366,0.00011749807265686453,32
0,62.32334767764196,0.0,3.7721744,3.4616129,0.00011749807265686453,32
0,62.32612545538611,0.0,3.772079,3.4615557,0.00011749807265686453,32
0,62.32890323313027,0.0,3.772079,3.4615366,0.00011749807265686453,32
0,62.33168101087441,0.0,3.7722125,3.4616892,0.00011749807265686453,32
0,62.334458788618555,0.0,3.7719455,3.4614604,0.00011749807265686453,32
0,62.3372365663627,0.0,3.7721171,3.4616129,0.00011749807265686453,32
0,62.34001434410685,0.0,3.7717927,3.4614031,0.00011749807265686453,32
0,62.34279212185099,0.0,3.7721171,3.4615939,0.00011749807265686453,32
0,62.34556989959515,0.0,3.7721169,3.4616892,0.00011749807265686453,32
0,62.348347677339284,0.0,3.7719836,3.4615176,0.00011749807265686453,32
0,62.351125455083434,0.0,3.7719646,3.4614985,0.00011749807265686453,32
0,62.35390323282758,0.0,3.7719264,3.4614222,0.00011749807265686453,32
0,62.35668101057173,0.0,3.7718308,3.4614222,0.00011749807265686453,32
0,62.359458788315884,0.0,3.7719836,3.4614794,0.00011749807265686453,32
0,62.36223656606002,0.0,3.7719836,3.4615366,0.00011749807265686453,32
0,62.36501434380416,0.0,3.7720218,3.4614985,0.00011749807265686453,32
0,62.36779212154831,0.0,3.7720981,3.4615176,0.00011749807265686453,32
0,62.37056989929246,0.0,3.7719834,3.4615557,0.00011749807265686453,32
0,62.37334767703661,0.0,3.7719264,3.4613841,0.00011749807265686453,32
0,62.37612545478076,0.0,3.7718883,3.4614222,0.00011749807265686453,32
0,62.3789032325249,0.0,3.7717736,3.4613459,0.00011749807265686453,32
0,62.38168101026905,0.0,3.7719262,3.4615366,0.00011749807265686453,32
0,62.38445878801319,0.0,3.7719264,3.4613841,0.00011749807265686453,32
0,62.38723656575735,0.0,3.7719455,3.4613841,0.00011749807265686453,32
0,62.39001434350149,0.0,3.7719073,3.4613841,0.00011749807265686453,32
0,62.392792121245634,0.0,3.7718883,3.4613841,0.00011749807265686453,32
0,62.39556989898978,0.0,3.7717352,3.4612885,0.00011749807265686453,32
0,62.39834767673393,0.0,3.7718499,3.4613075,0.00011749807265686453,32
0,62.401125454478084,0.0,3.7719073,3.4614031,0.00011749807265686453,32
0,62.40390323222223,0.0,3.7717929,3.4613459,0.00011749807265686453,32
0,62.40668100996636,0.0,3.7718117,3.4614222,0.00011749807265686453,32
0,62.40945878771051,0.0,3.7719836,3.4614031,0.00011749807265686453,32
0,62.41223656545466,0.0,3.7718883,3.4614222,0.00011749807265686453,32
0,62.41501434319881,0.0,3.7720218,3.4613841,0.00011749807265686453,32
0,62.41779212094296,0.0,3.7718689,3.4613075,0.00011749807265686453,32
0,62.4205698986871,0.0,3.7716589,3.4612694,0.00011749807265686453,32
0,62.42334767643125,0.0,3.7719646,3.4613841,0.00011749807265686453,32
0,62.42612545417539,0.0,3.7720027,3.4614985,0.00011749807265686453,32
0,62.42890323191954,0.0,3.7717924,3.4613075,0.00011749807265686453,32
0,62.43168100966369,0.0,3.7719264,3.4614222,0.00011749807265686453,32
0,62.434458787407834,0.0,3.7717543,3.4612885,0.00011749807265686453,32
0,62.43723656515198,0.0,3.7717543,3.4612885,0.00011749807265686453,32
0,62.44001434289613,0.0,3.771697,3.4612312,0.00011749807265686453,32
0,62.44279212064027,0.0,3.7717733,3.4612503,0.00011749807265686453,32
0,62.44556989838443,0.0,3.771697,3.4612312,0.00011749807265686453,32
0,62.44834767612856,0.0,3.7716973,3.4611168,0.00011749807265686453,32
0,62.45112545387271,0.0,3.7715254,3.461174,0.00011749807265686453,32
0,62.45390323161686,0.0,3.7717352,3.4613075,0.00011749807265686453,32
0,62.456681009361006,0.0,3.771697,3.4612503,0.00011749807265686453,32
0,62.45945878710516,0.0,3.7717733,3.4612503,0.00011749807265686453,32
0,62.462236564849306,0.0,3.7718306,3.4613075,0.00011749807265686453,32
0,62.46501434259345,0.0,3.7718117,3.4614031,0.00011749807265686453,32
0,62.46779212033759,0.0,3.7716208,3.461174,0.00011749807265686453,32
0,62.47056989808174,0.0,3.7717543,3.4612694,0.00011749807265686453,32
0,62.47334767582589,0.0,3.7715445,3.4611549,0.00011749807265686453,32
0,62.47612545357004,0.0,3.771678,3.4611549,0.00011749807265686453,32
0,62.47890323131418,0.0,3.7714109,3.4610977,0.00011749807265686453,32
0,62.48168100905833,0.0,3.7715635,3.461174,0.00011749807265686453,32
0,62.48445878680247,0.0,3.7716017,3.4612694,0.00011749807265686453,32
0,62.48723656454663,0.0,3.7716208,3.4611359,0.00011749807265686453,32
0,62.49001434229078,0.0,3.771678,3.4612312,0.00011749807265686453,32
0,62.49279212003491,0.0,3.7715635,3.4612312,0.00011749807265686453,32
0,62.49556989777906,0.0,3.7716017,3.4611549,0.00011749807265686453,32
0,62.498347675523206,0.0,3.7716017,3.4611931,0.00011749807265686453,32
0,62.50112545326736,0.0,3.7716017,3.4612885,0.00011749807265686453,32
0,62.503903231011506,0.0,3.7714109,3.4610596,0.00011749807265686453,32
0,62.50668100875565,0.0,3.771678,3.4612885,0.00011749807265686453,32
0,62.50945878649979,0.0,3.7716398,3.4611168,0.00011749807265686453,32
0,62.51223656424394,0.0,3.7716017,3.4611168,0.00011749807265686453,32
0,62.515014341988085,0.0,3.7718117,3.4612312,0.00011749807265686453,32
0,62.51779211973224,0.0,3.7717164,3.461174,0.00011749807265686453,32
0,62.52056989747638,0.0,3.7716782,3.4611359,0.00011749807265686453,32
0,62.52334767522053,0.0,3.771678,3.4612312,0.00011749807265686453,32
0,62.52612545296467,0.0,3.7717161,3.4612122,0.00011749807265686453,32
0,62.52890323070882,0.0,3.7716208,3.4611549,0.00011749807265686453,32
0,62.53168100845298,0.0,3.7715254,3.4610405,0.00011749807265686453,32
0,62.53445878619711,0.0,3.7715254,3.4610023,0.00011749807265686453,32
0,62.53723656394126,0.0,3.7715063,3.4610214,0.00011749807265686453,32
0,62.540014341685406,0.0,3.77143,3.4610786,0.00011749807265686453,32
0,62.542792119429556,0.0,3.7716017,3.4611168,0.00011749807265686453,32
0,62.545569897173706,0.0,3.7715254,3.4610596,0.00011749807265686453,32
0,62.548347674917856,0.0,3.7716208,3.4610977,0.00011749807265686453,32
0,62.55112545266199,0.0,3.7716401,3.4610977,0.00011749807265686453,32
0,62.55390323040614,0.0,3.771621,3.4610596,0.00011749807265686453,32
