[Summary]
Cell: 243 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.259
Capacity (mAHr): 0.283
Started: 05/02/2023 14:36:12.211
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,186.22156892564243,0.0,3.7981825,3.4876783,0.0001323610992070683,121
0,186.2243467034254,0.0,3.7984495,3.4877164,0.0001323610992070683,121
0,186.22712448120834,0.0,3.7981062,3.4875829,0.0001323610992070683,121
0,186.22990225899127,0.0,3.7982016,3.487602,0.0001323610992070683,121
0,186.23268003677424,0.0,3.7981443,3.4875638,0.0001323610992070683,121
0,186.2354578145572,0.0,3.7982397,3.4875448,0.0001323610992070683,121
0,186.23823559234015,0.0,3.7981634,3.4875829,0.0001323610992070683,121
0,186.24101337012308,0.0,3.798125,3.4874682,0.0001323610992070683,121
0,186.24379114790605,0.0,3.7980297,3.4874301,0.0001323610992070683,121
0,186.24656892568902,0.0,3.7980678,3.487411,0.0001323610992070683,121
0,186.24934670347196,0.0,3.7981441,3.4873919,0.0001323610992070683,121
0,186.2521244812549,0.0,3.7980487,3.4874301,0.0001323610992070683,121
0,186.25490225903786,0.0,3.7979722,3.4874492,0.0001323610992070683,121
0,186.2576800368208,0.0,3.7980106,3.487411,0.0001323610992070683,121
0,186.26045781460374,0.0,3.7979343,3.4872966,0.0001323610992070683,121
0,186.2632355923867,0.0,3.7978199,3.4872584,0.0001323610992070683,121
0,186.26601337016967,0.0,3.7978578,3.4873347,0.0001323610992070683,121
0,186.2687911479526,0.0,3.7978578,3.4873729,0.0001323610992070683,121
0,186.27156892573555,0.0,3.7979152,3.4873347,0.0001323610992070683,121
0,186.27434670351852,0.0,3.7978771,3.4872584,0.0001323610992070683,121
0,186.27712448130148,0.0,3.7978008,3.4871821,0.0001323610992070683,121
0,186.27990225908442,0.0,3.7978005,3.4872775,0.0001323610992070683,121
0,186.28268003686736,0.0,3.7978768,3.4873729,0.0001323610992070683,121
0,186.28545781465033,0.0,3.7978389,3.4871821,0.0001323610992070683,121
0,186.2882355924333,0.0,3.7977815,3.4873157,0.0001323610992070683,121
0,186.29101337021623,0.0,3.7977817,3.4872203,0.0001323610992070683,121
0,186.29379114799917,0.0,3.7976673,3.4870486,0.0001323610992070683,121
0,186.29656892578214,0.0,3.7976861,3.4871631,0.0001323610992070683,121
0,186.29934670356508,0.0,3.797667,3.4871631,0.0001323610992070683,121
0,186.30212448134802,0.0,3.7978389,3.4871821,0.0001323610992070683,121
0,186.30490225913098,0.0,3.797667,3.4871631,0.0001323610992070683,121
0,186.30768003691395,0.0,3.79761,3.4870296,0.0001323610992070683,121
0,186.3104578146969,0.0,3.797667,3.4871631,0.0001323610992070683,121
0,186.31323559247983,0.0,3.7977245,3.4869914,0.0001323610992070683,121
0,186.3160133702628,0.0,3.7975526,3.4870677,0.0001323610992070683,121
0,186.31879114804576,0.0,3.7977242,3.4872203,0.0001323610992070683,121
0,186.3215689258287,0.0,3.79761,3.4870677,0.0001323610992070683,121
0,186.32434670361164,0.0,3.7976098,3.487144,0.0001323610992070683,121
0,186.3271244813946,0.0,3.7976863,3.4871058,0.0001323610992070683,121
0,186.32990225917757,0.0,3.7975907,3.4870677,0.0001323610992070683,121
0,186.3326800369605,0.0,3.7974954,3.4870296,0.0001323610992070683,121
0,186.33545781474345,0.0,3.7974572,3.4869533,0.0001323610992070683,121
0,186.33823559252642,0.0,3.7973428,3.4868577,0.0001323610992070683,121
0,186.34101337030935,0.0,3.7974572,3.4869339,0.0001323610992070683,121
0,186.3437911480923,0.0,3.7974381,3.4868577,0.0001323610992070683,121
0,186.34656892587526,0.0,3.7975147,3.4869723,0.0001323610992070683,121
0,186.34934670365823,0.0,3.7974572,3.4869149,0.0001323610992070683,121
0,186.35212448144117,0.0,3.7975907,3.4870677,0.0001323610992070683,121
0,186.3549022592241,0.0,3.7974,3.4868004,0.0001323610992070683,121
0,186.35768003700707,0.0,3.7974381,3.4869149,0.0001323610992070683,121
0,186.36045781479004,0.0,3.7972856,3.4868004,0.0001323610992070683,121
0,186.36323559257298,0.0,3.7973046,3.4868386,0.0001323610992070683,121
0,186.36601337035592,0.0,3.7974,3.4868767,0.0001323610992070683,121
0,186.36879114813888,0.0,3.7975335,3.4869339,0.0001323610992070683,121
0,186.37156892592185,0.0,3.7974954,3.4869914,0.0001323610992070683,121
0,186.3743467037048,0.0,3.7973809,3.4868004,0.0001323610992070683,121
0,186.37712448148773,0.0,3.7972283,3.4867051,0.0001323610992070683,121
0,186.3799022592707,0.0,3.7972281,3.4868004,0.0001323610992070683,121
0,186.38268003705363,0.0,3.7974381,3.4868767,0.0001323610992070683,121
0,186.38545781483657,0.0,3.7972093,3.4867241,0.0001323610992070683,121
0,186.38823559261954,0.0,3.7972853,3.4868577,0.0001323610992070683,121
0,186.3910133704025,0.0,3.7974572,3.4868767,0.0001323610992070683,121
0,186.39379114818544,0.0,3.7973619,3.4867623,0.0001323610992070683,121
0,186.39656892596838,0.0,3.797209,3.4867814,0.0001323610992070683,121
0,186.39934670375135,0.0,3.7973237,3.4868004,0.0001323610992070683,121
0,186.40212448153432,0.0,3.7972474,3.4867051,0.0001323610992070683,121
0,186.40490225931725,0.0,3.7970755,3.4866478,0.0001323610992070683,121
0,186.4076800371002,0.0,3.7971902,3.4867241,0.0001323610992070683,121
0,186.41045781488316,0.0,3.7972093,3.4866478,0.0001323610992070683,121
0,186.41323559266613,0.0,3.7972283,3.4867051,0.0001323610992070683,121
0,186.41601337044906,0.0,3.7973428,3.4867814,0.0001323610992070683,121
0,186.418791148232,0.0,3.797133,3.4865525,0.0001323610992070683,121
0,186.42156892601497,0.0,3.7971139,3.4865716,0.0001323610992070683,121
0,186.4243467037979,0.0,3.7972283,3.486686,0.0001323610992070683,121
0,186.42712448158085,0.0,3.7970183,3.4866097,0.0001323610992070683,121
0,186.4299022593638,0.0,3.7971711,3.4867051,0.0001323610992070683,121
0,186.43268003714678,0.0,3.7973046,3.4867814,0.0001323610992070683,121
0,186.43545781492972,0.0,3.7972665,3.4867814,0.0001323610992070683,121
0,186.43823559271266,0.0,3.7971139,3.4866097,0.0001323610992070683,121
0,186.44101337049563,0.0,3.797152,3.4865525,0.0001323610992070683,121
0,186.4437911482786,0.0,3.7973619,3.4868386,0.0001323610992070683,121
0,186.44656892606153,0.0,3.7970185,3.4865525,0.0001323610992070683,121
0,186.44934670384447,0.0,3.7970948,3.4865716,0.0001323610992070683,121
0,186.45212448162744,0.0,3.7968466,3.486419,0.0001323610992070683,121
0,186.4549022594104,0.0,3.7970185,3.4865716,0.0001323610992070683,121
0,186.45768003719334,0.0,3.7972093,3.4867051,0.0001323610992070683,121
0,186.46045781497628,0.0,3.7973619,3.4867432,0.0001323610992070683,121
0,186.46323559275925,0.0,3.7969995,3.4865525,0.0001323610992070683,121
0,186.46601337054219,0.0,3.7969804,3.4865334,0.0001323610992070683,121
0,186.46879114832512,0.0,3.7970567,3.4864953,0.0001323610992070683,121
0,186.4715689261081,0.0,3.797152,3.4867051,0.0001323610992070683,121
0,186.47434670389106,0.0,3.7970948,3.4865716,0.0001323610992070683,121
0,186.477124481674,0.0,3.7970376,3.4864953,0.0001323610992070683,121
0,186.47990225945694,0.0,3.7968276,3.486419,0.0001323610992070683,121
0,186.4826800372399,0.0,3.7970948,3.4865906,0.0001323610992070683,121
0,186.48545781502287,0.0,3.7969801,3.4865716,0.0001323610992070683,121
0,186.4882355928058,0.0,3.7969613,3.4865143,0.0001323610992070683,121
0,186.49101337058875,0.0,3.7969804,3.4864953,0.0001323610992070683,121
0,186.4937911483717,0.0,3.7970376,3.4865716,0.0001323610992070683,121
0,186.49656892615468,0.0,3.7969992,3.4865716,0.0001323610992070683,121
0,186.49934670393762,0.0,3.7969422,3.486419,0.0001323610992070683,121
0,186.50212448172056,0.0,3.7969804,3.486438,0.0001323610992070683,121
0,186.50490225950352,0.0,3.7969422,3.486419,0.0001323610992070683,121
0,186.50768003728646,0.0,3.7968466,3.486438,0.0001323610992070683,121
0,186.5104578150694,0.0,3.7969232,3.486438,0.0001323610992070683,121
0,186.51323559285237,0.0,3.7970757,3.4864953,0.0001323610992070683,121
0,186.51601337063533,0.0,3.7969422,3.486419,0.0001323610992070683,121
0,186.51879114841827,0.0,3.7968464,3.4863234,0.0001323610992070683,121
0,186.5215689262012,0.0,3.7969804,3.4864953,0.0001323610992070683,121
0,186.52434670398418,0.0,3.7969995,3.486419,0.0001323610992070683,121
0,186.52712448176715,0.0,3.7968464,3.4863234,0.0001323610992070683,121
0,186.52990225955008,0.0,3.7968659,3.4863999,0.0001323610992070683,121
0,186.53268003733302,0.0,3.7968464,3.4863424,0.0001323610992070683,121
0,186.535457815116,0.0,3.7969613,3.4865143,0.0001323610992070683,121
0,186.53823559289896,0.0,3.796751,3.4863234,0.0001323610992070683,121
0,186.5410133706819,0.0,3.7969041,3.486419,0.0001323610992070683,121
0,186.54379114846483,0.0,3.7967319,3.4863615,0.0001323610992070683,121
0,186.5465689262478,0.0,3.7969041,3.486419,0.0001323610992070683,121
0,186.54934670403074,0.0,3.7967129,3.4862471,0.0001323610992070683,121
0,186.55212448181368,0.0,3.796942,3.4863234,0.0001323610992070683,121
0,186.55490225959664,0.0,3.7969038,3.4863615,0.0001323610992070683,121
0,186.5576800373796,0.0,3.7968276,3.4863999,0.0001323610992070683,121
0,186.56045781516255,0.0,3.7968082,3.4863615,0.0001323610992070683,121
0,186.5632355929455,0.0,3.7967319,3.4863615,0.0001323610992070683,121
0,186.56601337072846,0.0,3.7969422,3.486438,0.0001323610992070683,121
0,186.56879114851142,0.0,3.796751,3.4863043,0.0001323610992070683,121
0,186.57156892629436,0.0,3.7968082,3.4863043,0.0001323610992070683,121
0,186.5743467040773,0.0,3.7967129,3.4862661,0.0001323610992070683,121
0,186.57712448186027,0.0,3.7966366,3.4862471,0.0001323610992070683,121
0,186.57990225964323,0.0,3.7968082,3.4863043,0.0001323610992070683,121
0,186.58268003742617,0.0,3.7968466,3.4863043,0.0001323610992070683,121
0,186.5854578152091,0.0,3.7967701,3.4863234,0.0001323610992070683,121
0,186.58823559299208,0.0,3.7966938,3.4862852,0.0001323610992070683,121
0,186.59101337077502,0.0,3.7969038,3.4863424,0.0001323610992070683,121
0,186.59379114855795,0.0,3.7967129,3.4862852,0.0001323610992070683,121
0,186.59656892634092,0.0,3.7965984,3.4862089,0.0001323610992070683,121
0,186.5993467041239,0.0,3.7968466,3.4862661,0.0001323610992070683,121
0,186.60212448190683,0.0,3.7967319,3.4863234,0.0001323610992070683,121
0,186.60490225968977,0.0,3.7967319,3.4862089,0.0001323610992070683,121
0,186.60768003747273,0.0,3.7966557,3.4861898,0.0001323610992070683,121
0,186.6104578152557,0.0,3.7966938,3.4862089,0.0001323610992070683,121
0,186.61323559303864,0.0,3.7965412,3.4861517,0.0001323610992070683,121
0,186.61601337082158,0.0,3.7965794,3.4861517,0.0001323610992070683,121
0,186.61879114860454,0.0,3.7967892,3.4862661,0.0001323610992070683,121
0,186.6215689263875,0.0,3.7966175,3.4862089,0.0001323610992070683,121
0,186.62434670417045,0.0,3.7967703,3.486228,0.0001323610992070683,121
0,186.6271244819534,0.0,3.7966557,3.4861898,0.0001323610992070683,121
0,186.62990225973635,0.0,3.7967513,3.4862089,0.0001323610992070683,121
0,186.6326800375193,0.0,3.7966747,3.4861898,0.0001323610992070683,121
0,186.63545781530223,0.0,3.7966175,3.4861517,0.0001323610992070683,121
0,186.6382355930852,0.0,3.796694,3.4861517,0.0001323610992070683,121
0,186.64101337086817,0.0,3.7965031,3.4861517,0.0001323610992070683,121
0,186.6437911486511,0.0,3.7965603,3.4861135,0.0001323610992070683,121
0,186.64656892643404,0.0,3.7967319,3.486228,0.0001323610992070683,121
0,186.649346704217,0.0,3.7966557,3.486228,0.0001323610992070683,121
0,186.65212448199998,0.0,3.7965603,3.4861326,0.0001323610992070683,121
0,186.65490225978292,0.0,3.7965603,3.4861708,0.0001323610992070683,121
0,186.65768003756585,0.0,3.7966557,3.4862089,0.0001323610992070683,121
0,186.66045781534882,0.0,3.7966557,3.4861326,0.0001323610992070683,121
0,186.6632355931318,0.0,3.7965605,3.4860182,0.0001323610992070683,121
0,186.66601337091473,0.0,3.7965603,3.4862089,0.0001323610992070683,121
0,186.66879114869766,0.0,3.7964458,3.4859991,0.0001323610992070683,121
0,186.67156892648063,0.0,3.7966557,3.4861326,0.0001323610992070683,121
0,186.67434670426357,0.0,3.796694,3.4860754,0.0001323610992070683,121
0,186.6771244820465,0.0,3.7964077,3.48598,0.0001323610992070683,121
0,186.67990225982948,0.0,3.7967703,3.4860563,0.0001323610992070683,121
0,186.68268003761244,0.0,3.7968466,3.4862089,0.0001323610992070683,121
0,186.68545781539538,0.0,3.796484,3.4860373,0.0001323610992070683,121
0,186.68823559317832,0.0,3.796694,3.4861326,0.0001323610992070683,121
0,186.6910133709613,0.0,3.7963123,3.485961,0.0001323610992070683,121
0,186.69379114874425,0.0,3.7965031,3.4860373,0.0001323610992070683,121
0,186.6965689265272,0.0,3.796484,3.4860373,0.0001323610992070683,121
0,186.69934670431013,0.0,3.7965031,3.4861326,0.0001323610992070683,121
0,186.7021244820931,0.0,3.796484,3.4860182,0.0001323610992070683,121
0,186.70490225987606,0.0,3.7963314,3.4860373,0.0001323610992070683,121
0,186.707680037659,0.0,3.7965412,3.4861135,0.0001323610992070683,121
0,186.71045781544194,0.0,3.7964649,3.4860563,0.0001323610992070683,121
0,186.7132355932249,0.0,3.7964458,3.4859991,0.0001323610992070683,121
0,186.71601337100785,0.0,3.7965603,3.4861135,0.0001323610992070683,121
0,186.71879114879079,0.0,3.7964649,3.4859419,0.0001323610992070683,121
0,186.72156892657375,0.0,3.796484,3.48598,0.0001323610992070683,121
0,186.72434670435672,0.0,3.7965412,3.4860563,0.0001323610992070683,121
0,186.72712448213966,0.0,3.796484,3.48598,0.0001323610992070683,121
0,186.7299022599226,0.0,3.796484,3.4860373,0.0001323610992070683,121
0,186.73268003770556,0.0,3.7964458,3.4859991,0.0001323610992070683,121
0,186.73545781548853,0.0,3.7963696,3.485961,0.0001323610992070683,121
0,186.73823559327147,0.0,3.7964077,3.4859991,0.0001323610992070683,121
0,186.7410133710544,0.0,3.7964268,3.4860373,0.0001323610992070683,121
0,186.74379114883737,0.0,3.7964268,3.4860373,0.0001323610992070683,121
0,186.74656892662034,0.0,3.7964649,3.4859419,0.0001323610992070683,121
0,186.74934670440328,0.0,3.7965221,3.4860754,0.0001323610992070683,121
0,186.75212448218622,0.0,3.796484,3.485961,0.0001323610992070683,121
0,186.75490225996919,0.0,3.7963886,3.4859419,0.0001323610992070683,121
0,186.75768003775212,0.0,3.7964077,3.48598,0.0001323610992070683,121
0,186.76045781553506,0.0,3.7962742,3.4859419,0.0001323610992070683,121
0,186.76323559331803,0.0,3.7965415,3.4859991,0.0001323610992070683,121
0,186.766013371101,0.0,3.7965221,3.4859991,0.0001323610992070683,121
0,186.76879114888393,0.0,3.7963505,3.4859037,0.0001323610992070683,121
0,186.77156892666687,0.0,3.7965031,3.48598,0.0001323610992070683,121
0,186.77434670444984,0.0,3.796236,3.4858274,0.0001323610992070683,121
0,186.7771244822328,0.0,3.7964077,3.48598,0.0001323610992070683,121
0,186.77990226001575,0.0,3.7963886,3.4859228,0.0001323610992070683,121
0,186.78268003779868,0.0,3.7963314,3.4859419,0.0001323610992070683,121
0,186.78545781558165,0.0,3.7963123,3.4859228,0.0001323610992070683,121
0,186.78823559336462,0.0,3.7964268,3.4859228,0.0001323610992070683,121
0,186.79101337114756,0.0,3.7963314,3.4858847,0.0001323610992070683,121
0,186.7937911489305,0.0,3.7962933,3.485961,0.0001323610992070683,121
0,186.79656892671346,0.0,3.7965224,3.4859228,0.0001323610992070683,121
0,186.7993467044964,0.0,3.7962358,3.4858081,0.0001323610992070683,121
0,186.80212448227934,0.0,3.7963314,3.4858656,0.0001323610992070683,121
0,186.8049022600623,0.0,3.7964652,3.4859228,0.0001323610992070683,121
0,186.80768003784527,0.0,3.7964458,3.485961,0.0001323610992070683,121
0,186.8104578156282,0.0,3.7962551,3.4857891,0.0001323610992070683,121
0,186.81323559341115,0.0,3.7962551,3.4858847,0.0001323610992070683,121
0,186.81601337119412,0.0,3.796236,3.4859037,0.0001323610992070683,121
0,186.81879114897708,0.0,3.7963696,3.4858081,0.0001323610992070683,121
0,186.82156892676002,0.0,3.7962933,3.4857509,0.0001323610992070683,121
0,186.82434670454296,0.0,3.7964268,3.48598,0.0001323610992070683,121
0,186.82712448232593,0.0,3.7964077,3.4857318,0.0001323610992070683,121
0,186.8299022601089,0.0,3.7961597,3.4857128,0.0001323610992070683,121
0,186.83268003789183,0.0,3.7963505,3.4858847,0.0001323610992070683,121
0,186.83545781567477,0.0,3.796427,3.4858656,0.0001323610992070683,121
0,186.83823559345774,0.0,3.7963123,3.4858081,0.0001323610992070683,121
0,186.84101337124068,0.0,3.796236,3.4858274,0.0001323610992070683,121
0,186.84379114902362,0.0,3.7963505,3.4859228,0.0001323610992070683,121
0,186.84656892680658,0.0,3.796427,3.4858656,0.0001323610992070683,121
0,186.84934670458955,0.0,3.7963505,3.4858274,0.0001323610992070683,121
0,186.8521244823725,0.0,3.7963886,3.4858847,0.0001323610992070683,121
0,186.85490226015543,0.0,3.7961979,3.4857318,0.0001323610992070683,121
0,186.8576800379384,0.0,3.796217,3.4858274,0.0001323610992070683,121
0,186.86045781572136,0.0,3.7963505,3.4859228,0.0001323610992070683,121
0,186.8632355935043,0.0,3.796217,3.4858274,0.0001323610992070683,121
0,186.86601337128724,0.0,3.7961979,3.4857509,0.0001323610992070683,121
0,186.8687911490702,0.0,3.7962933,3.4858656,0.0001323610992070683,121
0,186.87156892685317,0.0,3.7964652,3.4858656,0.0001323610992070683,121
0,186.8743467046361,0.0,3.7963696,3.4858081,0.0001323610992070683,121
0,186.87712448241905,0.0,3.7961977,3.48577,0.0001323610992070683,121
0,186.87990226020202,0.0,3.7963123,3.4857891,0.0001323610992070683,121
0,186.88268003798495,0.0,3.796236,3.4857509,0.0001323610992070683,121
0,186.8854578157679,0.0,3.7962167,3.4858081,0.0001323610992070683,121
0,186.88823559355086,0.0,3.7962933,3.4857318,0.0001323610992070683,121
0,186.89101337133383,0.0,3.7961979,3.4857318,0.0001323610992070683,121
0,186.89379114911677,0.0,3.7963696,3.4858081,0.0001323610992070683,121
0,186.8965689268997,0.0,3.7961977,3.4858081,0.0001323610992070683,121
0,186.89934670468267,0.0,3.7960641,3.4856365,0.0001323610992070683,121
0,186.90212448246564,0.0,3.7961597,3.4856746,0.0001323610992070683,121
0,186.90490226024858,0.0,3.7961216,3.4856746,0.0001323610992070683,121
0,186.90768003803151,0.0,3.7959497,3.4856746,0.0001323610992070683,121
0,186.91045781581448,0.0,3.7962742,3.48577,0.0001323610992070683,121
0,186.91323559359745,0.0,3.7963314,3.4857128,0.0001323610992070683,121
0,186.9160133713804,0.0,3.7963505,3.4857891,0.0001323610992070683,121
0,186.91879114916333,0.0,3.7963314,3.4858274,0.0001323610992070683,121
0,186.9215689269463,0.0,3.7963505,3.4857891,0.0001323610992070683,121
0,186.92434670472923,0.0,3.7963123,3.4858465,0.0001323610992070683,121
0,186.92712448251217,0.0,3.7961788,3.4857128,0.0001323610992070683,121
0,186.92990226029514,0.0,3.7960641,3.4857318,0.0001323610992070683,121
0,186.9326800380781,0.0,3.7961214,3.4856937,0.0001323610992070683,121
0,186.93545781586104,0.0,3.7960069,3.4856174,0.0001323610992070683,121
0,186.93823559364398,0.0,3.7961407,3.4855983,0.0001323610992070683,121
0,186.94101337142695,0.0,3.7963698,3.4858274,0.0001323610992070683,121
0,186.94379114920991,0.0,3.7961597,3.4857128,0.0001323610992070683,121
0,186.94656892699285,0.0,3.7961025,3.4856555,0.0001323610992070683,121
0,186.9493467047758,0.0,3.7962551,3.4856365,0.0001323610992070683,121
0,186.95212448255876,0.0,3.7961404,3.4857509,0.0001323610992070683,121
0,186.95490226034173,0.0,3.7961407,3.4856746,0.0001323610992070683,121
0,186.95768003812466,0.0,3.7960832,3.4856937,0.0001323610992070683,121
0,186.9604578159076,0.0,3.7960451,3.4856555,0.0001323610992070683,121
0,186.96323559369057,0.0,3.7961597,3.4856555,0.0001323610992070683,121
0,186.9660133714735,0.0,3.7961597,3.4857128,0.0001323610992070683,121
0,186.96879114925645,0.0,3.7961788,3.4856555,0.0001323610992070683,121
0,186.9715689270394,0.0,3.7961788,3.4857128,0.0001323610992070683,121
0,186.97434670482238,0.0,3.7960644,3.4856174,0.0001323610992070683,121
0,186.97712448260532,0.0,3.7961979,3.4856365,0.0001323610992070683,121
0,186.97990226038826,0.0,3.7961407,3.4856746,0.0001323610992070683,121
0,186.98268003817122,0.0,3.7961407,3.4856746,0.0001323610992070683,121
0,186.9854578159542,0.0,3.7962933,3.48577,0.0001323610992070683,121
0,186.98823559373713,0.0,3.7960835,3.4855983,0.0001323610992070683,121
0,186.99101337152007,0.0,3.7960072,3.4855411,0.0001323610992070683,121
0,186.99379114930304,0.0,3.7960453,3.4855793,0.0001323610992070683,121
0,186.996568927086,0.0,3.7960451,3.4856174,0.0001323610992070683,121
0,186.99934670486894,0.0,3.7959881,3.485503,0.0001323610992070683,121
0,187.00212448265188,0.0,3.7960644,3.4855983,0.0001323610992070683,121
0,187.00490226043485,0.0,3.7958353,3.4854648,0.0001323610992070683,121
0,187.00768003821779,0.0,3.7959881,3.485503,0.0001323610992070683,121
0,187.01045781600072,0.0,3.796026,3.4856555,0.0001323610992070683,121
0,187.0132355937837,0.0,3.796217,3.4856937,0.0001323610992070683,121
0,187.01601337156666,0.0,3.7960835,3.4856174,0.0001323610992070683,121
0,187.0187911493496,0.0,3.7961214,3.4857318,0.0001323610992070683,121
0,187.02156892713253,0.0,3.7963314,3.4856937,0.0001323610992070683,121
0,187.0243467049155,0.0,3.796217,3.4856746,0.0001323610992070683,121
0,187.02712448269847,0.0,3.7960641,3.4856365,0.0001323610992070683,121
0,187.0299022604814,0.0,3.7959499,3.4854839,0.0001323610992070683,121
0,187.03268003826435,0.0,3.7961407,3.4855983,0.0001323610992070683,121
0,187.0354578160473,0.0,3.7960835,3.485522,0.0001323610992070683,121
0,187.03823559383028,0.0,3.7960835,3.4856365,0.0001323610992070683,121
0,187.04101337161322,0.0,3.7961025,3.4855602,0.0001323610992070683,121
0,187.04379114939616,0.0,3.7959309,3.4854648,0.0001323610992070683,121
0,187.04656892717912,0.0,3.795969,3.485522,0.0001323610992070683,121
0,187.04934670496206,0.0,3.7958353,3.4854457,0.0001323610992070683,121
0,187.052124482745,0.0,3.7959881,3.4855411,0.0001323610992070683,121
0,187.05490226052797,0.0,3.795969,3.4854839,0.0001323610992070683,121
0,187.05768003831093,0.0,3.7960453,3.4855602,0.0001323610992070683,121
0,187.06045781609387,0.0,3.7960453,3.4855602,0.0001323610992070683,121
0,187.0632355938768,0.0,3.7958353,3.4854076,0.0001323610992070683,121
0,187.06601337165978,0.0,3.7960835,3.4855983,0.0001323610992070683,121
0,187.06879114944275,0.0,3.7959881,3.485503,0.0001323610992070683,121
0,187.07156892722568,0.0,3.7958162,3.4854839,0.0001323610992070683,121
0,187.07434670500862,0.0,3.7960072,3.4855411,0.0001323610992070683,121
0,187.0771244827916,0.0,3.7958353,3.4854648,0.0001323610992070683,121
0,187.07990226057456,0.0,3.7960644,3.4855411,0.0001323610992070683,121
0,187.0826800383575,0.0,3.7958162,3.4853885,0.0001323610992070683,121
0,187.08545781614043,0.0,3.7958543,3.4854648,0.0001323610992070683,121
0,187.0882355939234,0.0,3.795969,3.485522,0.0001323610992070683,121
0,187.09101337170634,0.0,3.795778,3.4853694,0.0001323610992070683,121
0,187.09379114948928,0.0,3.7958546,3.4853885,0.0001323610992070683,121
0,187.09656892727224,0.0,3.7958927,3.4854267,0.0001323610992070683,121
0,187.0993467050552,0.0,3.7958162,3.4854457,0.0001323610992070683,121
0,187.10212448283815,0.0,3.7960453,3.4855411,0.0001323610992070683,121
0,187.1049022606211,0.0,3.7958543,3.4854648,0.0001323610992070683,121
0,187.10768003840406,0.0,3.7959499,3.485503,0.0001323610992070683,121
0,187.11045781618702,0.0,3.7959688,3.4855602,0.0001323610992070683,121
0,187.11323559396996,0.0,3.7958543,3.485503,0.0001323610992070683,121
0,187.1160133717529,0.0,3.7958736,3.4853504,0.0001323610992070683,121
0,187.11879114953587,0.0,3.7959118,3.4853694,0.0001323610992070683,121
0,187.12156892731883,0.0,3.7959497,3.4855411,0.0001323610992070683,121
0,187.12434670510177,0.0,3.7958734,3.4854648,0.0001323610992070683,121
0,187.1271244828847,0.0,3.7959881,3.485503,0.0001323610992070683,121
0,187.12990226066768,0.0,3.795778,3.4854076,0.0001323610992070683,121
0,187.13268003845062,0.0,3.7959116,3.485503,0.0001323610992070683,121
0,187.13545781623355,0.0,3.7960453,3.485522,0.0001323610992070683,121
0,187.13823559401652,0.0,3.7959497,3.4855793,0.0001323610992070683,121
0,187.1410133717995,0.0,3.7957399,3.4853122,0.0001323610992070683,121
0,187.14379114958243,0.0,3.795969,3.4854648,0.0001323610992070683,121
0,187.14656892736537,0.0,3.7959309,3.4854457,0.0001323610992070683,121
0,187.14934670514833,0.0,3.7959499,3.4854839,0.0001323610992070683,121
0,187.1521244829313,0.0,3.795778,3.4853694,0.0001323610992070683,121
0,187.15490226071424,0.0,3.795778,3.4853504,0.0001323610992070683,121
0,187.15768003849718,0.0,3.7957592,3.4853122,0.0001323610992070683,121
0,187.16045781628014,0.0,3.7961025,3.485503,0.0001323610992070683,121
0,187.1632355940631,0.0,3.7960453,3.4854648,0.0001323610992070683,121
0,187.16601337184605,0.0,3.795778,3.4853694,0.0001323610992070683,121
0,187.168791149629,0.0,3.7957971,3.4854457,0.0001323610992070683,121
0,187.17156892741195,0.0,3.7958734,3.4854457,0.0001323610992070683,121
0,187.1743467051949,0.0,3.7957017,3.4853313,0.0001323610992070683,121
0,187.17712448297783,0.0,3.7959118,3.4854267,0.0001323610992070683,121
0,187.1799022607608,0.0,3.7959881,3.4854076,0.0001323610992070683,121
0,187.18268003854377,0.0,3.7958927,3.4853504,0.0001323610992070683,121
0,187.1854578163267,0.0,3.7957399,3.4853504,0.0001323610992070683,121
0,187.18823559410964,0.0,3.7957399,3.4853885,0.0001323610992070683,121
0,187.1910133718926,0.0,3.7956064,3.4852931,0.0001323610992070683,121
0,187.19379114967558,0.0,3.7958543,3.4854267,0.0001323610992070683,121
0,187.19656892745851,0.0,3.7956443,3.4851213,0.0001323610992070683,121
0,187.19934670524145,0.0,3.7958736,3.4853694,0.0001323610992070683,121
0,187.20212448302442,0.0,3.7958736,3.4854076,0.0001323610992070683,121
0,187.20488892747403,0.0,3.7959881,3.4854076,0.0001323610992070683,121
0,187.20488898302958,1.4968657e-10,3.7959962,3.4854105,0.00013236109920707658,121
0,187.20516676080786,-1.0477512e-10,3.7958164,3.4853694,0.00013236109929712315,121
0,187.20544453858616,-2.3200604e-10,3.795778,3.4853694,0.00013236109935632837,121
0,187.20572231636447,2.1330213e-10,3.795778,3.4853504,0.00013236109941054862,121
0,187.20600009414275,2.7691749e-10,3.7957783,3.4853313,0.00013236109946494315,121
0,187.20627787192103,2.7691749e-10,3.7957973,3.4853313,0.00013236109950442066,121
0,187.20655564969934,-3.5923678999999996e-10,3.7958736,3.4853694,0.00013236109954154244,121
0,187.20683342747765,2.1330213e-10,3.7957783,3.4852741,0.0001323610995745752,121
0,187.20711120525596,1.4968657e-10,3.7960072,3.4854457,0.00013236109961358296,121
