[Summary]
Cell: 276 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.855
Capacity (mAHr): 0.417
Started: 06/07/2023 17:17:50.025
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,56.66260254772776,0.0,3.627542,3.3142257,0.0001614321928630942,65
0,56.66538038040917,0.0,3.6276946,3.314302,0.0001614321928630942,65
0,56.66815821308282,0.0,3.6275992,3.3143973,0.0001614321928630942,65
0,56.67093604575387,0.0,3.6276183,3.3143592,0.0001614321928630942,65
0,56.67371387842622,0.0,3.6278281,3.3144546,0.0001614321928630942,65
0,56.67649171110763,0.0,3.6277137,3.3143973,0.0001614321928630942,65
0,56.67926954378904,0.0,3.6276565,3.3144164,0.0001614321928630942,65
0,56.68204737646567,0.0,3.6274657,3.3142829,0.0001614321928630942,65
0,56.6848252091367,0.0,3.6277328,3.3144355,0.0001614321928630942,65
0,56.687603041807726,0.0,3.6277328,3.3143783,0.0001614321928630942,65
0,56.690380874487424,0.0,3.6279235,3.3145499,0.0001614321928630942,65
0,56.6931587071688,0.0,3.62779,3.3144355,0.0001614321928630942,65
0,56.69593653984837,0.0,3.62779,3.3145499,0.0001614321928630942,65
0,56.6987143725194,0.0,3.6276183,3.314321,0.0001614321928630942,65
0,56.701492205190426,0.0,3.6274467,3.3142638,0.0001614321928630942,65
0,56.70427003786715,0.0,3.627809,3.3144736,0.0001614321928630942,65
0,56.70704787054853,0.0,3.6279616,3.3145881,0.0001614321928630942,65
0,56.7098257032299,0.0,3.6277328,3.3144546,0.0001614321928630942,65
0,56.7126035359021,0.0,3.6276755,3.3144546,0.0001614321928630942,65
0,56.71538136857313,0.0,3.6279807,3.3146453,0.0001614321928630942,65
0,56.71815920124688,0.0,3.6277137,3.3144736,0.0001614321928630942,65
0,56.72093703392825,0.0,3.6278663,3.314569,0.0001614321928630942,65
0,56.723714866609626,0.0,3.6278281,3.3146071,0.0001614321928630942,65
0,56.72649269928467,0.0,3.6277137,3.3144736,0.0001614321928630942,65
0,56.7292705319557,0.0,3.6277328,3.3144927,0.0001614321928630942,65
0,56.73204836462673,0.0,3.6279616,3.3145308,0.0001614321928630942,65
0,56.734826197307974,0.0,3.6279616,3.3147025,0.0001614321928630942,65
0,56.737604029989356,0.0,3.627809,3.3145499,0.0001614321928630942,65
0,56.740381862667405,0.0,3.6278853,3.3146071,0.0001614321928630942,65
0,56.74315969533846,0.0,3.6279426,3.3146071,0.0001614321928630942,65
0,56.74593752800953,0.0,3.627809,3.314569,0.0001614321928630942,65
0,56.74871536068796,0.0,3.6278663,3.3145118,0.0001614321928630942,65
0,56.75149319336937,0.0,3.6279235,3.3146262,0.0001614321928630942,65
0,56.7542710260504,0.0,3.6278853,3.3145881,0.0001614321928630942,65
0,56.757048858721454,0.0,3.6277709,3.3144927,0.0001614321928630942,65
0,56.75982669139252,0.0,3.6277518,3.314569,0.0001614321928630942,65
0,56.76260452406798,0.0,3.6279235,3.3146834,0.0001614321928630942,65
0,56.76538235674938,0.0,3.6279807,3.3146644,0.0001614321928630942,65
0,56.76816018943078,0.0,3.6279426,3.3146834,0.0001614321928630942,65
0,56.77093802210443,0.0,3.6279807,3.3147025,0.0001614321928630942,65
0,56.773715854775496,0.0,3.6279426,3.3146834,0.0001614321928630942,65
0,56.77649368744798,0.0,3.6278853,3.3146453,0.0001614321928630942,65
0,56.77927152012939,0.0,3.628057,3.3147788,0.0001614321928630942,65
0,56.78204935281078,0.0,3.6280189,3.3146644,0.0001614321928630942,65
0,56.78482718548741,0.0,3.6277328,3.314569,0.0001614321928630942,65
0,56.7876050181584,0.0,3.6278663,3.3146262,0.0001614321928630942,65
0,56.79038285082947,0.0,3.6279235,3.3146644,0.0001614321928630942,65
0,56.79316068350933,0.0,3.6278853,3.3146453,0.0001614321928630942,65
0,56.79593851619074,0.0,3.6279616,3.3147025,0.0001614321928630942,65
0,56.7987163488703,0.0,3.6280951,3.3147788,0.0001614321928630942,65
0,56.80149418154133,0.0,3.6279426,3.3146453,0.0001614321928630942,65
0,56.80427201421236,0.0,3.6279044,3.3147216,0.0001614321928630942,65
0,56.807049846889214,0.0,3.6279044,3.3146834,0.0001614321928630942,65
0,56.80982767957059,0.0,3.6279616,3.3147025,0.0001614321928630942,65
0,56.81260551225197,0.0,3.6280951,3.3147407,0.0001614321928630942,65
0,56.81538334492403,0.0,3.6279616,3.3147025,0.0001614321928630942,65
0,56.81816117759506,0.0,3.6281905,3.314836,0.0001614321928630942,65
0,56.82093901026894,0.0,3.6278472,3.3146834,0.0001614321928630942,65
0,56.82371684295038,0.0,3.6279235,3.3146834,0.0001614321928630942,65
0,56.82649467563176,0.0,3.6281333,3.3147597,0.0001614321928630942,65
0,56.8292725083068,0.0,3.628267,3.3149507,0.0001614321928630942,65
0,56.83205034097783,0.0,3.6278663,3.3147407,0.0001614321928630942,65
0,56.83482817364886,0.0,3.6282096,3.3147407,0.0001614321928630942,65
0,56.83760600633023,0.0,3.6281333,3.3147979,0.0001614321928630942,65
0,56.840383839011615,0.0,3.6281142,3.3147979,0.0001614321928630942,65
0,56.8431616716895,0.0,3.6280189,3.3147597,0.0001614321928630942,65
0,56.84593950436053,0.0,3.6281333,3.3149123,0.0001614321928630942,65
0,56.84871733703156,0.0,3.6281905,3.3147597,0.0001614321928630942,65
0,56.85149516970999,0.0,3.6279998,3.3147788,0.0001614321928630942,65
0,56.8542730023914,0.0,3.6280951,3.3148551,0.0001614321928630942,65
0,56.85705083507229,0.0,3.6280951,3.3147979,0.0001614321928630942,65
0,56.85982866774336,0.0,3.6281333,3.314836,0.0001614321928630942,65
0,56.86260650041442,0.0,3.6281524,3.3149123,0.0001614321928630942,65
0,56.86538433308988,0.0,3.6281142,3.3147788,0.0001614321928630942,65
0,56.86816216577129,0.0,3.6279235,3.3146453,0.0001614321928630942,65
0,56.8709399984527,0.0,3.6280379,3.314817,0.0001614321928630942,65
0,56.873717831126214,0.0,3.6281905,3.3148742,0.0001614321928630942,65
0,56.876495663797265,0.0,3.6280761,3.314817,0.0001614321928630942,65
0,56.87927349646975,0.0,3.628267,3.3149507,0.0001614321928630942,65
0,56.88205132915116,0.0,3.6282477,3.3149123,0.0001614321928630942,65
0,56.88482916183257,0.0,3.6281333,3.3148551,0.0001614321928630942,65
0,56.887606994508936,0.0,3.6282287,3.314836,0.0001614321928630942,65
0,56.890384827179986,0.0,3.6281714,3.3148551,0.0001614321928630942,65
0,56.89316265985104,0.0,3.6284006,3.3149698,0.0001614321928630942,65
0,56.895940492530904,0.0,3.628057,3.3147597,0.0001614321928630942,65
0,56.898718325212315,0.0,3.628248,3.3149889,0.0001614321928630942,65
0,56.90149615789166,0.0,3.6281908,3.3149889,0.0001614321928630942,65
0,56.904273990562686,0.0,3.628267,3.3149698,0.0001614321928630942,65
0,56.907051823233715,0.0,3.6280951,3.3148932,0.0001614321928630942,65
0,56.90982965591056,0.0,3.628248,3.3150079,0.0001614321928630942,65
0,56.912607488591945,0.0,3.6280189,3.3148551,0.0001614321928630942,65
0,56.91538532127332,0.0,3.6281142,3.3149123,0.0001614321928630942,65
0,56.91816315394526,0.0,3.6282096,3.314836,0.0001614321928630942,65
0,56.92094098661629,0.0,3.6283052,3.3150461,0.0001614321928630942,65
0,56.923718819290286,0.0,3.6281145,3.3149889,0.0001614321928630942,65
0,56.92649665197167,0.0,3.6282861,3.3149507,0.0001614321928630942,65
0,56.92927448465304,0.0,3.6282289,3.3149316,0.0001614321928630942,65
0,56.93205231732796,0.0,3.6281145,3.3149507,0.0001614321928630942,65
0,56.93483014999899,0.0,3.6283052,3.315027,0.0001614321928630942,65
0,56.937607982670144,0.0,3.6284196,3.3149698,0.0001614321928630942,65
0,56.940385815351526,0.0,3.6283052,3.3149698,0.0001614321928630942,65
0,56.9431636480329,0.0,3.6282287,3.3149123,0.0001614321928630942,65
0,56.945941480710786,0.0,3.6283052,3.315027,0.0001614321928630942,65
0,56.948719313381815,0.0,3.6280761,3.3148932,0.0001614321928630942,65
0,56.951497146052844,0.0,3.6280379,3.3148551,0.0001614321928630942,65
0,56.95427497873138,0.0,3.6282289,3.3149698,0.0001614321928630942,65
0,56.95705281141276,0.0,3.628248,3.3149889,0.0001614321928630942,65
0,56.95983064409365,0.0,3.6281905,3.3148742,0.0001614321928630942,65
0,56.96260847676471,0.0,3.628267,3.3149507,0.0001614321928630942,65
0,56.96538630943577,0.0,3.6282289,3.3149889,0.0001614321928630942,65
0,56.96816414211136,0.0,3.6281905,3.3149123,0.0001614321928630942,65
0,56.97094197479277,0.0,3.628515,3.3151605,0.0001614321928630942,65
0,56.97371980747418,0.0,3.6284006,3.315027,0.0001614321928630942,65
0,56.97649764014757,0.0,3.6282289,3.3149507,0.0001614321928630942,65
0,56.979275472818635,0.0,3.6284578,3.3150079,0.0001614321928630942,65
0,56.98205330549125,0.0,3.6281908,3.3149316,0.0001614321928630942,65
0,56.98483113817265,0.0,3.6281524,3.3149123,0.0001614321928630942,65
0,56.987608970854055,0.0,3.6283243,3.3150079,0.0001614321928630942,65
0,56.99038680353042,0.0,3.6281717,3.3149889,0.0001614321928630942,65
0,56.99316463620141,0.0,3.6282861,3.3151414,0.0001614321928630942,65
0,56.99594246887248,0.0,3.6283433,3.3150079,0.0001614321928630942,65
0,56.998720301552595,0.0,3.6283052,3.3149698,0.0001614321928630942,65
0,57.00149813423399,0.0,3.6282098,3.3149889,0.0001614321928630942,65
0,57.004275966913326,0.0,3.6283243,3.3151033,0.0001614321928630942,65
0,57.00705379958439,0.0,3.6282861,3.3150842,0.0001614321928630942,65
0,57.009831632255455,0.0,3.6284196,3.3150842,0.0001614321928630942,65
0,57.012609464932595,0.0,3.6283624,3.3150461,0.0001614321928630942,65
0,57.015387297614005,0.0,3.6283052,3.3149698,0.0001614321928630942,65
0,57.01816513029539,0.0,3.6283815,3.3150079,0.0001614321928630942,65
0,57.02094296296732,0.0,3.6283433,3.3150842,0.0001614321928630942,65
0,57.02372079563835,0.0,3.628248,3.315027,0.0001614321928630942,65
0,57.02649862831248,0.0,3.628267,3.315027,0.0001614321928630942,65
0,57.02927646099386,0.0,3.6284387,3.3151796,0.0001614321928630942,65
0,57.03205429367524,0.0,3.6282098,3.3149889,0.0001614321928630942,65
0,57.034832126350146,0.0,3.6282098,3.3150079,0.0001614321928630942,65
0,57.037609959021175,0.0,3.6283624,3.3150461,0.0001614321928630942,65
0,57.04038779169234,0.0,3.6283624,3.3150842,0.0001614321928630942,65
0,57.04316562437378,0.0,3.628248,3.3151224,0.0001614321928630942,65
0,57.04594345705516,0.0,3.6282289,3.3150079,0.0001614321928630942,65
0,57.04872128973278,0.0,3.6283815,3.3150651,0.0001614321928630942,65
0,57.05149912240381,0.0,3.6284006,3.3151033,0.0001614321928630942,65
0,57.05427695507485,0.0,3.6284196,3.3150461,0.0001614321928630942,65
0,57.05705478775337,0.0,3.6283433,3.3150842,0.0001614321928630942,65
0,57.059832620434754,0.0,3.628267,3.3150079,0.0001614321928630942,65
0,57.062610453115354,0.0,3.628248,3.3150461,0.0001614321928630942,65
0,57.06538828578638,0.0,3.6283815,3.3149889,0.0001614321928630942,65
0,57.06816611845741,0.0,3.6283052,3.3150461,0.0001614321928630942,65
0,57.070943951133,0.0,3.6282861,3.3150651,0.0001614321928630942,65
0,57.07372178381441,0.0,3.6285722,3.3152559,0.0001614321928630942,65
0,57.07649961649582,0.0,3.6283433,3.3149889,0.0001614321928630942,65
0,57.07927744916908,0.0,3.6281908,3.3150079,0.0001614321928630942,65
0,57.08205528184015,0.0,3.6283433,3.3151224,0.0001614321928630942,65
0,57.08483311451289,0.0,3.6283815,3.3151796,0.0001614321928630942,65
0,57.0876109471943,0.0,3.6284578,3.315027,0.0001614321928630942,65
0,57.09038877987571,0.0,3.6284387,3.3151605,0.0001614321928630942,65
0,57.09316661255194,0.0,3.628515,3.3151414,0.0001614321928630942,65
0,57.095944445223,0.0,3.6283243,3.3152177,0.0001614321928630942,65
0,57.098722277894055,0.0,3.6284387,3.3151605,0.0001614321928630942,65
0,57.10150011057417,0.0,3.6283624,3.3150651,0.0001614321928630942,65
0,57.10427794325558,0.0,3.6284578,3.3151605,0.0001614321928630942,65
0,57.107055775934796,0.0,3.6281908,3.3150842,0.0001614321928630942,65
0,57.10983360860584,0.0,3.6283624,3.3151033,0.0001614321928630942,65
0,57.112611441276904,0.0,3.6285722,3.3151987,0.0001614321928630942,65
0,57.115389273954044,0.0,3.6284196,3.3150842,0.0001614321928630942,65
0,57.118167106635454,0.0,3.6283815,3.3151605,0.0001614321928630942,65
0,57.120944939316864,0.0,3.6283815,3.3151796,0.0001614321928630942,65
0,57.12372277198867,0.0,3.6284006,3.3151796,0.0001614321928630942,65
0,57.126500604659704,0.0,3.6282289,3.315027,0.0001614321928630942,65
0,57.12927843733384,0.0,3.6284006,3.3151605,0.0001614321928630942,65
0,57.13205627001521,0.0,3.6284006,3.3151414,0.0001614321928630942,65
0,57.13483410269659,0.0,3.628515,3.3152177,0.0001614321928630942,65
0,57.13761193537124,0.0,3.6284959,3.3152177,0.0001614321928630942,65
0,57.14038976804227,0.0,3.6283243,3.315027,0.0001614321928630942,65
0,57.1431676007135,0.0,3.6284578,3.3151987,0.0001614321928630942,65
0,57.14594543339487,0.0,3.6283433,3.3151033,0.0001614321928630942,65
0,57.14872326607625,0.0,3.6283815,3.3151796,0.0001614321928630942,65
0,57.15150109875394,0.0,3.6284578,3.3151987,0.0001614321928630942,65
0,57.154278931424976,0.0,3.6283052,3.3150842,0.0001614321928630942,65
0,57.157056764096005,0.0,3.628515,3.3152177,0.0001614321928630942,65
0,57.15983459677479,0.0,3.6284006,3.3152368,0.0001614321928630942,65
0,57.16261242945617,0.0,3.6286104,3.3153131,0.0001614321928630942,65
0,57.165390262136775,0.0,3.6286104,3.3153512,0.0001614321928630942,65
0,57.168168094807804,0.0,3.6284387,3.3151796,0.0001614321928630942,65
0,57.17094592747883,0.0,3.6286104,3.3153703,0.0001614321928630942,65
0,57.17372376015465,0.0,3.628515,3.3153131,0.0001614321928630942,65
0,57.176501592836026,0.0,3.6284387,3.3151224,0.0001614321928630942,65
0,57.179279425517436,0.0,3.6284006,3.3152368,0.0001614321928630942,65
0,57.182057258190696,0.0,3.6286294,3.315275,0.0001614321928630942,65
0,57.18483509086176,0.0,3.6284196,3.3151224,0.0001614321928630942,65
0,57.18761292353463,0.0,3.6284769,3.3151605,0.0001614321928630942,65
0,57.19039075621604,0.0,3.6286867,3.3153131,0.0001614321928630942,65
0,57.19316858889745,0.0,3.6284769,3.3152177,0.0001614321928630942,65
0,57.19594642157369,0.0,3.6285532,3.3152177,0.0001614321928630942,65
0,57.19872425424469,0.0,3.6283433,3.3150842,0.0001614321928630942,65
0,57.201502086915745,0.0,3.6284196,3.3152177,0.0001614321928630942,65
0,57.20427991959598,0.0,3.628515,3.3152559,0.0001614321928630942,65
0,57.207057752277386,0.0,3.6285532,3.3152368,0.0001614321928630942,65
0,57.2098355849566,0.0,3.6284387,3.315275,0.0001614321928630942,65
0,57.212613417627665,0.0,3.6284196,3.3151987,0.0001614321928630942,65
0,57.21539125029872,0.0,3.6286676,3.3153322,0.0001614321928630942,65
0,57.218169082976,0.0,3.628515,3.315294,0.0001614321928630942,65
0,57.220946915657386,0.0,3.6284769,3.3151796,0.0001614321928630942,65
0,57.223724748338796,0.0,3.6285532,3.3153131,0.0001614321928630942,65
0,57.22650258101051,0.0,3.6286867,3.3153322,0.0001614321928630942,65
0,57.22928041368157,0.0,3.6284959,3.3152368,0.0001614321928630942,65
0,57.23205824635587,0.0,3.6284006,3.3151796,0.0001614321928630942,65
0,57.23483607903728,0.0,3.6285722,3.3153512,0.0001614321928630942,65
0,57.237613911718654,0.0,3.6284959,3.3151796,0.0001614321928630942,65
0,57.24039174439331,0.0,3.6286867,3.3153703,0.0001614321928630942,65
0,57.243169577064336,0.0,3.6284959,3.3152368,0.0001614321928630942,65
0,57.245947409735756,0.0,3.6286104,3.315294,0.0001614321928630942,65
0,57.24872524241713,0.0,3.6285341,3.3152559,0.0001614321928630942,65
0,57.25150307509851,0.0,3.6285341,3.3153131,0.0001614321928630942,65
0,57.25428090777607,0.0,3.6287057,3.3154466,0.0001614321928630942,65
0,57.2570587404471,0.0,3.6286676,3.3153322,0.0001614321928630942,65
0,57.25983657311813,0.0,3.6284196,3.3151224,0.0001614321928630942,65
0,57.262614405796924,0.0,3.628515,3.315275,0.0001614321928630942,65
0,57.2653922384783,0.0,3.6285341,3.3152559,0.0001614321928630942,65
0,57.26817007115877,0.0,3.6284578,3.3152368,0.0001614321928630942,65
0,57.2709479038298,0.0,3.6286294,3.315294,0.0001614321928630942,65
0,57.27372573650083,0.0,3.6284959,3.3151796,0.0001614321928630942,65
0,57.27650356917665,0.0,3.6285913,3.315275,0.0001614321928630942,65
0,57.27928140185802,0.0,3.6286104,3.3152559,0.0001614321928630942,65
0,57.2820592345394,0.0,3.6286294,3.3153512,0.0001614321928630942,65
0,57.2848370672125,0.0,3.628515,3.3153131,0.0001614321928630942,65
0,57.28761489988353,0.0,3.628515,3.3152559,0.0001614321928630942,65
0,57.290392732556406,0.0,3.6286485,3.315294,0.0001614321928630942,65
0,57.293170565237816,0.0,3.6285532,3.3152559,0.0001614321928630942,65
0,57.295948397919226,0.0,3.6286294,3.3152559,0.0001614321928630942,65
0,57.2987262305952,0.0,3.6286676,3.3154085,0.0001614321928630942,65
0,57.301504063266265,0.0,3.6285532,3.3153512,0.0001614321928630942,65
0,57.30428189593733,0.0,3.6286676,3.315294,0.0001614321928630942,65
0,57.307059728617574,0.0,3.6285532,3.3152177,0.0001614321928630942,65
0,57.309837561298984,0.0,3.6286294,3.3152368,0.0001614321928630942,65
0,57.31261539397793,0.0,3.6284387,3.315275,0.0001614321928630942,65
0,57.31539322664898,0.0,3.6286867,3.3154466,0.0001614321928630942,65
0,57.31817105932004,0.0,3.6285913,3.3153131,0.0001614321928630942,65
0,57.32094889199732,0.0,3.6284196,3.3152177,0.0001614321928630942,65
0,57.32372672467873,0.0,3.6285341,3.3153131,0.0001614321928630942,65
0,57.32650455736014,0.0,3.6284196,3.3152368,0.0001614321928630942,65
0,57.329282390031715,0.0,3.6285341,3.315294,0.0001614321928630942,65
0,57.33206022270276,0.0,3.6287248,3.3153703,0.0001614321928630942,65
0,57.33483805537718,0.0,3.6286676,3.3153512,0.0001614321928630942,65
0,57.33761588805859,0.0,3.628515,3.315275,0.0001614321928630942,65
0,57.34039372074,0.0,3.6284769,3.3152177,0.0001614321928630942,65
0,57.34317155341453,0.0,3.628515,3.3152368,0.0001614321928630942,65
0,57.34594938608556,0.0,3.6284387,3.3152177,0.0001614321928630942,65
0,57.34872721875704,0.0,3.6287057,3.3153894,0.0001614321928630942,65
0,57.351505051438416,0.0,3.6285341,3.315294,0.0001614321928630942,65
0,57.3542828841198,0.0,3.6286104,3.315275,0.0001614321928630942,65
0,57.35706071679729,0.0,3.6286104,3.3153131,0.0001614321928630942,65
0,57.35983854946832,0.0,3.6285722,3.3153512,0.0001614321928630942,65
0,57.36261638213935,0.0,3.6286104,3.3153894,0.0001614321928630942,65
0,57.365394214818274,0.0,3.6284769,3.3153512,0.0001614321928630942,65
0,57.36817204749965,0.0,3.6284959,3.3153322,0.0001614321928630942,65
0,57.37094988018019,0.0,3.6286485,3.3154085,0.0001614321928630942,65
0,57.37372771285122,0.0,3.6285913,3.315294,0.0001614321928630942,65
0,57.37650554552225,0.0,3.628782,3.3154085,0.0001614321928630942,65
0,57.379283378198195,0.0,3.6285341,3.3153322,0.0001614321928630942,65
0,57.38206121087957,0.0,3.6285722,3.3152368,0.0001614321928630942,65
0,57.38483904356095,0.0,3.6285722,3.3153894,0.0001614321928630942,65
0,57.38761687623392,0.0,3.6287439,3.3153894,0.0001614321928630942,65
0,57.39039470890495,0.0,3.6285532,3.3152559,0.0001614321928630942,65
0,57.39317254157792,0.0,3.6288393,3.3153894,0.0001614321928630942,65
0,57.3959503742593,0.0,3.6286867,3.3154085,0.0001614321928630942,65
0,57.39872820694071,0.0,3.6287057,3.3153703,0.0001614321928630942,65
0,57.401506039616685,0.0,3.6285722,3.3153322,0.0001614321928630942,65
0,57.404283872287685,0.0,3.628763,3.3154085,0.0001614321928630942,65
0,57.40706170495874,0.0,3.6286867,3.3153703,0.0001614321928630942,65
0,57.40983953763925,0.0,3.6286867,3.3154848,0.0001614321928630942,65
0,57.41261737032066,0.0,3.6285532,3.3152559,0.0001614321928630942,65
0,57.41539520299961,0.0,3.6286867,3.315294,0.0001614321928630942,65
0,57.41817303567068,0.0,3.6286676,3.3153894,0.0001614321928630942,65
0,57.420950868341734,0.0,3.628763,3.3154275,0.0001614321928630942,65
0,57.42372870101926,0.0,3.628763,3.3155229,0.0001614321928630942,65
0,57.42650653370066,0.0,3.6285341,3.3153131,0.0001614321928630942,65
0,57.42928436638207,0.0,3.6286676,3.315294,0.0001614321928630942,65
0,57.43206219905365,0.0,3.6287248,3.3153703,0.0001614321928630942,65
0,57.43484003172471,0.0,3.6285341,3.3153512,0.0001614321928630942,65
0,57.437617864399265,0.0,3.6286676,3.3153322,0.0001614321928630942,65
0,57.44039569708066,0.0,3.6286294,3.3153703,0.0001614321928630942,65
0,57.44317352976207,0.0,3.6286485,3.3153131,0.0001614321928630942,65
0,57.445951362436624,0.0,3.6288202,3.3154848,0.0001614321928630942,65
0,57.44872919510769,0.0,3.6285913,3.3153894,0.0001614321928630942,65
0,57.451507027779265,0.0,3.6288393,3.3154085,0.0001614321928630942,65
0,57.454284860460675,0.0,3.6287439,3.3154657,0.0001614321928630942,65
0,57.457062693142056,0.0,3.6286485,3.3153703,0.0001614321928630942,65
0,57.45984052581936,0.0,3.6288011,3.315542,0.0001614321928630942,65
0,57.46261835849039,0.0,3.6286294,3.3153894,0.0001614321928630942,65
0,57.46539619116142,0.0,3.6285532,3.3153703,0.0001614321928630942,65
0,57.468174023840334,0.0,3.6288774,3.3155801,0.0001614321928630942,65
0,57.470951856521715,0.0,3.6288393,3.3154085,0.0001614321928630942,65
0,57.47372968920193,0.0,3.6286867,3.3154466,0.0001614321928630942,65
0,57.47650752187296,0.0,3.6286867,3.3154085,0.0001614321928630942,65
0,57.47928535454399,0.0,3.6288011,3.3154275,0.0001614321928630942,65
0,57.482063187219936,0.0,3.6287248,3.3154466,0.0001614321928630942,65
0,57.48484101990131,0.0,3.6285913,3.3154466,0.0001614321928630942,65
0,57.48761885258269,0.0,3.6288393,3.3155611,0.0001614321928630942,65
0,57.49039668525553,0.0,3.6288965,3.3155229,0.0001614321928630942,65
0,57.49317451792656,0.0,3.6287248,3.3153703,0.0001614321928630942,65
0,57.49595235059966,0.0,3.6286867,3.3154848,0.0001614321928630942,65
0,57.49873018328104,0.0,3.628782,3.3155229,0.0001614321928630942,65
0,57.501508015962415,0.0,3.6287248,3.3153703,0.0001614321928630942,65
0,57.50428584863823,0.0,3.6287057,3.3154657,0.0001614321928630942,65
0,57.50706368130926,0.0,3.6288583,3.3155992,0.0001614321928630942,65
0,57.50984151398032,0.0,3.628763,3.3153512,0.0001614321928630942,65
0,57.51261934666083,0.0,3.628782,3.3154848,0.0001614321928630942,65
0,57.51539717934224,0.0,3.6284959,3.3153322,0.0001614321928630942,65
0,57.51817501202106,0.0,3.6286676,3.3153703,0.0001614321928630942,65
0,57.520952844692125,0.0,3.6288011,3.3154466,0.0001614321928630942,65
0,57.52373067736318,0.0,3.6288011,3.315542,0.0001614321928630942,65
0,57.52650851004071,0.0,3.6288774,3.3155229,0.0001614321928630942,65
0,57.52928634272212,0.0,3.6285913,3.3153322,0.0001614321928630942,65
0,57.53206417540353,0.0,3.6286294,3.315294,0.0001614321928630942,65
0,57.53484200807497,0.0,3.6288011,3.3154466,0.0001614321928630942,65
0,57.53761984074603,0.0,3.628782,3.3154466,0.0001614321928630942,65
0,57.540397673420586,0.0,3.6290109,3.3155801,0.0001614321928630942,65
0,57.543175506101996,0.0,3.6287248,3.3153894,0.0001614321928630942,65
0,57.545953338783406,0.0,3.6286867,3.3155611,0.0001614321928630942,65
0,57.5487311714577,0.0,3.6285913,3.3154275,0.0001614321928630942,65
0,57.55150900412875,0.0,3.6286294,3.3153703,0.0001614321928630942,65
0,57.55428683680033,0.0,3.6288202,3.3155229,0.0001614321928630942,65
0,57.55706466948174,0.0,3.6286485,3.3153512,0.0001614321928630942,65
0,57.55984250216315,0.0,3.6286867,3.3153703,0.0001614321928630942,65
0,57.56262033484042,0.0,3.6287439,3.3155611,0.0001614321928630942,65
0,57.56539816751148,0.0,3.6286676,3.3154275,0.0001614321928630942,65
0,57.56817600018251,0.0,3.628763,3.3154848,0.0001614321928630942,65
0,57.57095383286169,0.0,3.628763,3.3154657,0.0001614321928630942,65
0,57.573731665543065,0.0,3.628782,3.3155038,0.0001614321928630942,65
0,57.57650949822328,0.0,3.6288202,3.3155229,0.0001614321928630942,65
0,57.57928733089431,0.0,3.6286676,3.3154657,0.0001614321928630942,65
0,57.58206516356534,0.0,3.6286294,3.3154085,0.0001614321928630942,65
0,57.58484299624154,0.0,3.628763,3.3154848,0.0001614321928630942,65
0,57.58762082892292,0.0,3.628782,3.3155038,0.0001614321928630942,65
0,57.59039866160436,0.0,3.628782,3.3154275,0.0001614321928630942,65
0,57.5931764942772,0.0,3.628763,3.3154466,0.0001614321928630942,65
0,57.59595432694824,0.0,3.6288774,3.315542,0.0001614321928630942,65
0,57.59873215962146,0.0,3.6286867,3.3154657,0.0001614321928630942,65
0,57.601509992302844,0.0,3.6289155,3.3155992,0.0001614321928630942,65
0,57.60428782498422,0.0,3.6287248,3.3154657,0.0001614321928630942,65
0,57.60706565766004,0.0,3.6288202,3.3155038,0.0001614321928630942,65
0,57.609843490331,0.0,3.6286294,3.3154466,0.0001614321928630942,65
0,57.61262132300203,0.0,3.6289155,3.3155801,0.0001614321928630942,65
0,57.61539915568263,0.0,3.628763,3.3155038,0.0001614321928630942,65
0,57.61817698836404,0.0,3.6285341,3.3153512,0.0001614321928630942,65
0,57.620954821042865,0.0,3.6288393,3.3155801,0.0001614321928630942,65
0,57.62373265371393,0.0,3.6288202,3.3155229,0.0001614321928630942,65
0,57.62651048638499,0.0,3.6287248,3.3155038,0.0001614321928630942,65
0,57.629288319062645,0.0,3.6288393,3.315542,0.0001614321928630942,65
0,57.632066151744056,0.0,3.6289346,3.3155801,0.0001614321928630942,65
0,57.634843984425466,0.0,3.6286485,3.3153512,0.0001614321928630942,65
0,57.63762181709679,0.0,3.6287248,3.315542,0.0001614321928630942,65
0,57.64039964976785,0.0,3.628973,3.3156567,0.0001614321928630942,65
0,57.643177482442525,0.0,3.6288011,3.3155229,0.0001614321928630942,65
0,57.64595531512393,0.0,3.6286867,3.3153703,0.0001614321928630942,65
0,57.64873314780534,0.0,3.6288011,3.3155038,0.0001614321928630942,65
0,57.651510980479635,0.0,3.6288393,3.3154657,0.0001614321928630942,65
0,57.6542888131507,0.0,3.6286867,3.3154848,0.0001614321928630942,65
0,57.65706664582254,0.0,3.6288774,3.3155801,0.0001614321928630942,65
0,57.65984447850393,0.0,3.6288202,3.3154848,0.0001614321928630942,65
0,57.66262231118534,0.0,3.628782,3.3154466,0.0001614321928630942,65
0,57.66540014386258,0.0,3.6288393,3.3154657,0.0001614321928630942,65
0,57.66817797653364,0.0,3.6286676,3.3154466,0.0001614321928630942,65
0,57.670955809204706,0.0,3.628782,3.3155038,0.0001614321928630942,65
0,57.673733641883885,0.0,3.6288774,3.3155992,0.0001614321928630942,65
0,57.67651147456526,0.0,3.6287248,3.3153894,0.0001614321928630942,65
