[Summary]
Cell: 272 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.754
Capacity (mAHr): 0.395
Started: 06/07/2023 17:15:45.677
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,51.65370573483079,0.0,3.6544485,3.3434875,0.00018295694593424235,65
0,51.65648351261374,0.0,3.6544676,3.3435256,0.00018295694593424235,65
0,51.659261290396685,0.0,3.654315,3.3434684,0.00018295694593424235,65
0,51.66203906817964,0.0,3.6544104,3.3435256,0.00018295694593424235,65
0,51.66481684596259,0.0,3.6543341,3.3434303,0.00018295694593424235,65
0,51.66759462374554,0.0,3.6544104,3.3435447,0.00018295694593424235,65
0,51.670372401528496,0.0,3.6544104,3.3434684,0.00018295694593424235,65
0,51.67315017931145,0.0,3.6543722,3.3434112,0.00018295694593424235,65
0,51.6759279570944,0.0,3.6545253,3.3435831,0.00018295694593424235,65
0,51.67870573487735,0.0,3.6543531,3.3434303,0.00018295694593424235,65
0,51.6814835126603,0.0,3.6543725,3.3436022,0.00018295694593424235,65
0,51.68426129044325,0.0,3.654315,3.3434303,0.00018295694593424235,65
0,51.687039068226206,0.0,3.6546016,3.3435831,0.00018295694593424235,65
0,51.68981684600916,0.0,3.6545248,3.3435638,0.00018295694593424235,65
0,51.69259462379211,0.0,3.6546016,3.3435831,0.00018295694593424235,65
0,51.695372401575064,0.0,3.6541815,3.3433349,0.00018295694593424235,65
0,51.69815017935802,0.0,3.6543722,3.3434303,0.00018295694593424235,65
0,51.70092795714096,0.0,3.6544867,3.3435447,0.00018295694593424235,65
0,51.703705734923915,0.0,3.6543722,3.3434494,0.00018295694593424235,65
0,51.70648351270687,0.0,3.654315,3.3434303,0.00018295694593424235,65
0,51.70926129048982,0.0,3.6545062,3.3436022,0.00018295694593424235,65
0,51.71203906827277,0.0,3.6544104,3.3434494,0.00018295694593424235,65
0,51.714816846055726,0.0,3.6543722,3.3434684,0.00018295694593424235,65
0,51.71759462383868,0.0,3.6543915,3.3434112,0.00018295694593424235,65
0,51.720372401621624,0.0,3.6544294,3.3435066,0.00018295694593424235,65
0,51.72315017940458,0.0,3.6544297,3.3434303,0.00018295694593424235,65
0,51.72592795718753,0.0,3.6544485,3.3435447,0.00018295694593424235,65
0,51.72870573497048,0.0,3.6544869,3.3434684,0.00018295694593424235,65
0,51.731483512753435,0.0,3.6543913,3.3434684,0.00018295694593424235,65
0,51.73426129053639,0.0,3.6546588,3.3436403,0.00018295694593424235,65
0,51.73703906831934,0.0,3.6544487,3.3434494,0.00018295694593424235,65
0,51.73981684610229,0.0,3.6546969,3.3436785,0.00018295694593424235,65
0,51.74259462388524,0.0,3.6545057,3.3435447,0.00018295694593424235,65
0,51.74537240166819,0.0,3.6544485,3.3435066,0.00018295694593424235,65
0,51.748150179451144,0.0,3.6543531,3.3433921,0.00018295694593424235,65
0,51.7509279572341,0.0,3.6544297,3.3434494,0.00018295694593424235,65
0,51.75370573501705,0.0,3.6544867,3.3435256,0.00018295694593424235,65
0,51.7564835128,0.0,3.6546013,3.3435638,0.00018295694593424235,65
0,51.759261290582955,0.0,3.6546588,3.3436403,0.00018295694593424235,65
0,51.7620390683659,0.0,3.6543913,3.3435066,0.00018295694593424235,65
0,51.764816846148854,0.0,3.6545823,3.3435066,0.00018295694593424235,65
0,51.76759462393181,0.0,3.6545825,3.3436403,0.00018295694593424235,65
0,51.77037240171476,0.0,3.6543913,3.3434303,0.00018295694593424235,65
0,51.77315017949771,0.0,3.6546016,3.3436975,0.00018295694593424235,65
0,51.775927957280665,0.0,3.6544681,3.3435831,0.00018295694593424235,65
0,51.77870573506362,0.0,3.654525,3.3435256,0.00018295694593424235,65
0,51.78148351284657,0.0,3.6543722,3.3434684,0.00018295694593424235,65
0,51.784261290629516,0.0,3.6546397,3.3436213,0.00018295694593424235,65
0,51.78703906841247,0.0,3.6545441,3.3435447,0.00018295694593424235,65
0,51.78981684619542,0.0,3.654525,3.3435256,0.00018295694593424235,65
0,51.792594623978374,0.0,3.654315,3.3434494,0.00018295694593424235,65
0,51.79537240176133,0.0,3.6545062,3.3436022,0.00018295694593424235,65
0,51.79815017954428,0.0,3.6544104,3.3435256,0.00018295694593424235,65
0,51.80092795732723,0.0,3.6544106,3.3435831,0.00018295694593424235,65
0,51.80370573511018,0.0,3.6544869,3.3434875,0.00018295694593424235,65
0,51.80648351289313,0.0,3.6545441,3.3435638,0.00018295694593424235,65
0,51.80926129067608,0.0,3.6543341,3.3435066,0.00018295694593424235,65
0,51.812039068459036,0.0,3.6543531,3.3434112,0.00018295694593424235,65
0,51.81481684624199,0.0,3.6545062,3.3435831,0.00018295694593424235,65
0,51.81759462402494,0.0,3.6545823,3.3435638,0.00018295694593424235,65
0,51.820372401807894,0.0,3.6545825,3.3435831,0.00018295694593424235,65
0,51.82315017959085,0.0,3.6543913,3.3435066,0.00018295694593424235,65
0,51.82592795737379,0.0,3.6545441,3.3434875,0.00018295694593424235,65
0,51.828705735156746,0.0,3.6545444,3.3436594,0.00018295694593424235,65
0,51.8314835129397,0.0,3.6545444,3.3436213,0.00018295694593424235,65
0,51.83426129072265,0.0,3.6545253,3.3435831,0.00018295694593424235,65
0,51.837039068505604,0.0,3.6545444,3.3435831,0.00018295694593424235,65
0,51.83981684628856,0.0,3.6544297,3.3434494,0.00018295694593424235,65
0,51.84259462407151,0.0,3.6544294,3.3434684,0.00018295694593424235,65
0,51.845372401854455,0.0,3.6543913,3.3435256,0.00018295694593424235,65
0,51.84815017963741,0.0,3.6544294,3.3435256,0.00018295694593424235,65
0,51.85092795742036,0.0,3.654525,3.3435066,0.00018295694593424235,65
0,51.85370573520331,0.0,3.6545253,3.3435831,0.00018295694593424235,65
0,51.856483512986266,0.0,3.6544294,3.3435256,0.00018295694593424235,65
0,51.85926129076922,0.0,3.6544294,3.3434875,0.00018295694593424235,65
0,51.86203906855217,0.0,3.6543531,3.3435066,0.00018295694593424235,65
0,51.864816846335124,0.0,3.6544869,3.3434875,0.00018295694593424235,65
0,51.86759462411807,0.0,3.6545823,3.3435447,0.00018295694593424235,65
0,51.87037240190102,0.0,3.6544104,3.3435066,0.00018295694593424235,65
0,51.873150179683975,0.0,3.654506,3.3435256,0.00018295694593424235,65
0,51.87592795746693,0.0,3.6546779,3.3436213,0.00018295694593424235,65
0,51.87870573524988,0.0,3.6543725,3.3433731,0.00018295694593424235,65
0,51.88148351303283,0.0,3.6543531,3.3434303,0.00018295694593424235,65
0,51.884261290815786,0.0,3.6544869,3.3434684,0.00018295694593424235,65
0,51.88703906859873,0.0,3.6544871,3.3436022,0.00018295694593424235,65
0,51.889816846381684,0.0,3.6544676,3.3435256,0.00018295694593424235,65
0,51.89259462416464,0.0,3.6544294,3.3435447,0.00018295694593424235,65
0,51.89537240194759,0.0,3.6545057,3.3435447,0.00018295694593424235,65
0,51.89815017973054,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,51.900927957513495,0.0,3.654525,3.3434303,0.00018295694593424235,65
0,51.90370573529645,0.0,3.6545634,3.3436213,0.00018295694593424235,65
0,51.9064835130794,0.0,3.654506,3.3436403,0.00018295694593424235,65
0,51.90926129086235,0.0,3.6544676,3.3435066,0.00018295694593424235,65
0,51.9120390686453,0.0,3.654506,3.3435066,0.00018295694593424235,65
0,51.91481684642825,0.0,3.6544676,3.3435066,0.00018295694593424235,65
0,51.917594624211205,0.0,3.6546397,3.3436975,0.00018295694593424235,65
0,51.92037240199416,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,51.92315017977711,0.0,3.6544867,3.3435638,0.00018295694593424235,65
0,51.92592795756006,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,51.92870573534301,0.0,3.6545825,3.3436403,0.00018295694593424235,65
0,51.93148351312596,0.0,3.6544294,3.3434875,0.00018295694593424235,65
0,51.934261290908914,0.0,3.6545441,3.3435447,0.00018295694593424235,65
0,51.93703906869187,0.0,3.6546397,3.3436594,0.00018295694593424235,65
0,51.93981684647482,0.0,3.6545253,3.3435831,0.00018295694593424235,65
0,51.94259462425777,0.0,3.654506,3.3435066,0.00018295694593424235,65
0,51.945372402040725,0.0,3.6544678,3.3434684,0.00018295694593424235,65
0,51.94815017982368,0.0,3.6546013,3.3435447,0.00018295694593424235,65
0,51.95092795760662,0.0,3.6543341,3.3435066,0.00018295694593424235,65
0,51.953705735389576,0.0,3.6546969,3.3436785,0.00018295694593424235,65
0,51.95648351317253,0.0,3.6544869,3.3436213,0.00018295694593424235,65
0,51.95926129095548,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,51.962039068738434,0.0,3.6545444,3.3436213,0.00018295694593424235,65
0,51.96481684652139,0.0,3.6544676,3.3435066,0.00018295694593424235,65
0,51.96759462430434,0.0,3.6544485,3.3435066,0.00018295694593424235,65
0,51.970372402087285,0.0,3.6542959,3.3434494,0.00018295694593424235,65
0,51.97315017987024,0.0,3.6544871,3.3436022,0.00018295694593424235,65
0,51.97592795765319,0.0,3.6545444,3.3436022,0.00018295694593424235,65
0,51.978705735436144,0.0,3.6545057,3.3435638,0.00018295694593424235,65
0,51.981483513219096,0.0,3.6545632,3.3435256,0.00018295694593424235,65
0,51.98426129100205,0.0,3.6545441,3.3436785,0.00018295694593424235,65
0,51.987039068785,0.0,3.6546397,3.3436022,0.00018295694593424235,65
0,51.989816846567955,0.0,3.654525,3.3435447,0.00018295694593424235,65
0,51.9925946243509,0.0,3.6546969,3.3436022,0.00018295694593424235,65
0,51.99537240213385,0.0,3.6544871,3.3436022,0.00018295694593424235,65
0,51.998150179916806,0.0,3.6546588,3.3436213,0.00018295694593424235,65
0,52.00092795769976,0.0,3.6545441,3.3435066,0.00018295694593424235,65
0,52.00370573548271,0.0,3.6545444,3.3436594,0.00018295694593424235,65
0,52.006483513265664,0.0,3.654506,3.3436975,0.00018295694593424235,65
0,52.00926129104862,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,52.01203906883156,0.0,3.6545634,3.3436022,0.00018295694593424235,65
0,52.014816846614515,0.0,3.6544676,3.3435638,0.00018295694593424235,65
0,52.01759462439747,0.0,3.6545634,3.3435831,0.00018295694593424235,65
0,52.02037240218042,0.0,3.6545825,3.3435831,0.00018295694593424235,65
0,52.02315017996337,0.0,3.6546013,3.3435638,0.00018295694593424235,65
0,52.025927957746326,0.0,3.6545825,3.3436213,0.00018295694593424235,65
0,52.02870573552928,0.0,3.6546969,3.3436403,0.00018295694593424235,65
0,52.03148351331223,0.0,3.654525,3.3435256,0.00018295694593424235,65
0,52.03426129109518,0.0,3.6548114,3.3436975,0.00018295694593424235,65
0,52.03703906887813,0.0,3.6545057,3.3435638,0.00018295694593424235,65
0,52.03981684666108,0.0,3.654525,3.3435447,0.00018295694593424235,65
0,52.042594624444035,0.0,3.6545825,3.3436785,0.00018295694593424235,65
0,52.04537240222699,0.0,3.6545825,3.3435831,0.00018295694593424235,65
0,52.04815018000994,0.0,3.6546206,3.3436785,0.00018295694593424235,65
0,52.050927957792894,0.0,3.6545825,3.3436594,0.00018295694593424235,65
0,52.05370573557584,0.0,3.654716,3.3436975,0.00018295694593424235,65
0,52.05648351335879,0.0,3.6544297,3.3435831,0.00018295694593424235,65
0,52.059261291141745,0.0,3.6544294,3.3435256,0.00018295694593424235,65
0,52.0620390689247,0.0,3.654716,3.3436785,0.00018295694593424235,65
0,52.06481684670765,0.0,3.6546016,3.3436785,0.00018295694593424235,65
0,52.0675946244906,0.0,3.6544297,3.3436213,0.00018295694593424235,65
0,52.070372402273556,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,52.07315018005651,0.0,3.6545444,3.3436403,0.00018295694593424235,65
0,52.075927957839454,0.0,3.6545825,3.3435831,0.00018295694593424235,65
0,52.07870573562241,0.0,3.6546016,3.3435831,0.00018295694593424235,65
0,52.08148351340536,0.0,3.6544104,3.3435256,0.00018295694593424235,65
0,52.08426129118831,0.0,3.6544867,3.3435447,0.00018295694593424235,65
0,52.087039068971265,0.0,3.6545632,3.3435638,0.00018295694593424235,65
0,52.08981684675422,0.0,3.6546588,3.3436403,0.00018295694593424235,65
0,52.09259462453717,0.0,3.6545634,3.3436022,0.00018295694593424235,65
0,52.095372402320116,0.0,3.6545825,3.3436022,0.00018295694593424235,65
0,52.09815018010307,0.0,3.6544871,3.3435831,0.00018295694593424235,65
0,52.10092795788602,0.0,3.6545253,3.3435831,0.00018295694593424235,65
0,52.103705735668974,0.0,3.6546016,3.3436403,0.00018295694593424235,65
0,52.10648351345193,0.0,3.6546969,3.3436403,0.00018295694593424235,65
0,52.10926129123488,0.0,3.6545057,3.3435447,0.00018295694593424235,65
0,52.11203906901783,0.0,3.654525,3.3436594,0.00018295694593424235,65
0,52.114816846800785,0.0,3.6544867,3.3435447,0.00018295694593424235,65
0,52.11759462458373,0.0,3.6546969,3.3436403,0.00018295694593424235,65
0,52.120372402366684,0.0,3.6545444,3.3436022,0.00018295694593424235,65
0,52.123150180149636,0.0,3.6545248,3.3435638,0.00018295694593424235,65
0,52.12592795793259,0.0,3.6545634,3.3435831,0.00018295694593424235,65
0,52.12870573571554,0.0,3.6544294,3.3434875,0.00018295694593424235,65
0,52.131483513498495,0.0,3.6546969,3.3436975,0.00018295694593424235,65
0,52.13426129128145,0.0,3.6546206,3.3436403,0.00018295694593424235,65
0,52.13703906906439,0.0,3.654525,3.3435256,0.00018295694593424235,65
0,52.139816846847346,0.0,3.6546588,3.3436213,0.00018295694593424235,65
0,52.1425946246303,0.0,3.6544106,3.3435831,0.00018295694593424235,65
0,52.14537240241325,0.0,3.654716,3.3436403,0.00018295694593424235,65
0,52.148150180196204,0.0,3.6545825,3.3436213,0.00018295694593424235,65
0,52.15092795797916,0.0,3.6546206,3.3436594,0.00018295694593424235,65
0,52.15370573576211,0.0,3.6546969,3.3437166,0.00018295694593424235,65
0,52.15648351354506,0.0,3.6545825,3.3436022,0.00018295694593424235,65
0,52.15926129132801,0.0,3.6544676,3.3435447,0.00018295694593424235,65
0,52.16203906911096,0.0,3.6544676,3.3435447,0.00018295694593424235,65
0,52.16481684689391,0.0,3.6547542,3.3437166,0.00018295694593424235,65
0,52.167594624676866,0.0,3.6545632,3.3435447,0.00018295694593424235,65
0,52.17037240245982,0.0,3.6545634,3.3436022,0.00018295694593424235,65
0,52.17315018024277,0.0,3.6547923,3.3437357,0.00018295694593424235,65
0,52.175927958025724,0.0,3.6546206,3.3436022,0.00018295694593424235,65
0,52.17870573580867,0.0,3.6545634,3.3436403,0.00018295694593424235,65
0,52.18148351359162,0.0,3.6543341,3.3435256,0.00018295694593424235,65
0,52.184261291374575,0.0,3.6546779,3.3437357,0.00018295694593424235,65
0,52.18703906915753,0.0,3.6546779,3.3436975,0.00018295694593424235,65
0,52.18981684694048,0.0,3.6546016,3.3436785,0.00018295694593424235,65
0,52.192594624723434,0.0,3.6546206,3.3436403,0.00018295694593424235,65
0,52.195372402506386,0.0,3.6546779,3.3436403,0.00018295694593424235,65
0,52.19815018028934,0.0,3.6545825,3.3436213,0.00018295694593424235,65
0,52.200927958072285,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,52.20370573585524,0.0,3.6546013,3.3435066,0.00018295694593424235,65
0,52.20648351363819,0.0,3.6545634,3.3436403,0.00018295694593424235,65
0,52.20926129142114,0.0,3.6545825,3.3436403,0.00018295694593424235,65
0,52.212039069204096,0.0,3.6548495,3.3437166,0.00018295694593424235,65
0,52.21481684698705,0.0,3.6547542,3.3436594,0.00018295694593424235,65
0,52.21759462477,0.0,3.6548114,3.3437929,0.00018295694593424235,65
0,52.22037240255295,0.0,3.6547351,3.3437357,0.00018295694593424235,65
0,52.2231501803359,0.0,3.6546016,3.3436594,0.00018295694593424235,65
0,52.22592795811885,0.0,3.6547351,3.3436213,0.00018295694593424235,65
0,52.228705735901805,0.0,3.6544485,3.3435638,0.00018295694593424235,65
0,52.23148351368476,0.0,3.6546969,3.3436403,0.00018295694593424235,65
0,52.23426129146771,0.0,3.6546206,3.3436403,0.00018295694593424235,65
0,52.23703906925066,0.0,3.6545441,3.3435447,0.00018295694593424235,65
0,52.239816847033616,0.0,3.6545634,3.3435831,0.00018295694593424235,65
0,52.24259462481656,0.0,3.6547732,3.343812,0.00018295694593424235,65
0,52.245372402599514,0.0,3.6546397,3.3437357,0.00018295694593424235,65
0,52.24815018038247,0.0,3.654983,3.3438501,0.00018295694593424235,65
0,52.25092795816542,0.0,3.6548495,3.3437738,0.00018295694593424235,65
0,52.25370573594837,0.0,3.6544867,3.3435638,0.00018295694593424235,65
0,52.256483513731325,0.0,3.6546397,3.3436213,0.00018295694593424235,65
0,52.25926129151428,0.0,3.6547351,3.3437929,0.00018295694593424235,65
0,52.262039069297224,0.0,3.6546779,3.3436975,0.00018295694593424235,65
0,52.264816847080176,0.0,3.6546397,3.3436213,0.00018295694593424235,65
0,52.26759462486313,0.0,3.6546397,3.3436022,0.00018295694593424235,65
0,52.27037240264608,0.0,3.6548114,3.3437738,0.00018295694593424235,65
0,52.273150180429035,0.0,3.6547732,3.3437738,0.00018295694593424235,65
0,52.27592795821199,0.0,3.6546588,3.3437166,0.00018295694593424235,65
0,52.27870573599494,0.0,3.6547923,3.3437166,0.00018295694593424235,65
0,52.28148351377789,0.0,3.6545634,3.3436594,0.00018295694593424235,65
0,52.28426129156084,0.0,3.6547923,3.3436975,0.00018295694593424235,65
0,52.28703906934379,0.0,3.654716,3.3437357,0.00018295694593424235,65
0,52.289816847126744,0.0,3.6548495,3.3437548,0.00018295694593424235,65
0,52.2925946249097,0.0,3.6547351,3.3437738,0.00018295694593424235,65
0,52.29537240269265,0.0,3.6545632,3.3435256,0.00018295694593424235,65
0,52.2981501804756,0.0,3.6547732,3.3436975,0.00018295694593424235,65
0,52.300927958258555,0.0,3.6546969,3.3437166,0.00018295694593424235,65
0,52.3037057360415,0.0,3.6546397,3.3436213,0.00018295694593424235,65
0,52.30648351382445,0.0,3.6545825,3.3436403,0.00018295694593424235,65
0,52.309261291607406,0.0,3.6546397,3.3435831,0.00018295694593424235,65
0,52.31203906939036,0.0,3.6546204,3.3435256,0.00018295694593424235,65
0,52.31481684717331,0.0,3.6547351,3.3436975,0.00018295694593424235,65
0,52.317594624956264,0.0,3.6546016,3.3436785,0.00018295694593424235,65
0,52.32037240273922,0.0,3.6545825,3.3435831,0.00018295694593424235,65
0,52.32315018052217,0.0,3.6546016,3.3436022,0.00018295694593424235,65
0,52.325927958305115,0.0,3.6546779,3.3436975,0.00018295694593424235,65
0,52.32870573608807,0.0,3.6546397,3.3436213,0.00018295694593424235,65
0,52.33148351387102,0.0,3.6548686,3.3438311,0.00018295694593424235,65
0,52.334261291653974,0.0,3.654716,3.3436403,0.00018295694593424235,65
0,52.337039069436926,0.0,3.6546588,3.3436975,0.00018295694593424235,65
0,52.33981684721988,0.0,3.6546969,3.3437357,0.00018295694593424235,65
0,52.34259462500283,0.0,3.654716,3.3436975,0.00018295694593424235,65
0,52.34537240278578,0.0,3.6546397,3.3437357,0.00018295694593424235,65
0,52.34815018056873,0.0,3.6546779,3.3436403,0.00018295694593424235,65
0,52.35092795835168,0.0,3.6547732,3.3437738,0.00018295694593424235,65
0,52.353705736134636,0.0,3.6546397,3.3436975,0.00018295694593424235,65
0,52.35648351391759,0.0,3.6545057,3.3435447,0.00018295694593424235,65
0,52.35926129170054,0.0,3.6547732,3.343812,0.00018295694593424235,65
0,52.362039069483494,0.0,3.6546397,3.3436594,0.00018295694593424235,65
0,52.36481684726645,0.0,3.6546016,3.3436403,0.00018295694593424235,65
0,52.36759462504939,0.0,3.6545634,3.3436403,0.00018295694593424235,65
0,52.370372402832345,0.0,3.6546779,3.3436785,0.00018295694593424235,65
0,52.3731501806153,0.0,3.654525,3.3435256,0.00018295694593424235,65
0,52.37592795839825,0.0,3.6546779,3.3436785,0.00018295694593424235,65
0,52.3787057361812,0.0,3.6544678,3.3436213,0.00018295694593424235,65
0,52.381483513964156,0.0,3.654506,3.3436403,0.00018295694593424235,65
0,52.38426129174711,0.0,3.6546016,3.3436213,0.00018295694593424235,65
0,52.387039069530054,0.0,3.6546397,3.3436403,0.00018295694593424235,65
0,52.38981684731301,0.0,3.6548114,3.3436785,0.00018295694593424235,65
0,52.39259462509596,0.0,3.6545444,3.3435831,0.00018295694593424235,65
0,52.39537240287891,0.0,3.6548495,3.3437738,0.00018295694593424235,65
0,52.398150180661865,0.0,3.6546588,3.3437738,0.00018295694593424235,65
0,52.40092795844482,0.0,3.654716,3.3436785,0.00018295694593424235,65
0,52.40370573622777,0.0,3.6548686,3.3437548,0.00018295694593424235,65
0,52.40648351401072,0.0,3.6545825,3.3436785,0.00018295694593424235,65
0,52.40926129179367,0.0,3.6547542,3.3437357,0.00018295694593424235,65
0,52.41203906957662,0.0,3.6546969,3.3437929,0.00018295694593424235,65
0,52.414816847359575,0.0,3.6546397,3.3436975,0.00018295694593424235,65
0,52.41759462514253,0.0,3.6545825,3.3436213,0.00018295694593424235,65
0,52.42037240292548,0.0,3.6547351,3.3436022,0.00018295694593424235,65
0,52.42315018070843,0.0,3.6548686,3.3437738,0.00018295694593424235,65
0,52.425927958491386,0.0,3.6548114,3.3437929,0.00018295694593424235,65
0,52.42870573627433,0.0,3.6547351,3.3436975,0.00018295694593424235,65
0,52.431483514057284,0.0,3.6546206,3.3436213,0.00018295694593424235,65
0,52.43426129184024,0.0,3.6547542,3.3437357,0.00018295694593424235,65
0,52.43703906962319,0.0,3.6548495,3.3439074,0.00018295694593424235,65
0,52.43981684740614,0.0,3.6546588,3.3436975,0.00018295694593424235,65
0,52.442594625189095,0.0,3.6547923,3.3437738,0.00018295694593424235,65
0,52.44537240297205,0.0,3.6546588,3.3437166,0.00018295694593424235,65
0,52.448150180755,0.0,3.6547732,3.3438311,0.00018295694593424235,65
0,52.450927958537946,0.0,3.6546779,3.3436403,0.00018295694593424235,65
0,52.4537057363209,0.0,3.6547923,3.3438311,0.00018295694593424235,65
0,52.45648351410385,0.0,3.6547732,3.3437357,0.00018295694593424235,65
0,52.459261291886804,0.0,3.6547542,3.3437738,0.00018295694593424235,65
0,52.46203906966976,0.0,3.6548495,3.3437166,0.00018295694593424235,65
0,52.46481684745271,0.0,3.654716,3.3437357,0.00018295694593424235,65
0,52.46759462523566,0.0,3.6548686,3.3438311,0.00018295694593424235,65
0,52.47037240301861,0.0,3.6548686,3.3437548,0.00018295694593424235,65
0,52.47315018080156,0.0,3.6545634,3.3436785,0.00018295694593424235,65
0,52.47592795858451,0.0,3.6548305,3.3437548,0.00018295694593424235,65
0,52.478705736367466,0.0,3.6549258,3.343812,0.00018295694593424235,65
0,52.48148351415042,0.0,3.6545444,3.3436213,0.00018295694593424235,65
0,52.48426129193337,0.0,3.6547923,3.3437738,0.00018295694593424235,65
0,52.487039069716324,0.0,3.6547351,3.3437166,0.00018295694593424235,65
0,52.48981684749928,0.0,3.6547923,3.3437738,0.00018295694593424235,65
0,52.49259462528222,0.0,3.6546206,3.3436213,0.00018295694593424235,65
0,52.495372403065176,0.0,3.6547923,3.3437929,0.00018295694593424235,65
0,52.49815018084813,0.0,3.654983,3.3438883,0.00018295694593424235,65
0,52.50092795863108,0.0,3.654964,3.3438311,0.00018295694593424235,65
0,52.503705736414034,0.0,3.6547351,3.3437738,0.00018295694593424235,65
0,52.50648351419699,0.0,3.654964,3.3439074,0.00018295694593424235,65
0,52.50926129197994,0.0,3.6547923,3.3437357,0.00018295694593424235,65
0,52.512039069762885,0.0,3.654716,3.3437738,0.00018295694593424235,65
0,52.51481684754584,0.0,3.654716,3.3436975,0.00018295694593424235,65
0,52.51759462532879,0.0,3.6547351,3.3436785,0.00018295694593424235,65
0,52.52037240311174,0.0,3.6546588,3.3436594,0.00018295694593424235,65
0,52.523150180894696,0.0,3.6546016,3.3436403,0.00018295694593424235,65
0,52.52592795867765,0.0,3.654716,3.3437548,0.00018295694593424235,65
0,52.5287057364606,0.0,3.654716,3.3437738,0.00018295694593424235,65
0,52.531483514243554,0.0,3.6548305,3.3437548,0.00018295694593424235,65
0,52.5342612920265,0.0,3.6547351,3.3437166,0.00018295694593424235,65
0,52.53703906980945,0.0,3.6547923,3.3437738,0.00018295694593424235,65
0,52.539816847592405,0.0,3.6547923,3.3437548,0.00018295694593424235,65
0,52.54259462537536,0.0,3.6546779,3.3436594,0.00018295694593424235,65
0,52.54537240315831,0.0,3.6548495,3.3437357,0.00018295694593424235,65
0,52.54815018094126,0.0,3.6545634,3.3436022,0.00018295694593424235,65
0,52.550927958724216,0.0,3.6547732,3.3438501,0.00018295694593424235,65
0,52.55370573650716,0.0,3.6547732,3.3437929,0.00018295694593424235,65
0,52.556483514290115,0.0,3.6547732,3.3436975,0.00018295694593424235,65
0,52.55926129207307,0.0,3.6549449,3.3437738,0.00018295694593424235,65
0,52.56203906985602,0.0,3.6547732,3.3437357,0.00018295694593424235,65
0,52.56481684763897,0.0,3.6548495,3.3438501,0.00018295694593424235,65
0,52.567594625421926,0.0,3.6547923,3.3437929,0.00018295694593424235,65
0,52.57037240320488,0.0,3.6546588,3.3437738,0.00018295694593424235,65
0,52.57315018098783,0.0,3.6549067,3.343812,0.00018295694593424235,65
0,52.57592795877078,0.0,3.6547348,3.3438692,0.00018295694593424235,65
0,52.57870573655373,0.0,3.6546779,3.3437548,0.00018295694593424235,65
0,52.58148351433668,0.0,3.6548114,3.3437548,0.00018295694593424235,65
0,52.584261292119635,0.0,3.6547351,3.3437357,0.00018295694593424235,65
0,52.58703906990259,0.0,3.654716,3.3437166,0.00018295694593424235,65
0,52.58981684768554,0.0,3.6547732,3.343812,0.00018295694593424235,65
0,52.59259462546849,0.0,3.654716,3.3438311,0.00018295694593424235,65
0,52.59537240325144,0.0,3.6548305,3.3437548,0.00018295694593424235,65
0,52.59815018103439,0.0,3.6547351,3.3437929,0.00018295694593424235,65
0,52.600927958817344,0.0,3.6548686,3.343812,0.00018295694593424235,65
0,52.6037057366003,0.0,3.6548877,3.3438501,0.00018295694593424235,65
0,52.60648351438325,0.0,3.6546013,3.3437357,0.00018295694593424235,65
0,52.6092612921662,0.0,3.6546969,3.3437357,0.00018295694593424235,65
0,52.612039069949155,0.0,3.6547923,3.3437738,0.00018295694593424235,65
0,52.61481684773211,0.0,3.6546206,3.3436594,0.00018295694593424235,65
0,52.61759462551505,0.0,3.6546779,3.3437548,0.00018295694593424235,65
0,52.620372403298006,0.0,3.6546779,3.3436975,0.00018295694593424235,65
0,52.62315018108096,0.0,3.6546397,3.3437357,0.00018295694593424235,65
0,52.62592795886391,0.0,3.6548495,3.3437738,0.00018295694593424235,65
0,52.628705736646864,0.0,3.6548686,3.3437929,0.00018295694593424235,65
0,52.63148351442982,0.0,3.6548114,3.3436975,0.00018295694593424235,65
0,52.63426129221277,0.0,3.6548686,3.3437357,0.00018295694593424235,65
0,52.637039069995716,0.0,3.6547732,3.3437738,0.00018295694593424235,65
0,52.63981684777867,0.0,3.6547732,3.343812,0.00018295694593424235,65
0,52.64259462556162,0.0,3.6546397,3.3436785,0.00018295694593424235,65
0,52.645372403344574,0.0,3.6546206,3.3436594,0.00018295694593424235,65
0,52.64815018112753,0.0,3.6549258,3.3438883,0.00018295694593424235,65
0,52.65092795891048,0.0,3.6549449,3.3438883,0.00018295694593424235,65
0,52.65370573669343,0.0,3.6547732,3.3437929,0.00018295694593424235,65
0,52.656483514476385,0.0,3.6548114,3.3436785,0.00018295694593424235,65
0,52.65926129225933,0.0,3.6546779,3.3436594,0.00018295694593424235,65
0,52.66203907004228,0.0,3.6548114,3.343812,0.00018295694593424235,65
0,52.664816847825236,0.0,3.6548305,3.3437548,0.00018295694593424235,65
