[Summary]
Cell: 239 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.317
Capacity (mAHr): 0.296
Started: 05/02/2023 14:35:43.272
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,90.92317951490844,0.0,3.687989,3.3785799,8.587047763269005e-05,35
0,90.92595734617208,0.0,3.6881988,3.3786752,8.587047763269005e-05,35
0,90.92873517743568,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,90.93151300869934,0.0,3.6880081,3.3785608,8.587047763269005e-05,35
0,90.93429083996297,0.0,3.6881416,3.3786561,8.587047763269005e-05,35
0,90.9370686712266,0.0,3.6881607,3.3786752,8.587047763269005e-05,35
0,90.93984650249025,0.0,3.6882942,3.3787134,8.587047763269005e-05,35
0,90.94262433375386,0.0,3.6881607,3.378618,8.587047763269005e-05,35
0,90.9454021650175,0.0,3.6880462,3.3785799,8.587047763269005e-05,35
0,90.94817999628114,0.0,3.6881225,3.3786752,8.587047763269005e-05,35
0,90.95095782754477,0.0,3.6881607,3.3785799,8.587047763269005e-05,35
0,90.95373565880843,0.0,3.6881607,3.3785989,8.587047763269005e-05,35
0,90.95651349007203,0.0,3.6881416,3.3786371,8.587047763269005e-05,35
0,90.95929132133567,0.0,3.6882942,3.3787515,8.587047763269005e-05,35
0,90.9620691525993,0.0,3.6880844,3.3785608,8.587047763269005e-05,35
0,90.96484698386294,0.0,3.6882942,3.3786943,8.587047763269005e-05,35
0,90.96762481512658,0.0,3.688237,3.3786943,8.587047763269005e-05,35
0,90.97040264639018,0.0,3.6881797,3.3786561,8.587047763269005e-05,35
0,90.97318047765384,0.0,3.6880462,3.378618,8.587047763269005e-05,35
0,90.97595830891747,0.0,3.6881988,3.3786752,8.587047763269005e-05,35
0,90.9787361401811,0.0,3.6882179,3.3787134,8.587047763269005e-05,35
0,90.98151397144476,0.0,3.6880462,3.378618,8.587047763269005e-05,35
0,90.98429180270836,0.0,3.6881797,3.3786752,8.587047763269005e-05,35
0,90.987069633972,0.0,3.6881988,3.3786561,8.587047763269005e-05,35
0,90.98984746523564,0.0,3.6880081,3.3785036,8.587047763269005e-05,35
0,90.99262529649927,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,90.99540312776291,0.0,3.6881416,3.3786943,8.587047763269005e-05,35
0,90.99818095902651,0.0,3.6880653,3.3786752,8.587047763269005e-05,35
0,91.00095879029017,0.0,3.6881034,3.378618,8.587047763269005e-05,35
0,91.0037366215538,0.0,3.688237,3.3787515,8.587047763269005e-05,35
0,91.00651445281746,0.0,3.6882751,3.3787706,8.587047763269005e-05,35
0,91.00929228408106,0.0,3.6881225,3.3786371,8.587047763269005e-05,35
0,91.0120701153447,0.0,3.688256,3.3786752,8.587047763269005e-05,35
0,91.01484794660834,0.0,3.6879318,3.3784273,8.587047763269005e-05,35
0,91.01762577787197,0.0,3.6880081,3.3785417,8.587047763269005e-05,35
0,91.02040360913561,0.0,3.6881225,3.3786371,8.587047763269005e-05,35
0,91.02318144039921,0.0,3.688237,3.3786752,8.587047763269005e-05,35
0,91.02595927166287,0.0,3.6884468,3.3787897,8.587047763269005e-05,35
0,91.0287371029265,0.0,3.688237,3.3787134,8.587047763269005e-05,35
0,91.03151493419014,0.0,3.6879699,3.3785417,8.587047763269005e-05,35
0,91.03429276545378,0.0,3.6882751,3.378618,8.587047763269005e-05,35
0,91.03707059671738,0.0,3.6880844,3.3786371,8.587047763269005e-05,35
0,91.03984842798104,0.0,3.6881416,3.3786561,8.587047763269005e-05,35
0,91.04262625924467,0.0,3.6880271,3.3784654,8.587047763269005e-05,35
0,91.0454040905083,0.0,3.6880653,3.3787134,8.587047763269005e-05,35
0,91.04818192177196,0.0,3.6880844,3.3785799,8.587047763269005e-05,35
0,91.05095975303556,0.0,3.6880844,3.3786371,8.587047763269005e-05,35
0,91.0537375842992,0.0,3.688237,3.3786561,8.587047763269005e-05,35
0,91.05651541556283,0.0,3.6883323,3.3787897,8.587047763269005e-05,35
0,91.05929324682647,0.0,3.6879318,3.3785608,8.587047763269005e-05,35
0,91.06207107809011,0.0,3.6881797,3.3786371,8.587047763269005e-05,35
0,91.06484890935371,0.0,3.6881607,3.3785799,8.587047763269005e-05,35
0,91.06762674061737,0.0,3.6881034,3.3786561,8.587047763269005e-05,35
0,91.070404571881,0.0,3.6880462,3.3785799,8.587047763269005e-05,35
0,91.07318240314463,0.0,3.6881607,3.3786371,8.587047763269005e-05,35
0,91.07596023440829,0.0,3.6880653,3.378618,8.587047763269005e-05,35
0,91.07873806567189,0.0,3.6881225,3.3786943,8.587047763269005e-05,35
0,91.08151589693553,0.0,3.6881416,3.3786371,8.587047763269005e-05,35
0,91.08429372819917,0.0,3.6882179,3.3787134,8.587047763269005e-05,35
0,91.0870715594628,0.0,3.6881034,3.3785799,8.587047763269005e-05,35
0,91.08984939072644,0.0,3.6880081,3.3784273,8.587047763269005e-05,35
0,91.09262722199006,0.0,3.6880462,3.3786752,8.587047763269005e-05,35
0,91.0954050532537,0.0,3.6881225,3.3786561,8.587047763269005e-05,35
0,91.09818288451733,0.0,3.6881607,3.3786943,8.587047763269005e-05,35
0,91.10096071578097,0.0,3.6880844,3.3785226,8.587047763269005e-05,35
0,91.10373854704461,0.0,3.6879318,3.3786561,8.587047763269005e-05,35
0,91.10651637830821,0.0,3.6880653,3.378618,8.587047763269005e-05,35
0,91.10929420957187,0.0,3.6881607,3.3785608,8.587047763269005e-05,35
0,91.1120720408355,0.0,3.6881797,3.3786943,8.587047763269005e-05,35
0,91.11484987209913,0.0,3.6880271,3.3785989,8.587047763269005e-05,35
0,91.11762770336279,0.0,3.6880653,3.3786371,8.587047763269005e-05,35
0,91.12040553462639,0.0,3.6881225,3.3786371,8.587047763269005e-05,35
0,91.12318336589003,0.0,3.6881607,3.378618,8.587047763269005e-05,35
0,91.12596119715367,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,91.1287390284173,0.0,3.6882751,3.3787134,8.587047763269005e-05,35
0,91.13151685968094,0.0,3.6880844,3.378618,8.587047763269005e-05,35
0,91.13429469094454,0.0,3.6880653,3.3786561,8.587047763269005e-05,35
0,91.13707252220833,0.0,3.688237,3.3786371,8.587047763269005e-05,35
0,91.13985035347208,0.0,3.6881416,3.3785989,8.587047763269005e-05,35
0,91.14262818473587,0.0,3.6881416,3.3785989,8.587047763269005e-05,35
0,91.14540601599961,0.0,3.6881225,3.3785608,8.587047763269005e-05,35
0,91.1481838472634,0.0,3.6880844,3.3785989,8.587047763269005e-05,35
0,91.15096167852714,0.0,3.6880844,3.3785226,8.587047763269005e-05,35
0,91.15373950979092,0.0,3.6881607,3.3787324,8.587047763269005e-05,35
0,91.15651734105467,0.0,3.6880462,3.378618,8.587047763269005e-05,35
0,91.15929517231841,0.0,3.6881988,3.3786752,8.587047763269005e-05,35
0,91.1620730035822,0.0,3.6881416,3.3786561,8.587047763269005e-05,35
0,91.16485083484594,0.0,3.6880462,3.3786371,8.587047763269005e-05,35
0,91.16762866610972,0.0,3.688256,3.3787134,8.587047763269005e-05,35
0,91.17040649737348,0.0,3.6881416,3.3785417,8.587047763269005e-05,35
0,91.17318432863726,0.0,3.6880462,3.3785799,8.587047763269005e-05,35
0,91.175962159901,0.0,3.6880462,3.3785226,8.587047763269005e-05,35
0,91.17873999116478,0.0,3.6882179,3.3787134,8.587047763269005e-05,35
0,91.18151782242853,0.0,3.6880271,3.3784845,8.587047763269005e-05,35
0,91.18429565369227,0.0,3.688237,3.3787897,8.587047763269005e-05,35
0,91.18707348495606,0.0,3.6881034,3.3786561,8.587047763269005e-05,35
0,91.1898513162198,0.0,3.6882179,3.3785799,8.587047763269005e-05,35
0,91.19262914748339,0.0,3.6881988,3.3786752,8.587047763269005e-05,35
0,91.19540697874709,0.0,3.6881225,3.3784654,8.587047763269005e-05,35
0,91.19818481001079,0.0,3.6881607,3.3787134,8.587047763269005e-05,35
0,91.20096264127447,0.0,3.6881034,3.378618,8.587047763269005e-05,35
0,91.20374047253816,0.0,3.6880844,3.3785989,8.587047763269005e-05,35
0,91.20651830380186,0.0,3.6881034,3.3785226,8.587047763269005e-05,35
0,91.20929613506559,0.0,3.688237,3.3786371,8.587047763269005e-05,35
0,91.21207396632927,0.0,3.6880844,3.3786371,8.587047763269005e-05,35
0,91.21485179759297,0.0,3.6879127,3.3785036,8.587047763269005e-05,35
0,91.21762962885667,0.0,3.6880271,3.3785036,8.587047763269005e-05,35
0,91.2204074601204,0.0,3.6882179,3.3786371,8.587047763269005e-05,35
0,91.22318529138414,0.0,3.6881988,3.3786561,8.587047763269005e-05,35
0,91.22596312264793,0.0,3.6881988,3.378618,8.587047763269005e-05,35
0,91.22874095391164,0.0,3.6880844,3.3785417,8.587047763269005e-05,35
0,91.23151878517538,0.0,3.6881416,3.3785799,8.587047763269005e-05,35
0,91.23429661643911,0.0,3.6881607,3.3786371,8.587047763269005e-05,35
0,91.23707444770282,0.0,3.6880271,3.3785226,8.587047763269005e-05,35
0,91.2398522789666,0.0,3.6883132,3.3786371,8.587047763269005e-05,35
0,91.24263011023027,0.0,3.6880081,3.3785608,8.587047763269005e-05,35
0,91.24540794149401,0.0,3.6881225,3.3786371,8.587047763269005e-05,35
0,91.24818577275772,0.0,3.6881797,3.3785608,8.587047763269005e-05,35
0,91.25096360402145,0.0,3.687989,3.3785417,8.587047763269005e-05,35
0,91.25374143528516,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.25651926654892,0.0,3.6879699,3.378618,8.587047763269005e-05,35
0,91.25929709781263,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,91.26207492907636,0.0,3.6882751,3.378618,8.587047763269005e-05,35
0,91.26485276033995,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.26763059160369,0.0,3.6881225,3.3785989,8.587047763269005e-05,35
0,91.2704084228674,0.0,3.6880653,3.3785608,8.587047763269005e-05,35
0,91.27318625413115,0.0,3.6880271,3.3785417,8.587047763269005e-05,35
0,91.27596408539485,0.0,3.6881225,3.3785799,8.587047763269005e-05,35
0,91.27874191665862,0.0,3.6882179,3.3786561,8.587047763269005e-05,35
0,91.2815197479223,0.0,3.6882179,3.3786561,8.587047763269005e-05,35
0,91.284297579186,0.0,3.6880844,3.3786561,8.587047763269005e-05,35
0,91.2870754104497,0.0,3.6880462,3.3785036,8.587047763269005e-05,35
0,91.28985324171339,0.0,3.6881034,3.3785417,8.587047763269005e-05,35
0,91.29263107297707,0.0,3.6879127,3.3785799,8.587047763269005e-05,35
0,91.29540890424077,0.0,3.6879318,3.3785226,8.587047763269005e-05,35
0,91.2981867355045,0.0,3.6878936,3.3785226,8.587047763269005e-05,35
0,91.30096456676824,0.0,3.6878746,3.3785036,8.587047763269005e-05,35
0,91.30374239803194,0.0,3.6880653,3.3785608,8.587047763269005e-05,35
0,91.30652022929564,0.0,3.6882179,3.3785989,8.587047763269005e-05,35
0,91.30929806055941,0.0,3.6881797,3.3785417,8.587047763269005e-05,35
0,91.31207589182317,0.0,3.6879127,3.378618,8.587047763269005e-05,35
0,91.31485372308696,0.0,3.6881225,3.378618,8.587047763269005e-05,35
0,91.3176315543507,0.0,3.6878936,3.3784654,8.587047763269005e-05,35
0,91.32040938561448,0.0,3.6880844,3.3786371,8.587047763269005e-05,35
0,91.32318721687822,0.0,3.6880844,3.3786561,8.587047763269005e-05,35
0,91.32596504814197,0.0,3.6880844,3.3785989,8.587047763269005e-05,35
0,91.32874287940575,0.0,3.6881416,3.378618,8.587047763269005e-05,35
0,91.3315207106695,0.0,3.6881034,3.3785417,8.587047763269005e-05,35
0,91.33429854193328,0.0,3.6881416,3.3785417,8.587047763269005e-05,35
0,91.33707637319704,0.0,3.6880462,3.3785989,8.587047763269005e-05,35
0,91.33985420446066,0.0,3.6881034,3.3785608,8.587047763269005e-05,35
0,91.34263203572445,0.0,3.6879318,3.3785417,8.587047763269005e-05,35
0,91.34540986698819,0.0,3.6880653,3.3785989,8.587047763269005e-05,35
0,91.34818769825193,0.0,3.6880653,3.3787134,8.587047763269005e-05,35
0,91.35096552951572,0.0,3.6879508,3.3784463,8.587047763269005e-05,35
0,91.35374336077946,0.0,3.687989,3.3784654,8.587047763269005e-05,35
0,91.35652119204325,0.0,3.6879508,3.3785417,8.587047763269005e-05,35
0,91.359299023307,0.0,3.6881225,3.3786371,8.587047763269005e-05,35
0,91.36207685457079,0.0,3.688237,3.3785989,8.587047763269005e-05,35
0,91.36485468583439,0.0,3.6880653,3.3785989,8.587047763269005e-05,35
0,91.36763251709803,0.0,3.6879318,3.3785417,8.587047763269005e-05,35
0,91.37041034836167,0.0,3.6880462,3.3785226,8.587047763269005e-05,35
0,91.3731881796253,0.0,3.6881607,3.3786943,8.587047763269005e-05,35
0,91.37596601088894,0.0,3.6881416,3.3785799,8.587047763269005e-05,35
0,91.37874384215255,0.0,3.6882942,3.3786371,8.587047763269005e-05,35
0,91.3815216734162,0.0,3.6879127,3.3784463,8.587047763269005e-05,35
0,91.38429950467983,0.0,3.6882179,3.3786371,8.587047763269005e-05,35
0,91.38707733594347,0.0,3.688237,3.3786943,8.587047763269005e-05,35
0,91.38985516720712,0.0,3.6879699,3.3784845,8.587047763269005e-05,35
0,91.39263299847072,0.0,3.6880844,3.3785036,8.587047763269005e-05,35
0,91.39541082973437,0.0,3.6880844,3.3786371,8.587047763269005e-05,35
0,91.398188660998,0.0,3.6880844,3.3785226,8.587047763269005e-05,35
0,91.40096649226163,0.0,3.6880462,3.3784845,8.587047763269005e-05,35
0,91.40374432352529,0.0,3.6881797,3.3786752,8.587047763269005e-05,35
0,91.40652215478889,0.0,3.6879508,3.3784845,8.587047763269005e-05,35
0,91.40929998605253,0.0,3.6880462,3.3785608,8.587047763269005e-05,35
0,91.41207781731617,0.0,3.6881034,3.3785036,8.587047763269005e-05,35
0,91.4148556485798,0.0,3.6879127,3.3785036,8.587047763269005e-05,35
0,91.41763347984345,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.42041131110705,0.0,3.6880653,3.3785799,8.587047763269005e-05,35
0,91.4231891423707,0.0,3.6878364,3.3784654,8.587047763269005e-05,35
0,91.42596697363433,0.0,3.6880844,3.3785417,8.587047763269005e-05,35
0,91.42874480489796,0.0,3.6881416,3.3786371,8.587047763269005e-05,35
0,91.43152263616162,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.43430046742522,0.0,3.6878936,3.3785036,8.587047763269005e-05,35
0,91.43707829868886,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.4398561299525,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.44263396121613,0.0,3.6882942,3.3786752,8.587047763269005e-05,35
0,91.44541179247979,0.0,3.6881416,3.3785989,8.587047763269005e-05,35
0,91.44818962374339,0.0,3.6881797,3.3786752,8.587047763269005e-05,35
0,91.45096745500703,0.0,3.6880462,3.3785226,8.587047763269005e-05,35
0,91.45374528627066,0.0,3.6882751,3.3786561,8.587047763269005e-05,35
0,91.4565231175343,0.0,3.6881607,3.3785799,8.587047763269005e-05,35
0,91.45930094879795,0.0,3.6879318,3.3785036,8.587047763269005e-05,35
0,91.46207878006155,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.4648566113252,0.0,3.6880462,3.3785989,8.587047763269005e-05,35
0,91.46763444258883,0.0,3.6880653,3.3785226,8.587047763269005e-05,35
0,91.47041227385246,0.0,3.6881034,3.3785036,8.587047763269005e-05,35
0,91.47319010511612,0.0,3.6881607,3.3786561,8.587047763269005e-05,35
0,91.47596793637972,0.0,3.6882179,3.3786752,8.587047763269005e-05,35
0,91.47874576764336,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.481523598907,0.0,3.6880462,3.3785799,8.587047763269005e-05,35
0,91.48430143017063,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,91.48707926143427,0.0,3.6881797,3.3786371,8.587047763269005e-05,35
0,91.48985709269787,0.0,3.6880462,3.378618,8.587047763269005e-05,35
0,91.49263492396153,0.0,3.6878936,3.3784845,8.587047763269005e-05,35
0,91.49541275522516,0.0,3.6881988,3.378618,8.587047763269005e-05,35
0,91.49819058648882,0.0,3.6880653,3.3786752,8.587047763269005e-05,35
0,91.50096841775245,0.0,3.6881607,3.3786371,8.587047763269005e-05,35
0,91.50374624901605,0.0,3.6880271,3.3785799,8.587047763269005e-05,35
0,91.5065240802797,0.0,3.6882179,3.3785799,8.587047763269005e-05,35
0,91.50930191154333,0.0,3.6880462,3.3785989,8.587047763269005e-05,35
0,91.51207974280697,0.0,3.6879699,3.3784845,8.587047763269005e-05,35
0,91.51485757407058,0.0,3.6881607,3.3786752,8.587047763269005e-05,35
0,91.51763540533423,0.0,3.6881797,3.3786943,8.587047763269005e-05,35
0,91.52041323659786,0.0,3.6880271,3.3786371,8.587047763269005e-05,35
0,91.52319106786149,0.0,3.6881797,3.3785799,8.587047763269005e-05,35
0,91.52596889912515,0.0,3.6879699,3.3785608,8.587047763269005e-05,35
0,91.52874673038875,0.0,3.6881988,3.3785417,8.587047763269005e-05,35
0,91.53152456165239,0.0,3.6880462,3.3785799,8.587047763269005e-05,35
0,91.53430239291603,0.0,3.6881416,3.3785608,8.587047763269005e-05,35
0,91.53708022417966,0.0,3.6881797,3.3785989,8.587047763269005e-05,35
0,91.53985805544332,0.0,3.6881607,3.3786943,8.587047763269005e-05,35
0,91.54263588670692,0.0,3.687989,3.3785417,8.587047763269005e-05,35
0,91.54541371797056,0.0,3.6879127,3.3784845,8.587047763269005e-05,35
0,91.54819154923419,0.0,3.6880653,3.3784845,8.587047763269005e-05,35
0,91.55096938049783,0.0,3.6881797,3.378618,8.587047763269005e-05,35
0,91.55374721176148,0.0,3.6877601,3.3784463,8.587047763269005e-05,35
0,91.55652504302508,0.0,3.6878936,3.3785036,8.587047763269005e-05,35
0,91.55930287428873,0.0,3.6880462,3.3785036,8.587047763269005e-05,35
0,91.56208070555236,0.0,3.6877983,3.3784463,8.587047763269005e-05,35
0,91.56485853681599,0.0,3.6879508,3.3785417,8.587047763269005e-05,35
0,91.56763636807965,0.0,3.6881034,3.3785799,8.587047763269005e-05,35
0,91.57041419934325,0.0,3.6880844,3.378618,8.587047763269005e-05,35
0,91.57319203060689,0.0,3.6881034,3.3786371,8.587047763269005e-05,35
0,91.57596986187053,0.0,3.6881416,3.3785417,8.587047763269005e-05,35
0,91.57874769313416,0.0,3.6878364,3.3784654,8.587047763269005e-05,35
0,91.5815255243978,0.0,3.6880081,3.3785036,8.587047763269005e-05,35
0,91.5843033556614,0.0,3.6881607,3.3785417,8.587047763269005e-05,35
0,91.58708118692519,0.0,3.6880271,3.3785989,8.587047763269005e-05,35
0,91.58985901818893,0.0,3.6879508,3.3784273,8.587047763269005e-05,35
0,91.59263684945272,0.0,3.6879318,3.3785226,8.587047763269005e-05,35
0,91.59541468071647,0.0,3.6881416,3.3785226,8.587047763269005e-05,35
0,91.59819251198026,0.0,3.6880844,3.3784654,8.587047763269005e-05,35
0,91.600970343244,0.0,3.6881416,3.3785799,8.587047763269005e-05,35
0,91.60374817450779,0.0,3.6878936,3.3785036,8.587047763269005e-05,35
0,91.60652600577153,0.0,3.688237,3.3785608,8.587047763269005e-05,35
0,91.60930383703527,0.0,3.6879699,3.3784845,8.587047763269005e-05,35
0,91.61208166829906,0.0,3.6880844,3.3785799,8.587047763269005e-05,35
0,91.6148594995628,0.0,3.6879127,3.3784845,8.587047763269005e-05,35
0,91.61763733082658,0.0,3.6881034,3.3786371,8.587047763269005e-05,35
0,91.62041516209023,0.0,3.6881034,3.3784845,8.587047763269005e-05,35
0,91.62319299335398,0.0,3.6879318,3.3785036,8.587047763269005e-05,35
0,91.62597082461775,0.0,3.6878936,3.3785226,8.587047763269005e-05,35
0,91.6287486558815,0.0,3.6880462,3.3784845,8.587047763269005e-05,35
0,91.63152648714525,0.0,3.6881034,3.3785799,8.587047763269005e-05,35
0,91.63430431840902,0.0,3.6878936,3.3784845,8.587047763269005e-05,35
0,91.63708214967278,0.0,3.6879699,3.3785417,8.587047763269005e-05,35
0,91.63985998093655,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.64263781220025,0.0,3.6881416,3.3785989,8.587047763269005e-05,35
0,91.64541564346395,0.0,3.6880081,3.3785036,8.587047763269005e-05,35
0,91.64819347472765,0.0,3.6880844,3.3785608,8.587047763269005e-05,35
0,91.65097130599132,0.0,3.6878936,3.3785608,8.587047763269005e-05,35
0,91.65374913725502,0.0,3.6880844,3.3785226,8.587047763269005e-05,35
0,91.6565269685188,0.0,3.6878555,3.3784273,8.587047763269005e-05,35
0,91.6593047997825,0.0,3.6880844,3.3785608,8.587047763269005e-05,35
0,91.6620826310462,0.0,3.6881607,3.3786371,8.587047763269005e-05,35
0,91.66486046230989,0.0,3.6880271,3.3785226,8.587047763269005e-05,35
0,91.66763829357357,0.0,3.6879127,3.3784463,8.587047763269005e-05,35
0,91.67041612483735,0.0,3.6879127,3.3784654,8.587047763269005e-05,35
0,91.67319395610102,0.0,3.6880271,3.3786371,8.587047763269005e-05,35
0,91.67597178736476,0.0,3.6881797,3.3786371,8.587047763269005e-05,35
0,91.67874961862847,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.68152744989223,0.0,3.6881034,3.3785226,8.587047763269005e-05,35
0,91.68430528115594,0.0,3.6879127,3.3785226,8.587047763269005e-05,35
0,91.68708311241967,0.0,3.6880081,3.3785226,8.587047763269005e-05,35
0,91.68986094368341,0.0,3.6878555,3.378351,8.587047763269005e-05,35
0,91.69263877494713,0.0,3.6880844,3.3785989,8.587047763269005e-05,35
0,91.69541660621071,0.0,3.6880271,3.3785417,8.587047763269005e-05,35
0,91.69819443747447,0.0,3.6880844,3.3785608,8.587047763269005e-05,35
0,91.70097226873817,0.0,3.6879699,3.3784654,8.587047763269005e-05,35
0,91.70375010000191,0.0,3.6877792,3.3783891,8.587047763269005e-05,35
0,91.70652793126564,0.0,3.6879699,3.3785608,8.587047763269005e-05,35
0,91.70930576252935,0.0,3.6879318,3.3785417,8.587047763269005e-05,35
0,91.71208359379311,0.0,3.6881225,3.3786561,8.587047763269005e-05,35
0,91.7148614250568,0.0,3.6880462,3.3784654,8.587047763269005e-05,35
0,91.71763925632057,0.0,3.6878364,3.378351,8.587047763269005e-05,35
0,91.72041708758428,0.0,3.6880844,3.378618,8.587047763269005e-05,35
0,91.72319491884801,0.0,3.6880081,3.3785608,8.587047763269005e-05,35
0,91.72597275011172,0.0,3.6880271,3.3785608,8.587047763269005e-05,35
0,91.72875058137554,0.0,3.6881416,3.3785226,8.587047763269005e-05,35
0,91.73152841263922,0.0,3.6880462,3.3785608,8.587047763269005e-05,35
0,91.7343062439029,0.0,3.6880271,3.3784845,8.587047763269005e-05,35
0,91.7370840751666,0.0,3.6881416,3.3785608,8.587047763269005e-05,35
0,91.73986190643033,0.0,3.6882751,3.3786752,8.587047763269005e-05,35
0,91.74263973769402,0.0,3.6878936,3.3784273,8.587047763269005e-05,35
0,91.74541756895772,0.0,3.6879508,3.3784845,8.587047763269005e-05,35
0,91.74819540022136,0.0,3.6880462,3.378618,8.587047763269005e-05,35
0,91.75097323148505,0.0,3.6881225,3.3785799,8.587047763269005e-05,35
0,91.75375106274875,0.0,3.6878555,3.3784273,8.587047763269005e-05,35
0,91.75652889401249,0.0,3.6879699,3.3785036,8.587047763269005e-05,35
0,91.75930672527628,0.0,3.6879699,3.3784845,8.587047763269005e-05,35
0,91.76208455654003,0.0,3.6879127,3.3784654,8.587047763269005e-05,35
0,91.76486238780382,0.0,3.6880081,3.3785036,8.587047763269005e-05,35
0,91.76764021906756,0.0,3.6879318,3.3785036,8.587047763269005e-05,35
0,91.77041805033119,0.0,3.6879699,3.3785226,8.587047763269005e-05,35
0,91.77319588159494,0.0,3.6879127,3.3785799,8.587047763269005e-05,35
0,91.77597371285871,0.0,3.6879508,3.3785226,8.587047763269005e-05,35
0,91.77875154412247,0.0,3.6881034,3.3785226,8.587047763269005e-05,35
0,91.78152937538624,0.0,3.6878936,3.3784273,8.587047763269005e-05,35
0,91.78430720665001,0.0,3.6880271,3.3784654,8.587047763269005e-05,35
0,91.78708503791378,0.0,3.687989,3.3784463,8.587047763269005e-05,35
0,91.78986286917753,0.0,3.6880462,3.3785989,8.587047763269005e-05,35
0,91.79264070044131,0.0,3.6880271,3.3784273,8.587047763269005e-05,35
0,91.79541853170505,0.0,3.687989,3.3786371,8.587047763269005e-05,35
0,91.79819636296881,0.0,3.6880653,3.3785036,8.587047763269005e-05,35
0,91.80097419423258,0.0,3.6880462,3.3785417,8.587047763269005e-05,35
0,91.80375202549632,0.0,3.6878746,3.3784654,8.587047763269005e-05,35
0,91.80652985676011,0.0,3.687989,3.3784654,8.587047763269005e-05,35
0,91.80930768802386,0.0,3.687989,3.3785608,8.587047763269005e-05,35
0,91.81208551928763,0.0,3.6879508,3.3784273,8.587047763269005e-05,35
0,91.81486335055128,0.0,3.6879699,3.3784463,8.587047763269005e-05,35
0,91.81764118181488,0.0,3.6877983,3.3783891,8.587047763269005e-05,35
0,91.82041901307853,0.0,3.6878746,3.3784082,8.587047763269005e-05,35
0,91.82319684434216,0.0,3.6879127,3.3784273,8.587047763269005e-05,35
0,91.82597467560579,0.0,3.687989,3.3785417,8.587047763269005e-05,35
0,91.82875250686945,0.0,3.6879699,3.3784845,8.587047763269005e-05,35
0,91.83153033813305,0.0,3.687989,3.3784654,8.587047763269005e-05,35
0,91.83430816939669,0.0,3.6878555,3.3784082,8.587047763269005e-05,35
0,91.83708600066034,0.0,3.6878364,3.3782938,8.587047763269005e-05,35
0,91.83986383192398,0.0,3.6878555,3.3784273,8.587047763269005e-05,35
0,91.8426416631876,0.0,3.6878936,3.3784463,8.587047763269005e-05,35
0,91.84541949445122,0.0,3.6881225,3.3785226,8.587047763269005e-05,35
0,91.84819732571486,0.0,3.6880081,3.3784463,8.587047763269005e-05,35
0,91.85097515697849,0.0,3.6879699,3.3785417,8.587047763269005e-05,35
0,91.85375298824215,0.0,3.6878746,3.3783891,8.587047763269005e-05,35
0,91.85653081950575,0.0,3.687989,3.3785226,8.587047763269005e-05,35
0,91.85930865076939,0.0,3.6879699,3.3784654,8.587047763269005e-05,35
0,91.86208648203304,0.0,3.6878173,3.3784463,8.587047763269005e-05,35
0,91.86486431329666,0.0,3.6879318,3.3785226,8.587047763269005e-05,35
0,91.8676421445603,0.0,3.6880271,3.3784082,8.587047763269005e-05,35
0,91.8704199758239,0.0,3.6881225,3.3785417,8.587047763269005e-05,35
0,91.87319780708756,0.0,3.687989,3.3785036,8.587047763269005e-05,35
0,91.87597563835119,0.0,3.6880271,3.3784463,8.587047763269005e-05,35
0,91.87875346961484,0.0,3.6879127,3.3785417,8.587047763269005e-05,35
0,91.88153130087848,0.0,3.6879127,3.3784082,8.587047763269005e-05,35
0,91.88430913214208,0.0,3.6881034,3.3785417,8.587047763269005e-05,35
0,91.88708696340574,0.0,3.6880081,3.3784654,8.587047763269005e-05,35
0,91.88986479466936,0.0,3.687989,3.3785989,8.587047763269005e-05,35
0,91.892642625933,0.0,3.6879699,3.3784654,8.587047763269005e-05,35
0,91.89542045719665,0.0,3.6879318,3.3784845,8.587047763269005e-05,35
0,91.89819828846025,0.0,3.6879318,3.3784845,8.587047763269005e-05,35
0,91.9009761197239,0.0,3.6880653,3.3785608,8.587047763269005e-05,35
0,91.90375395098752,0.0,3.6879318,3.3785417,8.587047763269005e-05,35
0,91.90653178225116,0.0,3.6880653,3.3784845,8.587047763269005e-05,35
