[Summary]
Cell: 239 NMC811 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.317
Capacity (mAHr): 0.296
Started: 05/02/2023 14:35:43.272
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,245.6190864384742,0.0,4.1418295,3.8323247,0.00020926122437779233,163
0,245.6218642711556,0.0,4.1417336,3.8321147,0.00020926122437779233,163
0,245.624642103837,0.0,4.1418099,3.8321719,0.00020926122437779233,163
0,245.6274199365091,0.0,4.1418481,3.832191,0.00020926122437779233,163
0,245.63019776918017,0.0,4.1419439,3.8323629,0.00020926122437779233,163
0,245.63297560185418,0.0,4.1417909,3.8321719,0.00020926122437779233,163
0,245.63575343453562,0.0,4.1418486,3.8322484,0.00020926122437779233,163
0,245.638531267217,0.0,4.1418099,3.8322291,0.00020926122437779233,163
0,245.64130909989208,0.0,4.1418099,3.8322291,0.00020926122437779233,163
0,245.64408693256314,0.0,4.1418481,3.8321719,0.00020926122437779233,163
0,245.6468647652342,0.0,4.141963,3.8322484,0.00020926122437779233,163
0,245.64964259791557,0.0,4.1417527,3.8320384,0.00020926122437779233,163
0,245.652420430597,0.0,4.1417336,3.8321147,0.00020926122437779233,163
0,245.65519826327505,0.0,4.1416574,3.8321528,0.00020926122437779233,163
0,245.6579760959461,0.0,4.1416764,3.8321338,0.00020926122437779233,163
0,245.66075392861717,0.0,4.1416001,3.8320003,0.00020926122437779233,163
0,245.66353176129562,0.0,4.1416383,3.8320384,0.00020926122437779233,163
0,245.666309593977,0.0,4.1415429,3.8320765,0.00020926122437779233,163
0,245.66908742665797,0.0,4.1415048,3.831943,0.00020926122437779233,163
0,245.671865259329,0.0,4.1416383,3.8319812,0.00020926122437779233,163
0,245.67464309199997,0.0,4.1414666,3.8318858,0.00020926122437779233,163
0,245.67742092467537,0.0,4.141829,3.8322101,0.00020926122437779233,163
0,245.68019875735678,0.0,4.1415048,3.831943,0.00020926122437779233,163
0,245.68297659003818,0.0,4.1415238,3.831924,0.00020926122437779233,163
0,245.68575442271177,0.0,4.1417336,3.8320575,0.00020926122437779233,163
0,245.6885322553828,0.0,4.1419053,3.8321528,0.00020926122437779233,163
0,245.69131008805533,0.0,4.1415811,3.831943,0.00020926122437779233,163
0,245.6940879207367,0.0,4.1416383,3.8320384,0.00020926122437779233,163
0,245.69686575341808,0.0,4.1416764,3.8320003,0.00020926122437779233,163
0,245.6996435860945,0.0,4.1416764,3.8319621,0.00020926122437779233,163
0,245.70242141876554,0.0,4.1416955,3.8320003,0.00020926122437779233,163
0,245.7051992514366,0.0,4.1415811,3.8319049,0.00020926122437779233,163
0,245.7079770841164,0.0,4.141562,3.8319621,0.00020926122437779233,163
0,245.7107549167978,0.0,4.1414475,3.8318667,0.00020926122437779233,163
0,245.71353274947725,0.0,4.141562,3.8318286,0.00020926122437779233,163
0,245.71631058214825,0.0,4.1415048,3.8318286,0.00020926122437779233,163
0,245.71908841481934,0.0,4.1415048,3.831943,0.00020926122437779233,163
0,245.72186624749634,0.0,4.1415429,3.8318667,0.00020926122437779233,163
0,245.72464408017774,0.0,4.1413903,3.8317523,0.00020926122437779233,163
0,245.72742191285917,0.0,4.1415429,3.8318667,0.00020926122437779233,163
0,245.73019974553114,0.0,4.1413903,3.8318095,0.00020926122437779233,163
0,245.7329775782022,0.0,4.1413713,3.8317332,0.00020926122437779233,163
0,245.73575541087624,0.0,4.1414666,3.8317904,0.00020926122437779233,163
0,245.73853324355764,0.0,4.1413522,3.8317142,0.00020926122437779233,163
0,245.74131107623904,0.0,4.1414475,3.8318477,0.00020926122437779233,163
0,245.74408890891397,0.0,4.1413713,3.8316379,0.00020926122437779233,163
0,245.74686674158505,0.0,4.1413903,3.8317714,0.00020926122437779233,163
0,245.7496445742561,0.0,4.1413522,3.831676,0.00020926122437779233,163
0,245.75242240693748,0.0,4.1413903,3.8317523,0.00020926122437779233,163
0,245.75520023961892,0.0,4.1413331,3.8317332,0.00020926122437779233,163
0,245.75797807229682,0.0,4.1413522,3.8316569,0.00020926122437779233,163
0,245.76075590496788,0.0,4.1411996,3.831676,0.00020926122437779233,163
0,245.76353373763894,0.0,4.141295,3.8316188,0.00020926122437779233,163
0,245.76631157031738,0.0,4.1412377,3.8315997,0.00020926122437779233,163
0,245.76908940299882,0.0,4.1413713,3.8317714,0.00020926122437779233,163
0,245.7718672356795,0.0,4.141562,3.8317904,0.00020926122437779233,163
0,245.77464506835054,0.0,4.1412759,3.8317142,0.00020926122437779233,163
0,245.77742290102157,0.0,4.1412377,3.8315997,0.00020926122437779233,163
0,245.780200733697,0.0,4.1412377,3.8316569,0.00020926122437779233,163
0,245.78297856637838,0.0,4.1412759,3.8316379,0.00020926122437779233,163
0,245.78575639905978,0.0,4.1411996,3.8315997,0.00020926122437779233,163
0,245.78853423173314,0.0,4.1410089,3.8313327,0.00020926122437779233,163
0,245.79131206440417,0.0,4.1411805,3.8315806,0.00020926122437779233,163
0,245.79408989707662,0.0,4.1412377,3.8315806,0.00020926122437779233,163
0,245.79686772975796,0.0,4.1408944,3.8314853,0.00020926122437779233,163
0,245.79964556243937,0.0,4.141047,3.8315234,0.00020926122437779233,163
0,245.80242339511568,0.0,4.1410851,3.8314662,0.00020926122437779233,163
0,245.8052012277867,0.0,4.1412377,3.8314853,0.00020926122437779233,163
0,245.80797906045774,0.0,4.1411805,3.8314853,0.00020926122437779233,163
0,245.81075689313772,0.0,4.1411805,3.8314471,0.00020926122437779233,163
0,245.8135347258191,0.0,4.1411042,3.8315234,0.00020926122437779233,163
0,245.8163125584984,0.0,4.1411042,3.8313518,0.00020926122437779233,163
0,245.8190903911694,0.0,4.1410279,3.8314471,0.00020926122437779233,163
0,245.82186822384043,0.0,4.141047,3.8315234,0.00020926122437779233,163
0,245.82464605651754,0.0,4.1410851,3.8313899,0.00020926122437779233,163
0,245.82742388919897,0.0,4.141047,3.8314471,0.00020926122437779233,163
0,245.83020172188037,0.0,4.1409898,3.8314471,0.00020926122437779233,163
0,245.83297955455234,0.0,4.1410279,3.8314662,0.00020926122437779233,163
0,245.83575738722342,0.0,4.1409898,3.8313136,0.00020926122437779233,163
0,245.83853521989758,0.0,4.141047,3.8314281,0.00020926122437779233,163
0,245.84131305257898,0.0,4.1411424,3.8314662,0.00020926122437779233,163
0,245.8440908852604,0.0,4.1410089,3.8313136,0.00020926122437779233,163
0,245.84686871793534,0.0,4.140799,3.8313136,0.00020926122437779233,163
0,245.8496465506064,0.0,4.1409135,3.8313518,0.00020926122437779233,163
0,245.85242438327757,0.0,4.1409516,3.8313327,0.00020926122437779233,163
0,245.855202215959,0.0,4.141047,3.8313708,0.00020926122437779233,163
0,245.85798004864043,0.0,4.1409326,3.8313327,0.00020926122437779233,163
0,245.8607578813182,0.0,4.1408181,3.8312182,0.00020926122437779233,163
0,245.86353571398925,0.0,4.1409326,3.8312564,0.00020926122437779233,163
0,245.8663135466603,0.0,4.1408563,3.8312373,0.00020926122437779233,163
0,245.86909137933887,0.0,4.1408181,3.831161,0.00020926122437779233,163
0,245.87186921202027,0.0,4.1407609,3.831161,0.00020926122437779233,163
0,245.87464704470102,0.0,4.14078,3.8311801,0.00020926122437779233,163
0,245.8774248773721,0.0,4.1408181,3.8311419,0.00020926122437779233,163
0,245.8802027100431,0.0,4.1408372,3.8312373,0.00020926122437779233,163
0,245.8829805427188,0.0,4.1407609,3.8311419,0.00020926122437779233,163
0,245.8857583754002,0.0,4.1408753,3.8311992,0.00020926122437779233,163
0,245.88853620808158,0.0,4.1408181,3.8311419,0.00020926122437779233,163
0,245.8913140407549,0.0,4.1408753,3.8312945,0.00020926122437779233,163
0,245.89409187342596,0.0,4.1408372,3.8310657,0.00020926122437779233,163
0,245.89686970609867,0.0,4.1408753,3.8312373,0.00020926122437779233,163
0,245.8996142054546,0.0,4.1417527,3.8316379,0.00020926122437779233,163
0,245.89961426101013,-1.8579275e-09,4.1415749,3.8314569,0.000209261224377689,163
0,245.89989203872273,-8.399899799999999e-10,4.1407037,3.8311229,0.0002092612239225637,163
0,245.90016981643532,-1.3489591e-09,4.1405892,3.8311229,0.00020926122345799142,163
0,245.90044759414792,-1.7306858e-09,4.1407228,3.831161,0.0002092612229887228,163
0,245.9007253718605,-1.6670641e-09,4.140799,3.8311419,0.00020926122250997662,163
0,245.90100314957309,-1.921549e-09,4.1405702,3.8310657,0.0002092612220232762,163
0,245.90128092728565,-1.921549e-09,4.1407037,3.8310847,0.00020926122154573862,163
0,245.90155870499825,-1.6034434e-09,4.1407418,3.831161,0.00020926122105735892,163
0,245.90183648271082,-1.8579275e-09,4.1408563,3.8311229,0.00020926122056877134,163
0,245.90211426042342,-2.1760334000000002e-09,4.1408753,3.831161,0.00020926122007912913,163
0,245.90239198258044,-2.4941392e-09,4.1408753,3.8312373,0.00020926121958149494,163
0,245.90378103725857,-2.0210750207920796e-09,4.140737295049505,3.8311485554455476,0.00020926121703247446,164
1,245.90517003747917,7.3599963999999995e-06,4.140737295049505,3.8311485554455476,0.00020926121490536052,165
1,245.90518406525328,7.400078136000001e-06,4.142096811000001,3.8317334169999993,0.00020926131871396557,165
1,245.90521184302446,7.400245409999995e-06,4.142884383999998,3.832401195,0.0002092615242749023,165
1,245.90523962079567,7.400257544999999e-06,4.143148614,3.8326468969999996,0.00020926172983605149,165
1,245.90526739856676,7.400124563000005e-06,4.143227002999998,3.832737302999998,0.00020926193539743833,165
1,245.9052951763379,7.400220048000001e-06,4.143328660000002,3.832794905000002,0.00020926214095931257,165
1,245.90532295410904,7.400278535999998e-06,4.143382839,3.832837629000001,0.00020926234652071405,165
1,245.90535073188025,7.4001792600000005e-06,4.143354222,3.8328238970000017,0.00020926255208213754,165
1,245.90537850965143,7.400209831999998e-06,4.143383975000001,3.832833624000003,0.00020926275764335234,165
1,245.90540628742255,7.400254987000001e-06,4.143441582,3.832885504000002,0.00020926296320521187,165
1,245.9054340646381,7.400258797999999e-06,4.143407625000002,3.832877107000002,0.00020926316876310552,165
1,245.90558820404584,7.4002091729999975e-06,4.143460277999999,3.8328933229999986,0.00020926430942964501,165
1,245.90586598175742,7.400267717999997e-06,4.143524365000001,3.8329492049999994,0.00020926636505235428,165
1,245.90614375946896,7.400176737999999e-06,4.143573954999999,3.832979913,0.00020926842067501593,165
1,245.90642153718048,7.4002530950000024e-06,4.1436031359999985,3.833007192,0.0002092704762929621,165
1,245.90669931489205,7.4001353930000005e-06,4.143633272,3.833025503,0.0002092725319077682,165
1,245.9069770926036,7.400265848000002e-06,4.143684383999999,3.833070714999999,0.000209274587525232,165
1,245.90725487031514,7.400242962000002e-06,4.143682668999999,3.833087311999998,0.00020927664314239597,165
1,245.90753264802672,7.400225695999998e-06,4.143741035999999,3.8331265940000003,0.00020927869876054188,165
1,245.90781042518267,7.40016276e-06,4.143757819,3.8331393769999993,0.00020928075437130135,165
1,245.90935081425982,7.4001958059999984e-06,4.143907926999999,3.8332759429999985,0.00020929215355650258,165
1,245.91212859137926,7.400150030999997e-06,4.144116207000002,3.8334887999999983,0.00020931270952497552,165
1,245.914906368505,7.4001278330000035e-06,4.144329067000003,3.833689453000001,0.00020933326534386954,165
1,245.9176841456307,7.399984029999998e-06,4.144516754999999,3.8338683560000018,0.00020935382107195613,165
1,245.92046192274952,7.400048878000002e-06,4.144705961000001,3.834049369999997,0.0002093743767947503,165
1,245.92323969986504,7.400056519e-06,4.144869042000002,3.834209013999998,0.00020939493249032165,165
1,245.92601747698225,7.400090862999998e-06,4.145053484000003,3.834391930999999,0.00020941548819656397,165
1,245.9287952541072,7.4000062460000045e-06,4.145224956999999,3.834545853000001,0.00020943604392354345,165
1,245.93157303067747,7.400034239e-06,4.145379059999999,3.834708271000003,0.00020945659952568459,165
1,245.94697591647463,7.399962336000001e-06,4.146215628999999,3.8355501159999994,0.00020957058148072518,165
1,245.9747536876819,7.400108669e-06,4.147647073999998,3.8369791900000005,0.00020977613924557092,165
1,246.00253145888917,7.400087695999999e-06,4.1490328760000015,3.838345960999999,0.0002099816969240547,165
1,246.03030923009638,7.400130282999997e-06,4.150357340999999,3.8396745550000007,0.00021018725530596108,165
1,246.05808700130382,7.400107422999998e-06,4.151675131999999,3.8409775739999965,0.0002103928131843742,165
1,246.08586477251114,7.400041890000003e-06,4.152948768999999,3.8422587,0.00021059837129297986,165
1,246.11364254371827,7.4000813669999995e-06,4.154208184999999,3.8435222160000007,0.00021080392855051024,165
1,246.14142031492526,7.399980181000001e-06,4.155442234,3.8447621400000003,0.00021100948563130157,165
1,246.16919808557688,7.400064793e-06,4.156681635999997,3.845979871,0.0002112150426858241,165
1,246.32322874414226,7.399900629000005e-06,4.163168348,3.852482868999999,0.0002123548599655185,165
0,246.62093697928046,0.0,4.1736479,3.8638191,0.00021455778859703092,166
0,246.6237148119595,0.0,4.1719303,3.8621967,0.00021455778859703092,166
0,246.62649264463053,0.0,4.1716442,3.8620059,0.00021455778859703092,166
0,246.6292704773016,0.0,4.1715293,3.8618722,0.00021455778859703092,166
0,246.63204830997879,0.0,4.1716437,3.8619103,0.00021455778859703092,166
0,246.6348261426602,0.0,4.1714339,3.8617959,0.00021455778859703092,166
0,246.6376039753416,0.0,4.1715484,3.861834,0.00021455778859703092,166
0,246.64038180801327,0.0,4.1713195,3.8617196,0.00021455778859703092,166
0,246.64315964068433,0.0,4.1713576,3.8616433,0.00021455778859703092,166
0,246.64593747335863,0.0,4.1713004,3.8616433,0.00021455778859703092,166
0,246.64871530604003,0.0,4.1713195,3.8615098,0.00021455778859703092,166
0,246.65149313872146,0.0,4.1712813,3.8615479,0.00021455778859703092,166
0,246.65427097139613,0.0,4.1710334,3.8614335,0.00021455778859703092,166
0,246.6570488040672,0.0,4.1710525,3.8614335,0.00021455778859703092,166
0,246.65982663673853,0.0,4.1710906,3.8614335,0.00021455778859703092,166
0,246.66260446941993,0.0,4.171205,3.8614907,0.00021455778859703092,166
0,246.66538230210134,0.0,4.1712813,3.8614907,0.00021455778859703092,166
0,246.66816013477901,0.0,4.1708617,3.8611283,0.00021455778859703092,166
0,246.67093796745004,0.0,4.1711478,3.8613572,0.00021455778859703092,166
0,246.6737158001211,0.0,4.1706328,3.8611474,0.00021455778859703092,166
0,246.6764936327998,0.0,4.1708045,3.8611474,0.00021455778859703092,166
0,246.6792714654812,0.0,4.1708808,3.8611856,0.00021455778859703092,166
0,246.6820492981617,0.0,4.1708426,3.8612046,0.00021455778859703092,166
0,246.68482713083276,0.0,4.1705375,3.8610139,0.00021455778859703092,166
0,246.68760496350382,0.0,4.1707282,3.861052,0.00021455778859703092,166
0,246.69038279617953,0.0,4.1706138,3.8609757,0.00021455778859703092,166
0,246.6931606288609,0.0,4.1706901,3.8609757,0.00021455778859703092,166
0,246.6959384615423,0.0,4.1705184,3.8609376,0.00021455778859703092,166
0,246.69871629421542,0.0,4.1708045,3.8609757,0.00021455778859703092,166
0,246.70149412688644,0.0,4.1704421,3.8608422,0.00021455778859703092,166
0,246.70427195955935,0.0,4.1705375,3.8609185,0.00021455778859703092,166
0,246.70704979224072,0.0,4.1706519,3.8608613,0.00021455778859703092,166
0,246.70982762492207,0.0,4.1704993,3.8608804,0.00021455778859703092,166
0,246.71260545759816,0.0,4.170423,3.8608041,0.00021455778859703092,166
0,246.7153832902692,0.0,4.170423,3.8608041,0.00021455778859703092,166
0,246.71816112294022,0.0,4.1703849,3.8606706,0.00021455778859703092,166
0,246.72093895562062,0.0,4.1702704,3.8605561,0.00021455778859703092,166
0,246.72371678830203,0.0,4.1705184,3.8607659,0.00021455778859703092,166
0,246.72649462098107,0.0,4.1705756,3.8608422,0.00021455778859703092,166
0,246.72927245365207,0.0,4.1701941,3.8606324,0.00021455778859703092,166
0,246.73205028632313,0.0,4.1702132,3.8605943,0.00021455778859703092,166
0,246.7348281190005,0.0,4.1702323,3.8604798,0.00021455778859703092,166
0,246.73760595168187,0.0,4.1700988,3.8604989,0.00021455778859703092,166
0,246.74038378436325,0.0,4.1700988,3.8604989,0.00021455778859703092,166
0,246.74316161703493,0.0,4.1702514,3.8606133,0.00021455778859703092,166
0,246.74593944970593,0.0,4.1703086,3.8605752,0.00021455778859703092,166
0,246.74871728238037,0.0,4.1700606,3.8604417,0.00021455778859703092,166
0,246.75149511506177,0.0,4.1702323,3.8605371,0.00021455778859703092,166
0,246.7542729477432,0.0,4.1700225,3.8603654,0.00021455778859703092,166
0,246.75705078041787,0.0,4.1700416,3.8604226,0.00021455778859703092,166
0,246.75982861308887,0.0,4.1701941,3.8603845,0.00021455778859703092,166
0,246.76260644576033,0.0,4.1700988,3.8603654,0.00021455778859703092,166
0,246.76538427844173,0.0,4.1700606,3.8603463,0.00021455778859703092,166
0,246.76816211112313,0.0,4.1699653,3.8603272,0.00021455778859703092,166
0,246.7709399438007,0.0,4.1700225,3.8603082,0.00021455778859703092,166
0,246.77371777647173,0.0,4.169889,3.8603082,0.00021455778859703092,166
0,246.7764956091428,0.0,4.1700416,3.8604035,0.00021455778859703092,166
0,246.7792734418216,0.0,4.1698699,3.8601937,0.00021455778859703092,166
0,246.78205127450303,0.0,4.169889,3.8602319,0.00021455778859703092,166
0,246.78482910718353,0.0,4.1698508,3.8601747,0.00021455778859703092,166
0,246.78760693985458,0.0,4.1697555,3.8601174,0.00021455778859703092,166
0,246.79038477252564,0.0,4.1700034,3.86027,0.00021455778859703092,166
0,246.79316260520162,0.0,4.1696982,3.860003,0.00021455778859703092,166
0,246.79594043788302,0.0,4.1698699,3.8600984,0.00021455778859703092,166
0,246.79871827056445,0.0,4.1697555,3.860003,0.00021455778859703092,166
0,246.80149610323755,0.0,4.1698318,3.8601747,0.00021455778859703092,166
0,246.80427393590864,0.0,4.1696601,3.8601174,0.00021455778859703092,166
0,246.8070517685816,0.0,4.1697364,3.8600221,0.00021455778859703092,166
0,246.80982960126298,0.0,4.1696029,3.8600411,0.00021455778859703092,166
0,246.81260743394435,0.0,4.1696982,3.8599648,0.00021455778859703092,166
0,246.81538526662035,0.0,4.1696219,3.8599839,0.00021455778859703092,166
0,246.81816309929138,0.0,4.1695838,3.8600411,0.00021455778859703092,166
0,246.8209409319624,0.0,4.1697745,3.8601556,0.00021455778859703092,166
0,246.8237187646428,0.0,4.1696601,3.8600602,0.00021455778859703092,166
0,246.82649659732414,0.0,4.1697173,3.8601556,0.00021455778859703092,166
0,246.82927443000307,0.0,4.1694884,3.8598886,0.00021455778859703092,166
0,246.83205226267407,0.0,4.1696029,3.8599839,0.00021455778859703092,166
0,246.8348300953451,0.0,4.1696601,3.8598886,0.00021455778859703092,166
0,246.8376079280225,0.0,4.1693931,3.8599076,0.00021455778859703092,166
0,246.84038576070387,0.0,4.1696029,3.8599076,0.00021455778859703092,166
0,246.84316359338524,0.0,4.1695075,3.8598695,0.00021455778859703092,166
0,246.84594142605667,0.0,4.1694121,3.8598695,0.00021455778859703092,166
0,246.8487192587277,0.0,4.1694121,3.8598886,0.00021455778859703092,166
0,246.85149709140208,0.0,4.1694694,3.8598504,0.00021455778859703092,166
0,246.85427492408346,0.0,4.1694503,3.859736,0.00021455778859703092,166
0,246.85705275676483,0.0,4.1694694,3.8598504,0.00021455778859703092,166
0,246.85983058943927,0.0,4.1693168,3.8596597,0.00021455778859703092,166
0,246.86260842211033,0.0,4.1694121,3.8597741,0.00021455778859703092,166
0,246.86538625478178,0.0,4.1693168,3.8596406,0.00021455778859703092,166
0,246.86816408746319,0.0,4.1693358,3.8596978,0.00021455778859703092,166
0,246.8709419201446,0.0,4.1693168,3.8595834,0.00021455778859703092,166
0,246.87371975282198,0.0,4.1692977,3.8596406,0.00021455778859703092,166
0,246.87649758549307,0.0,4.1692595,3.8596978,0.00021455778859703092,166
0,246.87927541816413,0.0,4.1692595,3.859736,0.00021455778859703092,166
0,246.8820532508431,0.0,4.1692786,3.8596025,0.00021455778859703092,166
0,246.88483108352446,0.0,4.1693549,3.8596215,0.00021455778859703092,166
0,246.88760891620487,0.0,4.1692214,3.8595643,0.00021455778859703092,166
0,246.89038674887593,0.0,4.1692405,3.8596215,0.00021455778859703092,166
0,246.89316458154696,0.0,4.1692214,3.8596215,0.00021455778859703092,166
0,246.89594241422296,0.0,4.1693358,3.8595452,0.00021455778859703092,166
0,246.89872024690436,0.0,4.1693358,3.8596025,0.00021455778859703092,166
0,246.90149807958574,0.0,4.1690116,3.8593352,0.00021455778859703092,166
0,246.90427591225875,0.0,4.1691642,3.8595452,0.00021455778859703092,166
0,246.9070537449298,0.0,4.1690879,3.859488,0.00021455778859703092,166
0,246.90983157760283,0.0,4.1689734,3.8594306,0.00021455778859703092,166
0,246.91260941028423,0.0,4.1688781,3.8593352,0.00021455778859703092,166
0,246.91538724296564,0.0,4.1690688,3.8594499,0.00021455778859703092,166
0,246.91816507564158,0.0,4.169126,3.8595071,0.00021455778859703092,166
0,246.9209429083126,0.0,4.1689544,3.8594115,0.00021455778859703092,166
0,246.92372074098364,0.0,4.1689353,3.8593161,0.00021455778859703092,166
0,246.9264985736641,0.0,4.169107,3.8594499,0.00021455778859703092,166
0,246.92927640634548,0.0,4.168859,3.8593161,0.00021455778859703092,166
0,246.9320542390243,0.0,4.1689544,3.8593161,0.00021455778859703092,166
0,246.9348320716953,0.0,4.1689734,3.8593352,0.00021455778859703092,166
0,246.93760990436633,0.0,4.1689925,3.8593543,0.00021455778859703092,166
0,246.9403877370439,0.0,4.1689353,3.8593543,0.00021455778859703092,166
0,246.9431655697253,0.0,4.1689162,3.8591254,0.00021455778859703092,166
0,246.94594340240667,0.0,4.1688781,3.859278,0.00021455778859703092,166
0,246.94872123507807,0.0,4.1689353,3.859278,0.00021455778859703092,166
0,246.9514990677491,0.0,4.1689162,3.8592207,0.00021455778859703092,166
0,246.95427690042374,0.0,4.1689353,3.859297,0.00021455778859703092,166
0,246.95705473310514,0.0,4.1689162,3.859297,0.00021455778859703092,166
0,246.9598325657865,0.0,4.1687636,3.8591635,0.00021455778859703092,166
0,246.9626103984609,0.0,4.1687255,3.8591444,0.00021455778859703092,166
0,246.9653882311319,0.0,4.1686873,3.8591063,0.00021455778859703092,166
0,246.96816606380358,0.0,4.1688209,3.8591635,0.00021455778859703092,166
0,246.97094389648498,0.0,4.1688018,3.8590491,0.00021455778859703092,166
0,246.9737217291664,0.0,4.1687827,3.8590872,0.00021455778859703092,166
0,246.9764995618438,0.0,4.1684966,3.8588774,0.00021455778859703092,166
0,246.97927739451487,0.0,4.1688018,3.8591635,0.00021455778859703092,166
0,246.98205522718595,0.0,4.1684966,3.8588774,0.00021455778859703092,166
0,246.984833059865,0.0,4.1684966,3.8589346,0.00021455778859703092,166
0,246.98761089254643,0.0,4.1687827,3.8590109,0.00021455778859703092,166
0,246.9903887252268,0.0,4.1685538,3.8588965,0.00021455778859703092,166
0,246.99316655789787,0.0,4.1687827,3.8590109,0.00021455778859703092,166
0,246.99594439056892,0.0,4.1686683,3.8590109,0.00021455778859703092,166
0,246.99872222324504,0.0,4.1685348,3.8588393,0.00021455778859703092,166
0,247.00150005592644,0.0,4.1686301,3.8589919,0.00021455778859703092,166
0,247.00427788860782,0.0,4.1685157,3.8588583,0.00021455778859703092,166
0,247.00705572128084,0.0,4.1687255,3.8588774,0.00021455778859703092,166
0,247.00983355395186,0.0,4.1685157,3.8589346,0.00021455778859703092,166
0,247.01261138662503,0.0,4.1685729,3.8589156,0.00021455778859703092,166
0,247.01538921930643,0.0,4.1686873,3.8589346,0.00021455778859703092,166
0,247.01816705198783,0.0,4.1685348,3.8589346,0.00021455778859703092,166
0,247.02094488466363,0.0,4.1685348,3.8588965,0.00021455778859703092,166
0,247.02372271733466,0.0,4.1683249,3.8588011,0.00021455778859703092,166
0,247.02650055000572,0.0,4.1685729,3.8588583,0.00021455778859703092,166
0,247.0292783826862,0.0,4.1684966,3.8587439,0.00021455778859703092,166
0,247.03205621536756,0.0,4.1684394,3.8587439,0.00021455778859703092,166
0,247.0348340480462,0.0,4.1683249,3.8588011,0.00021455778859703092,166
0,247.03761188071724,0.0,4.1684966,3.8588583,0.00021455778859703092,166
0,247.04038971338827,0.0,4.1683631,3.858763,0.00021455778859703092,166
0,247.04316754606592,0.0,4.1683249,3.8587248,0.00021455778859703092,166
0,247.0459453787473,0.0,4.1683822,3.8587058,0.00021455778859703092,166
0,247.04872321142867,0.0,4.1682296,3.8587248,0.00021455778859703092,166
0,247.05150104409995,0.0,4.1682677,3.8587248,0.00021455778859703092,166
0,247.05427887677098,0.0,4.1683059,3.8586676,0.00021455778859703092,166
0,247.05705670944562,0.0,4.168344,3.8587439,0.00021455778859703092,166
0,247.059834542127,0.0,4.1683249,3.8587248,0.00021455778859703092,166
0,247.0626123748084,0.0,4.1680579,3.858496,0.00021455778859703092,166
0,247.06539020748264,0.0,4.1685538,3.8588393,0.00021455778859703092,166
0,247.0681680401537,0.0,4.1682868,3.8586485,0.00021455778859703092,166
0,247.07094587282535,0.0,4.1683249,3.8586104,0.00021455778859703092,166
0,247.07372370550675,0.0,4.1681151,3.858496,0.00021455778859703092,166
0,247.0765015381881,0.0,4.1682105,3.858515,0.00021455778859703092,166
0,247.07927937086538,0.0,4.168077,3.8585532,0.00021455778859703092,166
0,247.08205720353644,0.0,4.1682296,3.8585532,0.00021455778859703092,166
0,247.0848350362075,0.0,4.1681724,3.8586676,0.00021455778859703092,166
0,247.0876128688866,0.0,4.1681533,3.8584197,0.00021455778859703092,166
0,247.090390701568,0.0,4.1682677,3.8586867,0.00021455778859703092,166
0,247.09316853424812,0.0,4.1682296,3.8584387,0.00021455778859703092,166
0,247.09594636691918,0.0,4.168077,3.8584769,0.00021455778859703092,166
0,247.09872419959024,0.0,4.1680961,3.858515,0.00021455778859703092,166
0,247.10150203226632,0.0,4.1682105,3.8585341,0.00021455778859703092,166
0,247.10427986494776,0.0,4.1678481,3.8583052,0.00021455778859703092,166
0,247.10705769762916,0.0,4.1681914,3.8585722,0.00021455778859703092,166
0,247.10983553030186,0.0,4.1681533,3.858515,0.00021455778859703092,166
0,247.11261336297298,0.0,4.168077,3.8584769,0.00021455778859703092,166
0,247.11539119564608,0.0,4.1680961,3.8584578,0.00021455778859703092,166
0,247.1181690283275,0.0,4.1680388,3.8583624,0.00021455778859703092,166
0,247.1209468610089,0.0,4.1679053,3.8584197,0.00021455778859703092,166
0,247.1237246936846,0.0,4.1679053,3.8582861,0.00021455778859703092,166
0,247.12650252635567,0.0,4.16781,3.8581717,0.00021455778859703092,166
0,247.12928035902675,0.0,4.1678672,3.8582289,0.00021455778859703092,166
0,247.1320581917075,0.0,4.1679816,3.8583243,0.00021455778859703092,166
0,247.1348360243889,0.0,4.1679435,3.8583052,0.00021455778859703092,166
0,247.13761385706758,0.0,4.16781,3.8583243,0.00021455778859703092,166
0,247.1403916897386,0.0,4.1679435,3.8583052,0.00021455778859703092,166
0,247.14316952240964,0.0,4.1677718,3.8581145,0.00021455778859703092,166
0,247.14594735508737,0.0,4.1679435,3.8583434,0.00021455778859703092,166
0,247.14872518776878,0.0,4.1678481,3.8583052,0.00021455778859703092,166
0,247.15150302045015,0.0,4.1679053,3.858248,0.00021455778859703092,166
0,247.15428085312143,0.0,4.1677337,3.8580763,0.00021455778859703092,166
0,247.15705868579246,0.0,4.1680388,3.8583243,0.00021455778859703092,166
0,247.1598365184673,0.0,4.1677909,3.8582671,0.00021455778859703092,166
0,247.16261435114868,0.0,4.1678672,3.8582098,0.00021455778859703092,166
0,247.16539218383005,0.0,4.1677337,3.8581145,0.00021455778859703092,166
0,247.16817001650432,0.0,4.1678481,3.8581908,0.00021455778859703092,166
0,247.1709478491753,0.0,4.1676192,3.8581526,0.00021455778859703092,166
