[Summary]
Cell: 246 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.208
Capacity (mAHr): 0.272
Started: 05/02/2023 14:36:29.764
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,19.667246601317377,0.0,3.6290097,3.3192024,0.00010958905933554806,8
0,19.670024433998755,0.0,3.6289907,3.3192215,0.00010958905933554806,8
0,19.67280226668013,0.0,3.6289907,3.3192215,0.00010958905933554806,8
0,19.675580099354136,0.0,3.6289334,3.3192215,0.00010958905933554806,8
0,19.678357932025165,0.0,3.6290479,3.3192215,0.00010958905933554806,8
0,19.6811357646971,0.0,3.628819,3.3191261,0.00010958905933554806,8
0,19.683913597378478,0.0,3.6289144,3.3192024,0.00010958905933554806,8
0,19.686691430059856,0.0,3.6288381,3.3192596,0.00010958905933554806,8
0,19.689469262736708,0.0,3.6289716,3.3192024,0.00010958905933554806,8
0,19.692247095407737,0.0,3.6289144,3.3191643,0.00010958905933554806,8
0,19.695024928078766,0.0,3.6289525,3.3191833,0.00010958905933554806,8
0,19.697802760758076,0.0,3.6290669,3.3194313,0.00010958905933554806,8
0,19.700580593439454,0.0,3.6289144,3.3192406,0.00010958905933554806,8
0,19.70335842611928,0.0,3.6290479,3.3192024,0.00010958905933554806,8
0,19.70613625879031,0.0,3.6288953,3.3191643,0.00010958905933554806,8
0,19.708914091461338,0.0,3.6289716,3.3192596,0.00010958905933554806,8
0,19.7116919241378,0.0,3.6288571,3.3191643,0.00010958905933554806,8
0,19.714469756819177,0.0,3.6290097,3.3191452,0.00010958905933554806,8
0,19.717247589500555,0.0,3.6287999,3.3191071,0.00010958905933554806,8
0,19.72002542217301,0.0,3.6289716,3.3192596,0.00010958905933554806,8
0,19.722803254844038,0.0,3.6291623,3.3192978,0.00010958905933554806,8
0,19.725581087517558,0.0,3.6287808,3.3191261,0.00010958905933554806,8
0,19.728358920198968,0.0,3.6289525,3.3191452,0.00010958905933554806,8
0,19.731136752880378,0.0,3.6287618,3.3191071,0.00010958905933554806,8
0,19.73391458555584,0.0,3.6290097,3.3192596,0.00010958905933554806,8
0,19.7366924182269,0.0,3.6288188,3.3190496,0.00010958905933554806,8
0,19.739470250897963,0.0,3.6288571,3.3191261,0.00010958905933554806,8
0,19.742248083578858,0.0,3.6290097,3.319355,0.00010958905933554806,8
0,19.745025916260268,0.0,3.6288381,3.3192215,0.00010958905933554806,8
0,19.7478037489387,0.0,3.6288381,3.3191261,0.00010958905933554806,8
0,19.750581581609758,0.0,3.6291432,3.3192787,0.00010958905933554806,8
0,19.75335941428082,0.0,3.6288762,3.3191452,0.00010958905933554806,8
0,19.756137246958865,0.0,3.6288381,3.3191643,0.00010958905933554806,8
0,19.758915079640268,0.0,3.6290097,3.3192406,0.00010958905933554806,8
0,19.761692912321678,0.0,3.6289907,3.3191452,0.00010958905933554806,8
0,19.76447074499274,0.0,3.628819,3.3191071,0.00010958905933554806,8
0,19.767248577663786,0.0,3.6289144,3.3192024,0.00010958905933554806,8
0,19.770026410338858,0.0,3.6287043,3.3190687,0.00010958905933554806,8
0,19.772804243020268,0.0,3.6289716,3.3192596,0.00010958905933554806,8
0,19.775582075701678,0.0,3.6289144,3.3192406,0.00010958905933554806,8
0,19.778359908375585,0.0,3.6287615,3.3190687,0.00010958905933554806,8
0,19.781137741046646,0.0,3.6288569,3.3190305,0.00010958905933554806,8
0,19.783915573718712,0.0,3.6288953,3.3191452,0.00010958905933554806,8
0,19.78669340640009,0.0,3.6289525,3.3191833,0.00010958905933554806,8
0,19.789471239081468,0.0,3.6287999,3.3191452,0.00010958905933554806,8
0,19.792249071758317,0.0,3.6288762,3.3191833,0.00010958905933554806,8
0,19.79502690442935,0.0,3.6287045,3.3191261,0.00010958905933554806,8
0,19.79780473710038,0.0,3.6287808,3.3191261,0.00010958905933554806,8
0,19.800582569779944,0.0,3.6288762,3.3191071,0.00010958905933554806,8
0,19.803360402461323,0.0,3.6290097,3.3191833,0.00010958905933554806,8
0,19.806138235141148,0.0,3.6287997,3.3190305,0.00010958905933554806,8
0,19.808916067812177,0.0,3.6289716,3.3192406,0.00010958905933554806,8
0,19.811693900483206,0.0,3.6287427,3.3191071,0.00010958905933554806,8
0,19.8144717331598,0.0,3.6287999,3.3191071,0.00010958905933554806,8
0,19.817249565841177,0.0,3.6287043,3.3190114,0.00010958905933554806,8
0,19.820027398522555,0.0,3.6287806,3.3190687,0.00010958905933554806,8
0,19.82280523119501,0.0,3.6288762,3.3191643,0.00010958905933554806,8
0,19.825583063866038,0.0,3.6288381,3.3191833,0.00010958905933554806,8
0,19.828360896539653,0.0,3.6289907,3.3192024,0.00010958905933554806,8
0,19.83113872922103,0.0,3.6286855,3.319088,0.00010958905933554806,8
0,19.83391656190244,0.0,3.6288378,3.3190687,0.00010958905933554806,8
0,19.836694394577904,0.0,3.6286852,3.3190114,0.00010958905933554806,8
0,19.839472227248965,0.0,3.6287808,3.3191261,0.00010958905933554806,8
0,19.842250059920026,0.0,3.6287618,3.3191261,0.00010958905933554806,8
0,19.84502789260105,0.0,3.6289144,3.319088,0.00010958905933554806,8
0,19.84780572528246,0.0,3.6288378,3.3190687,0.00010958905933554806,8
0,19.850583557960732,0.0,3.6288378,3.3190687,0.00010958905933554806,8
0,19.853361390631793,0.0,3.6287997,3.3189924,0.00010958905933554806,8
0,19.856139223302858,0.0,3.6287234,3.3190496,0.00010958905933554806,8
0,19.8589170559809,0.0,3.628819,3.3191071,0.00010958905933554806,8
0,19.861694888662306,0.0,3.6291242,3.3192215,0.00010958905933554806,8
0,19.864472721343454,0.0,3.6290669,3.3191833,0.00010958905933554806,8
0,19.86725055401451,0.0,3.6285517,3.3189352,0.00010958905933554806,8
0,19.870028386685572,0.0,3.6287045,3.319088,0.00010958905933554806,8
0,19.872806219360644,0.0,3.6287806,3.3190114,0.00010958905933554806,8
0,19.87558405204204,0.0,3.6289716,3.3191261,0.00010958905933554806,8
0,19.87836188472345,0.0,3.6286471,3.3190496,0.00010958905933554806,8
0,19.88113971739723,0.0,3.6288569,3.3190114,0.00010958905933554806,8
0,19.88391755006829,0.0,3.6287425,3.3189733,0.00010958905933554806,8
0,19.886695382740516,0.0,3.6287425,3.3190305,0.00010958905933554806,8
0,19.889473215421894,0.0,3.6288571,3.3191452,0.00010958905933554806,8
0,19.892251048103272,0.0,3.6285517,3.3190305,0.00010958905933554806,8
0,19.895028880779993,0.0,3.6287043,3.3189733,0.00010958905933554806,8
0,19.897806713451022,0.0,3.6288381,3.3191071,0.00010958905933554806,8
0,19.900584546122055,0.0,3.6287234,3.3189352,0.00010958905933554806,8
0,19.90336237880162,0.0,3.6287618,3.3191071,0.00010958905933554806,8
0,19.906140211483,0.0,3.6286471,3.3189924,0.00010958905933554806,8
0,19.908918044162693,0.0,3.6287806,3.3189352,0.00010958905933554806,8
0,19.911695876833726,0.0,3.628819,3.3191643,0.00010958905933554806,8
0,19.914473709504755,0.0,3.6287425,3.3189733,0.00010958905933554806,8
0,19.917251542181347,0.0,3.6287615,3.3190114,0.00010958905933554806,8
0,19.920029374862725,0.0,3.6287997,3.3190687,0.00010958905933554806,8
0,19.9228072075441,0.0,3.6287806,3.3190114,0.00010958905933554806,8
0,19.925585040216426,0.0,3.6286662,3.3189733,0.00010958905933554806,8
0,19.928362872887455,0.0,3.6287808,3.319088,0.00010958905933554806,8
0,19.93114070556107,0.0,3.6287043,3.3190687,0.00010958905933554806,8
0,19.933918538242448,0.0,3.6287615,3.3189733,0.00010958905933554806,8
0,19.936696370923826,0.0,3.6287615,3.3190114,0.00010958905933554806,8
0,19.939474203598994,0.0,3.6286089,3.3189733,0.00010958905933554806,8
0,19.942252036270027,0.0,3.6285708,3.3189733,0.00010958905933554806,8
0,19.945029868941088,0.0,3.6286852,3.3190496,0.00010958905933554806,8
0,19.94780770162211,0.0,3.628628,3.3190305,0.00010958905933554806,8
0,19.95058553430352,0.0,3.6288381,3.3191071,0.00010958905933554806,8
0,19.953363366981698,0.0,3.6287425,3.3190114,0.00010958905933554806,8
0,19.95614119965276,0.0,3.6286662,3.3188779,0.00010958905933554806,8
0,19.95891903232382,0.0,3.6287615,3.3190496,0.00010958905933554806,8
0,19.961696865002125,0.0,3.6287615,3.3189924,0.00010958905933554806,8
0,19.96447469768354,0.0,3.6287043,3.3190496,0.00010958905933554806,8
0,19.96725253036469,0.0,3.6286662,3.3189733,0.00010958905933554806,8
0,19.970030363035747,0.0,3.6284754,3.3189542,0.00010958905933554806,8
0,19.972808195706804,0.0,3.6287234,3.3189542,0.00010958905933554806,8
0,19.975586028382136,0.0,3.6287615,3.3190687,0.00010958905933554806,8
0,19.97836386106354,0.0,3.6286471,3.3190114,0.00010958905933554806,8
0,19.98114169374495,0.0,3.6287425,3.318897,0.00010958905933554806,8
0,19.983919526418727,0.0,3.6286471,3.3189352,0.00010958905933554806,8
0,19.98669735908977,0.0,3.6285899,3.3188779,0.00010958905933554806,8
0,19.98947519176213,0.0,3.6286662,3.3189733,0.00010958905933554806,8
0,19.99225302444354,0.0,3.6286662,3.3189733,0.00010958905933554806,8
0,19.99503085712495,0.0,3.6286471,3.3190114,0.00010958905933554806,8
0,19.9978086898017,0.0,3.6287425,3.3190305,0.00010958905933554806,8
0,20.000586522472762,0.0,3.6286662,3.3189924,0.00010958905933554806,8
0,20.003364355143795,0.0,3.6287425,3.3190496,0.00010958905933554806,8
0,20.00614218782349,0.0,3.6285517,3.3188589,0.00010958905933554806,8
0,20.008920020504867,0.0,3.6286852,3.3189542,0.00010958905933554806,8
0,20.011697853184433,0.0,3.628628,3.3189924,0.00010958905933554806,8
0,20.014475685855466,0.0,3.6288571,3.3191071,0.00010958905933554806,8
0,20.01725351852643,0.0,3.6286662,3.318897,0.00010958905933554806,8
0,20.02003135120315,0.0,3.6289141,3.3190496,0.00010958905933554806,8
0,20.02280918388453,0.0,3.6287425,3.3189733,0.00010958905933554806,8
0,20.025587016565908,0.0,3.6287425,3.3189542,0.00010958905933554806,8
0,20.028364849238166,0.0,3.6287425,3.318897,0.00010958905933554806,8
0,20.031142681909195,0.0,3.628628,3.3189352,0.00010958905933554806,8
0,20.03392051458294,0.0,3.6286852,3.318897,0.00010958905933554806,8
0,20.03669834726432,0.0,3.6286662,3.3190305,0.00010958905933554806,8
0,20.039476179945698,0.0,3.6285899,3.318897,0.00010958905933554806,8
0,20.042254012620866,0.0,3.6287043,3.3189161,0.00010958905933554806,8
0,20.045031845291895,0.0,3.6285517,3.3187826,0.00010958905933554806,8
0,20.047809677962924,0.0,3.6286852,3.3189352,0.00010958905933554806,8
0,20.050587510644174,0.0,3.6286852,3.3189542,0.00010958905933554806,8
0,20.053365343325584,0.0,3.6286662,3.3190496,0.00010958905933554806,8
0,20.05614317600373,0.0,3.6285136,3.3189542,0.00010958905933554806,8
0,20.05892100867479,0.0,3.6284564,3.3188398,0.00010958905933554806,8
0,20.06169884134585,0.0,3.6286471,3.3188779,0.00010958905933554806,8
0,20.064476674024156,0.0,3.6285899,3.3190114,0.00010958905933554806,8
0,20.067254506705567,0.0,3.6285899,3.3188779,0.00010958905933554806,8
0,20.07003233938659,0.0,3.6285136,3.3188589,0.00010958905933554806,8
0,20.072810172057654,0.0,3.6286089,3.3188589,0.00010958905933554806,8
0,20.075588004728715,0.0,3.6285326,3.3189161,0.00010958905933554806,8
0,20.078365837404043,0.0,3.6285899,3.3189542,0.00010958905933554806,8
0,20.081143670085446,0.0,3.6287425,3.3190305,0.00010958905933554806,8
0,20.083921502766852,0.0,3.6286089,3.3190687,0.00010958905933554806,8
0,20.0866993354405,0.0,3.628819,3.319088,0.00010958905933554806,8
0,20.08947716811156,0.0,3.6285517,3.318897,0.00010958905933554806,8
0,20.092255000783915,0.0,3.628628,3.3189352,0.00010958905933554806,8
0,20.09503283346531,0.0,3.6284564,3.3187444,0.00010958905933554806,8
0,20.09781066614672,0.0,3.6286471,3.3189542,0.00010958905933554806,8
0,20.100588498823214,0.0,3.628819,3.3191071,0.00010958905933554806,8
0,20.10336633149428,0.0,3.6286852,3.318897,0.00010958905933554806,8
0,20.10614416416534,0.0,3.6286852,3.3189161,0.00010958905933554806,8
0,20.108921996845037,0.0,3.6283991,3.3188398,0.00010958905933554806,8
0,20.111699829526415,0.0,3.6287425,3.3189924,0.00010958905933554806,8
0,20.11447766220585,0.0,3.6286089,3.318897,0.00010958905933554806,8
0,20.117255494876883,0.0,3.6285517,3.3188207,0.00010958905933554806,8
0,20.12003332754791,0.0,3.6285136,3.3189161,0.00010958905933554806,8
0,20.12281116022476,0.0,3.6286852,3.3189542,0.00010958905933554806,8
0,20.12558899290614,0.0,3.6285899,3.3188589,0.00010958905933554806,8
0,20.128366825587516,0.0,3.6286662,3.3188779,0.00010958905933554806,8
0,20.131144658259583,0.0,3.628628,3.3188779,0.00010958905933554806,8
0,20.133922490930612,0.0,3.6287234,3.3189352,0.00010958905933554806,8
0,20.136700323604487,0.0,3.6285326,3.3188016,0.00010958905933554806,8
0,20.139478156285865,0.0,3.6285326,3.3188207,0.00010958905933554806,8
0,20.142255988967243,0.0,3.6286089,3.318897,0.00010958905933554806,8
0,20.145033821642283,0.0,3.6283419,3.3187253,0.00010958905933554806,8
0,20.147811654313312,0.0,3.6285708,3.3188398,0.00010958905933554806,8
0,20.15058948698434,0.0,3.6287234,3.318897,0.00010958905933554806,8
0,20.15336731966559,0.0,3.6287043,3.3189733,0.00010958905933554806,8
0,20.15614515234697,0.0,3.6284182,3.3187253,0.00010958905933554806,8
0,20.158922985024983,0.0,3.6287234,3.3190305,0.00010958905933554806,8
0,20.161700817696012,0.0,3.6284182,3.3187826,0.00010958905933554806,8
0,20.164478650367077,0.0,3.6286662,3.3189161,0.00010958905933554806,8
0,20.16725648304551,0.0,3.6287234,3.3189542,0.00010958905933554806,8
0,20.17003431572692,0.0,3.6286471,3.3189352,0.00010958905933554806,8
0,20.172812148407942,0.0,3.6287425,3.318897,0.00010958905933554806,8
0,20.175589981079003,0.0,3.6287043,3.3189161,0.00010958905933554806,8
0,20.178367813750068,0.0,3.6286662,3.3189542,0.00010958905933554806,8
0,20.181145646425527,0.0,3.6284754,3.3187826,0.00010958905933554806,8
0,20.183923479106937,0.0,3.6286662,3.3188589,0.00010958905933554806,8
0,20.186701311788347,0.0,3.6287234,3.3188589,0.00010958905933554806,8
0,20.189479144461863,0.0,3.6284945,3.3187826,0.00010958905933554806,8
0,20.19225697713292,0.0,3.6285136,3.3189733,0.00010958905933554806,8
0,20.195034809805406,0.0,3.6286662,3.3189924,0.00010958905933554806,8
0,20.19781264248681,0.0,3.6286089,3.3189161,0.00010958905933554806,8
0,20.20059047516822,0.0,3.6284373,3.3187826,0.00010958905933554806,8
0,20.203368307844713,0.0,3.6285708,3.3188589,0.00010958905933554806,8
0,20.20614614051576,0.0,3.6285517,3.3188207,0.00010958905933554806,8
0,20.20892397318682,0.0,3.6285899,3.3188016,0.00010958905933554806,8
0,20.21170180586681,0.0,3.6284564,3.3187826,0.00010958905933554806,8
0,20.21447963854822,0.0,3.6286662,3.318897,0.00010958905933554806,8
0,20.21725747122769,0.0,3.6287043,3.3188398,0.00010958905933554806,8
0,20.22003530389875,0.0,3.6285708,3.318897,0.00010958905933554806,8
0,20.222813136569716,0.0,3.6286471,3.3189542,0.00010958905933554806,8
0,20.225590969246696,0.0,3.6286852,3.3189352,0.00010958905933554806,8
0,20.228368801928074,0.0,3.6286852,3.318897,0.00010958905933554806,8
0,20.231146634609452,0.0,3.6284754,3.3187444,0.00010958905933554806,8
0,20.233924467281515,0.0,3.6285136,3.3187635,0.00010958905933554806,8
0,20.236702299952547,0.0,3.6288378,3.3190114,0.00010958905933554806,8
0,20.23948013262655,0.0,3.6285708,3.3188779,0.00010958905933554806,8
0,20.242257965307928,0.0,3.6284754,3.3187253,0.00010958905933554806,8
0,20.245035797989306,0.0,3.6287234,3.3187826,0.00010958905933554806,8
0,20.24781363066441,0.0,3.6284945,3.3188398,0.00010958905933554806,8
0,20.25059146333544,0.0,3.6284373,3.3187444,0.00010958905933554806,8
0,20.253369296006472,0.0,3.6285136,3.3188016,0.00010958905933554806,8
0,20.256147128687847,0.0,3.6287043,3.3188779,0.00010958905933554806,8
0,20.258924961369225,0.0,3.6284945,3.3187826,0.00010958905933554806,8
0,20.26170279404711,0.0,3.6285326,3.3188016,0.00010958905933554806,8
0,20.26448062671814,0.0,3.6284945,3.3188398,0.00010958905933554806,8
0,20.267258459389172,0.0,3.6284945,3.3188398,0.00010958905933554806,8
0,20.270036292067573,0.0,3.6285326,3.3188779,0.00010958905933554806,8
0,20.27281412474895,0.0,3.6285326,3.3188207,0.00010958905933554806,8
0,20.275591957429715,0.0,3.6284373,3.3186681,0.00010958905933554806,8
0,20.278369790100776,0.0,3.6284373,3.3188207,0.00010958905933554806,8
0,20.28114762277184,0.0,3.6284564,3.3187635,0.00010958905933554806,8
0,20.2839254554473,0.0,3.6284564,3.3187444,0.00010958905933554806,8
0,20.28670328812871,0.0,3.6286089,3.3189161,0.00010958905933554806,8
0,20.28948112081012,0.0,3.6284945,3.3188207,0.00010958905933554806,8
0,20.29225895348351,0.0,3.6286089,3.3188398,0.00010958905933554806,8
0,20.295036786154572,0.0,3.6285517,3.3188589,0.00010958905933554806,8
0,20.297814618827182,0.0,3.6286471,3.3187635,0.00010958905933554806,8
0,20.30059245150859,0.0,3.6285136,3.3188207,0.00010958905933554806,8
0,20.303370284189995,0.0,3.6286662,3.3188207,0.00010958905933554806,8
0,20.306148116866357,0.0,3.6283991,3.3186872,0.00010958905933554806,8
0,20.308925949537418,0.0,3.6283228,3.3187444,0.00010958905933554806,8
0,20.31170378220848,0.0,3.628361,3.3187635,0.00010958905933554806,8
0,20.31448161488845,0.0,3.6283801,3.3187444,0.00010958905933554806,8
0,20.31725944756986,0.0,3.6285326,3.3187253,0.00010958905933554806,8
0,20.320037280249203,0.0,3.6285899,3.3187826,0.00010958905933554806,8
0,20.322815112920264,0.0,3.628361,3.3187635,0.00010958905933554806,8
0,20.32559294559133,0.0,3.6285899,3.3188016,0.00010958905933554806,8
0,20.328370778268308,0.0,3.6285136,3.3189161,0.00010958905933554806,8
0,20.331148610949686,0.0,3.6286089,3.3187635,0.00010958905933554806,8
0,20.33392644363106,0.0,3.6286852,3.3188779,0.00010958905933554806,8
0,20.336704276303,0.0,3.6283801,3.3187635,0.00010958905933554806,8
0,20.33948210897403,0.0,3.6284945,3.3188016,0.00010958905933554806,8
0,20.34225994164803,0.0,3.6284945,3.3186681,0.00010958905933554806,8
0,20.34503777432941,0.0,3.6286471,3.318897,0.00010958905933554806,8
0,20.347815607010787,0.0,3.6283991,3.3187253,0.00010958905933554806,8
0,20.350593439685568,0.0,3.6285136,3.3187253,0.00010958905933554806,8
0,20.353371272356597,0.0,3.6283419,3.3187444,0.00010958905933554806,8
0,20.35614910502763,0.0,3.6282465,3.3185918,0.00010958905933554806,8
0,20.358926937709008,0.0,3.6283038,3.3187063,0.00010958905933554806,8
0,20.361704770390386,0.0,3.6283228,3.31863,0.00010958905933554806,8
0,20.36448260306814,0.0,3.6284754,3.3187635,0.00010958905933554806,8
0,20.36726043573917,0.0,3.6285517,3.3188779,0.00010958905933554806,8
0,20.370038268410198,0.0,3.6282656,3.3186681,0.00010958905933554806,8
0,20.372816101088862,0.0,3.6286471,3.3188589,0.00010958905933554806,8
0,20.37559393377024,0.0,3.6284373,3.3187635,0.00010958905933554806,8
0,20.37837176645097,0.0,3.628361,3.3187063,0.00010958905933554806,8
0,20.381149599122,0.0,3.6283228,3.3186872,0.00010958905933554806,8
0,20.38392743179306,0.0,3.6283801,3.3186872,0.00010958905933554806,8
0,20.38670526446878,0.0,3.6282847,3.31863,0.00010958905933554806,8
0,20.38948309715019,0.0,3.6287997,3.3189542,0.00010958905933554806,8
0,20.3922609298316,0.0,3.6282656,3.3186109,0.00010958905933554806,8
0,20.395038762504992,0.0,3.6284564,3.3186681,0.00010958905933554806,8
0,20.397816595176053,0.0,3.6283801,3.3186872,0.00010958905933554806,8
0,20.400594427848798,0.0,3.6284754,3.3187444,0.00010958905933554806,8
0,20.403372260530208,0.0,3.6283801,3.3185918,0.00010958905933554806,8
0,20.406150093211618,0.0,3.6285708,3.3187635,0.00010958905933554806,8
0,20.40892792588798,0.0,3.6285708,3.3187826,0.00010958905933554806,8
0,20.411705758559037,0.0,3.628361,3.3187253,0.00010958905933554806,8
0,20.4144835912301,0.0,3.6284564,3.3188016,0.00010958905933554806,8
0,20.417261423910208,0.0,3.6285326,3.3187826,0.00010958905933554806,8
0,20.42003925659162,0.0,3.6281893,3.3185537,0.00010958905933554806,8
0,20.42281708927083,0.0,3.6285326,3.3187444,0.00010958905933554806,8
0,20.425594921941876,0.0,3.6285326,3.3188016,0.00010958905933554806,8
0,20.428372754612873,0.0,3.6283228,3.3187063,0.00010958905933554806,8
0,20.431150587290013,0.0,3.6286089,3.3187635,0.00010958905933554806,8
0,20.433928419971426,0.0,3.6285517,3.3187444,0.00010958905933554806,8
0,20.436706252652836,0.0,3.6283991,3.3186872,0.00010958905933554806,8
0,20.439484085324672,0.0,3.6283419,3.3186872,0.00010958905933554806,8
0,20.442261917995705,0.0,3.628628,3.3187635,0.00010958905933554806,8
0,20.44503975066984,0.0,3.6284945,3.3187444,0.00010958905933554806,8
0,20.447817583351213,0.0,3.6286089,3.3188016,0.00010958905933554806,8
0,20.45059541603259,0.0,3.6283038,3.3185918,0.00010958905933554806,8
0,20.453373248707372,0.0,3.6283038,3.3186681,0.00010958905933554806,8
0,20.456151081378405,0.0,3.6285517,3.3187444,0.00010958905933554806,8
0,20.458928914049693,0.0,3.6284373,3.3187444,0.00010958905933554806,8
0,20.46170674673107,0.0,3.6284564,3.3187063,0.00010958905933554806,8
0,20.46448457941245,0.0,3.6285708,3.3187635,0.00010958905933554806,8
0,20.467262412090268,0.0,3.6284182,3.3185918,0.00010958905933554806,8
0,20.470040244761297,0.0,3.6284945,3.3186491,0.00010958905933554806,8
0,20.47281807743233,0.0,3.6283419,3.3186491,0.00010958905933554806,8
0,20.47559591011099,0.0,3.6284564,3.3185918,0.00010958905933554806,8
0,20.478373742792368,0.0,3.6283228,3.3187444,0.00010958905933554806,8
0,20.481151575472968,0.0,3.6283801,3.3187444,0.00010958905933554806,8
0,20.483929408144,0.0,3.6286662,3.3188779,0.00010958905933554806,8
0,20.48670724081503,0.0,3.6283991,3.3186681,0.00010958905933554806,8
0,20.489485073490716,0.0,3.6284182,3.3186491,0.00010958905933554806,8
0,20.492262906172094,0.0,3.6283801,3.31863,0.00010958905933554806,8
0,20.495040738853504,0.0,3.6285136,3.3187444,0.00010958905933554806,8
0,20.497818571526764,0.0,3.6283801,3.3187253,0.00010958905933554806,8
0,20.500596404197825,0.0,3.6285136,3.3186491,0.00010958905933554806,8
0,20.50337423687057,0.0,3.6286471,3.3188016,0.00010958905933554806,8
0,20.50615206955198,0.0,3.6284564,3.3188016,0.00010958905933554806,8
0,20.50892990223339,0.0,3.6285708,3.3187635,0.00010958905933554806,8
0,20.511707734909496,0.0,3.6284182,3.3186681,0.00010958905933554806,8
0,20.51448556758056,0.0,3.628628,3.3188589,0.00010958905933554806,8
0,20.51726340025162,0.0,3.6285326,3.3186681,0.00010958905933554806,8
0,20.52004123293173,0.0,3.6284182,3.3186872,0.00010958905933554806,8
0,20.522819065613135,0.0,3.628361,3.3186681,0.00010958905933554806,8
0,20.525596898292214,0.0,3.6284373,3.3186681,0.00010958905933554806,8
0,20.528374730963275,0.0,3.628361,3.3186681,0.00010958905933554806,8
0,20.53115256363434,0.0,3.6285136,3.3187826,0.00010958905933554806,8
0,20.533930396311593,0.0,3.6282656,3.3185346,0.00010958905933554806,8
0,20.536708228993003,0.0,3.6284754,3.3187635,0.00010958905933554806,8
0,20.539486061674413,0.0,3.6282275,3.3186681,0.00010958905933554806,8
0,20.54226389434612,0.0,3.6285708,3.3187635,0.00010958905933554806,8
0,20.545041727017185,0.0,3.6283991,3.3186681,0.00010958905933554806,8
0,20.547819559691447,0.0,3.6283228,3.3186109,0.00010958905933554806,8
0,20.550597392372826,0.0,3.6284182,3.3186681,0.00010958905933554806,8
0,20.553375225054204,0.0,3.6282084,3.3185346,0.00010958905933554806,8
0,20.556153057728856,0.0,3.6283801,3.3185728,0.00010958905933554806,8
0,20.558930890399886,0.0,3.6283419,3.3186491,0.00010958905933554806,8
0,20.561708723071174,0.0,3.6282465,3.31863,0.00010958905933554806,8
0,20.564486555752552,0.0,3.6284564,3.3185918,0.00010958905933554806,8
0,20.56726438843393,0.0,3.6282847,3.3185728,0.00010958905933554806,8
0,20.570042221111557,0.0,3.6285136,3.3187444,0.00010958905933554806,8
0,20.572820053782586,0.0,3.6283991,3.3186681,0.00010958905933554806,8
0,20.575597886453615,0.0,3.6283228,3.3186681,0.00010958905933554806,8
0,20.578375719132406,0.0,3.6283419,3.3186109,0.00010958905933554806,8
0,20.581153551813784,0.0,3.6283419,3.3185918,0.00010958905933554806,8
0,20.583931384494385,0.0,3.6284754,3.3187063,0.00010958905933554806,8
0,20.586709217165417,0.0,3.6283038,3.3186491,0.00010958905933554806,8
0,20.589487049836446,0.0,3.6284182,3.3186681,0.00010958905933554806,8
0,20.59226488251226,0.0,3.6283228,3.3186109,0.00010958905933554806,8
0,20.59504271519364,0.0,3.6281128,3.3184581,0.00010958905933554806,8
0,20.597820547875017,0.0,3.6282847,3.3186681,0.00010958905933554806,8
0,20.600598380548117,0.0,3.6282275,3.3185918,0.00010958905933554806,8
0,20.60337621321918,0.0,3.6283991,3.3186681,0.00010958905933554806,8
0,20.60615404589205,0.0,3.6283038,3.3185346,0.00010958905933554806,8
0,20.60893187857346,0.0,3.6283038,3.3185918,0.00010958905933554806,8
0,20.61170971125487,0.0,3.6282465,3.31863,0.00010958905933554806,8
0,20.614487543930977,0.0,3.6284182,3.3187063,0.00010958905933554806,8
0,20.61726537660204,0.0,3.6283801,3.3187063,0.00010958905933554806,8
0,20.620043209273103,0.0,3.6283419,3.3186872,0.00010958905933554806,8
0,20.62282104195348,0.0,3.6285136,3.3187253,0.00010958905933554806,8
0,20.62559887463489,0.0,3.6284373,3.3187444,0.00010958905933554806,8
0,20.628376707313965,0.0,3.6283991,3.3186491,0.00010958905933554806,8
0,20.631154539985026,0.0,3.6283419,3.3185728,0.00010958905933554806,8
0,20.633932372656023,0.0,3.6282084,3.3185918,0.00010958905933554806,8
0,20.636710205333415,0.0,3.6283038,3.31863,0.00010958905933554806,8
0,20.639488038014825,0.0,3.6283038,3.3185918,0.00010958905933554806,8
0,20.642265870696235,0.0,3.6283038,3.31863,0.00010958905933554806,8
0,20.64504370336793,0.0,3.6283991,3.31863,0.00010958905933554806,8
0,20.64782153603899,0.0,3.6282847,3.31863,0.00010958905933554806,8
0,20.650599368713415,0.0,3.6282847,3.31863,0.00010958905933554806,8
0,20.653377201394825,0.0,3.6283038,3.3186109,0.00010958905933554806,8
0,20.656155034076235,0.0,3.6282656,3.3185918,0.00010958905933554806,8
0,20.65893286675092,0.0,3.6283228,3.3186491,0.00010958905933554806,8
0,20.66171069942195,0.0,3.6283228,3.3186491,0.00010958905933554806,8
0,20.664488532093365,0.0,3.6282084,3.3185346,0.00010958905933554806,8
0,20.667266364774743,0.0,3.6284182,3.3187063,0.00010958905933554806,8
0,20.67004419745612,0.0,3.6282084,3.3185537,0.00010958905933554806,8
0,20.67282203013362,0.0,3.6283419,3.3186109,0.00010958905933554806,8
0,20.67559986280465,0.0,3.6282465,3.3185918,0.00010958905933554806,8
0,20.678377695475678,0.0,3.6282275,3.3185728,0.00010958905933554806,8
